Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,122349,in HOS4,243.0,162.0,26.0,6.0,6.0,-2.7761419442162163;-2.6309800134796917;-2.504679934339546;-2.6297492897589914;nan
101,128454,in HOS4,398.0,161.0,29.0,7.0,7.0,-2.561865145740841;-2.633669151990473;-2.457255284411408;-2.5628025001283783;nan
101,263594,in HOS4,3.0,,,,,-4.684626963094866;nan;nan;nan;nan
101,344814,in HOS4,445.0,255.0,44.0,12.0,12.0,-2.513388206833597;-2.4339548475883674;-2.276200605824177;-2.32871929409501;nan
101,371148,in HOS4,1.0,,,,,-5.161748217814528;nan;nan;nan;nan
101,550439,in HOS4,1.0,,,,,-5.161748217814528;nan;nan;nan;nan
101,572053,in HOS4,1.0,,,,,-5.161748217814528;nan;nan;nan;nan
101,637105,in HOS4,220.0,159.0,5.0,5.0,5.0,-2.8193255369923222;-2.639097903701871;-3.2206832779743455;-2.7089305358066165;nan
101,754275,in HOS4,7.0,,,,,-4.3166501778002715;nan;nan;nan;nan
101,791234,in HOS4,1.0,,,,,-5.161748217814528;nan;nan;nan;nan
102,1008648,nearby YSP2,1.0,,,,,-5.161748217814528;nan;nan;nan;nan
102,103126,nearby YSP2,3.0,,,,,-4.684626963094866;nan;nan;nan;nan
102,1128682,nearby YSP2,410.0,174.0,12.0,5.0,5.0,-2.548964361094793;-2.5999457797397225;-2.8404720362627396;-2.7089305358066165;nan
102,1134123,nearby YSP2,3.0,,,,,-4.684626963094866;nan;nan;nan;nan
102,142640,nearby YSP2,184.0,103.0,7.0,16.0,16.0,-2.896930394804992;-2.8276578033171504;-3.0745552422961073;-2.20378055748671;nan
102,150611,nearby YSP2,7.0,,,,,-4.3166501778002715;nan;nan;nan;nan
102,167863,nearby YSP2,2.0,,,,,-4.860718222150547;nan;nan;nan;nan
102,208754,nearby YSP2,2.0,,,,,-4.860718222150547;nan;nan;nan;nan
102,286437,nearby YSP2,1.0,,,,,-5.161748217814528;nan;nan;nan;nan
102,414221,nearby YSP2,1.0,,,,,-5.161748217814528;nan;nan;nan;nan
102,465079,nearby YSP2,386.0,230.0,48.0,7.0,7.0,-2.5751609131427737;-2.4787671920047294;-2.238412044934777;-2.5628025001283783;nan
