Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,165409,in HOS4,355.0,286.0,102.0,24.0,24.0,-2.79886647969898;-2.8282383837739413;-3.000680712493441;-3.064114661076447;-3.2314837495139623
101,303810,in HOS4,50.0,35.0,6.0,7.0,7.0,-3.650124828418055;-3.7405363725527088;-4.231129633871715;-3.5992278627737964;-4.486756254617268
101,393794,in HOS4,928.0,758.0,219.0,39.0,39.0,-2.381546856535212;-2.404935211270931;-2.6688367694152406;-2.853261295761554;-3.296424556446977
101,472885,in HOS4,2.0,2.0,1.0,,,-5.0480648370900925;-4.983574421239004;-5.009280884255359;nan;nan
101,691145,in HOS4,78.0,65.0,36.0,10.0,10.0,-3.4570002300635934;-3.4716910602601287;-3.4529783834880714;-3.4443259027880533;-4.009634999897606
101,866523,in HOS4,6.0,10.0,9.0,,,-4.57094358237043;-4.284604416902984;-4.055038374816034;nan;nan
101,938410,in HOS4,1.0,,,,,-5.349094832754074;nan;nan;nan;nan
101,980671,in HOS4,,1.0,,,,nan;-5.284604416902984;nan;nan;nan
101,991530,in HOS4,308.0,167.0,43.0,20.0,20.0,-2.86054411625363;-3.061887945755401;-3.3758124286757725;-3.143295907124072;-3.5090326493284207
102,1025994,nearby YSP2,38.0,26.0,9.0,1.0,1.0,-3.7693112361372636;-3.8696310689321662;-4.055038374816034;-4.444325902788053;nan
102,1030849,nearby YSP2,88.0,58.0,24.0,9.0,9.0,-3.4046121606039055;-3.521176423340047;-3.6290696425437527;-3.490083393348728;-3.6116949912255687
102,1039166,nearby YSP2,82.0,54.0,8.0,9.0,9.0,-3.4352809803703575;-3.552210657080016;-4.106190897263415;-3.490083393348728;-3.5090326493284207
102,1060342,nearby YSP2,104.0,41.0,34.0,1.0,1.0,-3.3320614934552935;-3.671820560183249;-3.4778019672131038;-4.444325902788053;-4.185726258953287
102,113817,nearby YSP2,2.0,18.0,,,,-5.0480648370900925;-4.029331911799678;nan;nan;nan
102,1146370,nearby YSP2,144.0,140.0,34.0,16.0,16.0,-3.1907323406588244;-3.1384763812247463;-3.4778019672131038;-3.2402059201321283;-3.641658214603012
102,207157,nearby YSP2,3.0,9.0,,,,-4.871973578034411;-4.33036190746366;nan;nan;nan
102,236659,nearby YSP2,25.0,29.0,4.0,3.0,3.0,-3.951154824082036;-3.8222064190040284;-4.407220892927397;-3.9672046480683907;nan
102,258799,nearby YSP2,124.0,116.0,26.0,2.0,2.0,-3.255673147591839;-3.220146427676066;-3.594307536284541;-4.143295907124072;-3.8846962632893063
102,261221,nearby YSP2,135.0,102.0,24.0,11.0,11.0,-3.2187610642590676;-3.276004245141067;-3.6290696425437527;-3.4029332176298284;-3.942688210266993
102,351170,nearby YSP2,1.0,6.0,,,,-5.349094832754074;-4.506453166519341;nan;nan;nan
102,415572,nearby YSP2,3.0,1.0,,,,-4.871973578034411;-5.284604416902984;nan;nan;nan
102,429490,nearby YSP2,14.0,9.0,2.0,2.0,2.0,-4.2029667970758355;-4.33036190746366;-4.708250888591378;-4.143295907124072;nan
102,493436,nearby YSP2,10.0,11.0,6.0,,,-4.349094832754074;-4.2432117317447595;-4.231129633871715;nan;nan
102,524974,nearby YSP2,2.0,,,,,-5.0480648370900925;nan;nan;nan;nan
