Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1089141,in HOS4,26.0,5.0,10.0,3.0,3.0,-3.345064433543991;-3.6553881783993027;-3.1914789604436;-3.1357685145678222;-2.8143308497304313
101,1158657,in HOS4,48.0,28.0,9.0,,,-3.0787965441392218;-2.9072001513931025;-3.2372364510042746;nan;-3.2402995820027125
101,1158805,in HOS4,5.0,3.0,3.0,,,-4.06106777717879;-3.877236928015659;-3.714357705723937;nan;nan
101,151731,in HOS4,4.0,2.0,1.0,,,-4.157977790186846;-4.05332818707134;-4.191478960443599;nan;nan
101,173625,in HOS4,2.0,,,,,-4.459007785850828;nan;nan;nan;-3.2402995820027125
101,189704,in HOS4,15.0,5.0,4.0,1.0,1.0,-3.583946522459128;-3.6553881783993027;-3.5894189691156373;-3.612889769287485;nan
101,20267,in HOS4,8.0,2.0,4.0,,,-3.8569477945228656;-4.05332818707134;-3.5894189691156373;nan;nan
101,243530,in HOS4,3.0,1.0,,,,-4.282916526795146;-4.3543581827353215;nan;nan;nan
101,251811,in HOS4,9.0,2.0,,,,-3.805795272075484;-4.05332818707134;nan;nan;nan
101,264354,in HOS4,4.0,,2.0,,,-4.157977790186846;nan;-3.8904489647796185;nan;nan
101,282073,in HOS4,8.0,2.0,,,,-3.8569477945228656;-4.05332818707134;nan;nan;nan
101,292647,in HOS4,23.0,6.0,2.0,,,-3.3983099454972163;-3.576206932351678;-3.8904489647796185;nan;nan
101,300140,in HOS4,106.0,41.0,31.0,8.0,8.0,-2.734731916250039;-2.741574326015586;-2.700117266609327;-2.709799782295541;-2.571292801044137
101,342631,in HOS4,6.0,1.0,,,,-3.9818865311311655;-4.3543581827353215;nan;nan;nan
101,354394,in HOS4,12.0,3.0,,,,-3.6808565354671843;-3.877236928015659;nan;nan;nan
101,553034,in HOS4,16.0,7.0,5.0,1.0,1.0,-3.5559177988588844;-3.5092601427210646;-3.492508956107581;-3.612889769287485;nan
101,556410,in HOS4,2.0,3.0,,,,-4.459007785850828;-3.877236928015659;nan;nan;nan
101,574916,in HOS4,144.0,56.0,42.0,17.0,17.0,-2.6016752894195596;-2.6061701557291213;-2.568229670045699;-2.3824408479092107;-2.2702628053801557
101,576423,in HOS4,27.0,5.0,13.0,2.0,2.0,-3.3286740173558216;-3.6553881783993027;-3.077535608136763;-3.3118597736235036;-2.9392695863387313
101,580168,in HOS4,12.0,1.0,2.0,,,-3.6808565354671843;-4.3543581827353215;-3.8904489647796185;nan;nan
101,604756,in HOS4,2.0,1.0,1.0,,,-4.459007785850828;-4.3543581827353215;-4.191478960443599;nan;nan
101,645128,in HOS4,22.0,3.0,1.0,2.0,2.0,-3.4176151006926028;-3.877236928015659;-4.191478960443599;-3.3118597736235036;nan
101,658168,in HOS4,19.0,4.0,2.0,2.0,2.0,-3.48128418056198;-3.752298191407359;-3.8904489647796185;-3.3118597736235036;nan
101,705651,in HOS4,49.0,22.0,18.0,,,-3.0698417014862955;-3.0119355019131153;-2.936206455340294;nan;-2.872322796708118
101,720359,in HOS4,2.0,,1.0,,,-4.459007785850828;nan;-4.191478960443599;nan;nan
101,726590,in HOS4,19.0,9.0,1.0,2.0,2.0,-3.48128418056198;-3.4001156732959967;-4.191478960443599;-3.3118597736235036;nan
101,753406,in HOS4,8.0,2.0,,,,-3.8569477945228656;-4.05332818707134;nan;nan;nan
101,791190,in HOS4,14.0,7.0,8.0,,,-3.613909745836571;-3.5092601427210646;-3.288388973451656;nan;-3.018450832386356
101,793622,in HOS4,45.0,8.0,7.0,2.0,2.0,-3.1068252677394654;-3.4512681957433777;-3.346380920429343;-3.3118597736235036;nan
101,798622,in HOS4,30.0,14.0,10.0,1.0,1.0,-3.282916526795147;-3.2082301470570833;-3.1914789604436;-3.612889769287485;-2.7174208367223747
101,825284,in HOS4,1.0,,,,,-4.760037781514809;nan;nan;nan;nan
101,896718,in HOS4,17.0,2.0,1.0,,,-3.5295888601365353;-4.05332818707134;-4.191478960443599;nan;nan
101,910515,in HOS4,6.0,6.0,,,,-3.9818865311311655;-3.576206932351678;nan;nan;nan
101,940846,in HOS4,13.0,3.0,4.0,,,-3.6460944292079724;-3.877236928015659;-3.5894189691156373;nan;-3.717420836722375
101,941499,in HOS4,7.0,,,1.0,1.0,-3.914939741500552;nan;nan;-3.612889769287485;nan
101,948091,in HOS4,10.0,5.0,2.0,,,-3.760037781514809;-3.6553881783993027;-3.8904489647796185;nan;nan
101,970783,in HOS4,8.0,1.0,,,,-3.8569477945228656;-4.3543581827353215;nan;nan;nan
102,1002177,nearby YSP2,4.0,2.0,,,,-4.157977790186846;-4.05332818707134;nan;nan;nan
102,100648,nearby YSP2,16.0,10.0,9.0,1.0,1.0,-3.5559177988588844;-3.3543581827353215;-3.2372364510042746;-3.612889769287485;nan
