Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1108714,in HOS4,669.0,526.0,317.0,165.0,165.0,-2.5615844252750213;-2.645967382380346;-2.8507660224368245;-2.9658257672962827;-3.4006366534423287
101,37796,in HOS4,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
101,429313,in HOS4,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
101,538532,in HOS4,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
101,748077,in HOS4,16.0,27.0,11.0,7.0,7.0,-4.1828905603869195;-3.9355893623750977;-4.310432599496351;-4.338211671495932;nan
101,778659,in HOS4,129.0,99.0,34.0,10.0,10.0,-3.2764208327435957;-3.371317931936535;-3.820346367612321;-4.183309711510189;-4.342644706464642
101,828574,in HOS4,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
102,1012393,nearby YSP2,27.0,24.0,29.0,7.0,7.0,-3.955646778883857;-3.9867418848224787;-3.8894272867556197;-4.338211671495932;-4.342644706464642
102,1061850,nearby YSP2,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
102,1098087,nearby YSP2,5.0,6.0,5.0,,,-4.688040538706826;-4.588801876150441;-4.652855280318557;nan;nan
102,1154483,nearby YSP2,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
102,174449,nearby YSP2,3.0,,,,,-4.909889288323182;nan;nan;nan;nan
102,23032,nearby YSP2,60.0,37.0,41.0,12.0,12.0,-3.6088592926592007;-3.7987514024670896;-3.7390414279348403;-4.104128465462564;-3.7405847151366793
102,251806,nearby YSP2,59.0,36.0,53.0,9.0,9.0,-3.6161585314007003;-3.810650625766798;-3.627549415053787;-4.229067202070864;-4.099606657778348
102,261567,nearby YSP2,2.0,11.0,9.0,2.0,2.0,-5.085980547378863;-4.32556044137586;-4.397582775215251;-4.882279715846208;nan
102,278919,nearby YSP2,67.0,19.0,36.0,15.0,15.0,-3.560935740342018;-4.088199525581256;-3.7955227838872885;-4.007218452454508;-3.9904621883532796
102,279625,nearby YSP2,854.0,860.0,739.0,420.0,420.0,-2.4555526723538392;-2.432454675290517;-2.48318084625975;-2.5600604211122886;-2.7193954160667415
102,373577,nearby YSP2,120.0,70.0,94.0,65.0,65.0,-3.30782929699522;-3.521855086519828;-3.3786974310548774;-3.3703963548673337;-3.497546666450385
102,455527,nearby YSP2,149.0,169.0,86.0,54.0,54.0,-3.2138242746305705;-3.139066421920411;-3.4173268334110083;-3.4509159516872203;-3.546764689120567
102,470777,nearby YSP2,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
102,480130,nearby YSP2,35.0,6.0,24.0,1.0,1.0,-3.842942498692569;-4.588801876150441;-3.97161404294297;-5.183309711510189;-3.9447046977926044
102,485203,nearby YSP2,5.0,21.0,4.0,11.0,11.0,-4.688040538706826;-4.0447338318001655;-4.749765293326614;-4.141917026351964;-4.166553447408961
102,623511,nearby YSP2,3.0,,1.0,,,-4.909889288323182;nan;-5.351825284654576;nan;nan
102,63568,nearby YSP2,813.0,817.0,636.0,380.0,380.0,-2.476919997448776;-2.454731070001669;-2.548368169006162;-2.603526114893379;-2.6942846954837103
102,641490,nearby YSP2,3.0,10.0,8.0,4.0,4.0,-4.909889288323182;-4.366953126534085;-4.448735297662632;-4.581249720182226;nan
102,746858,nearby YSP2,19.0,15.0,3.0,7.0,7.0,-4.108256942090016;-4.190861867478404;-4.874704029934914;-4.338211671495932;-4.166553447408961
102,791100,nearby YSP2,1220.0,1172.0,956.0,465.0,465.0,-2.300650712368096;-2.298025514852013;-2.3713673923784757;-2.515856758620235;-2.5699563517825004
102,829863,nearby YSP2,843.0,736.0,673.0,319.0,319.0,-2.461182968418102;-2.5000753121965857;-2.523810220430599;-2.679519028453008;-2.768613438736923
102,836446,nearby YSP2,3.0,,7.0,,,-4.909889288323182;nan;-4.506727244640319;nan;nan
102,841887,nearby YSP2,99.0,44.0,54.0,14.0,14.0,-3.3913753484452944;-3.723500450047897;-3.6194315248316076;-4.037181675831951;-4.467583443072942
102,859944,nearby YSP2,148.0,123.0,157.0,137.0,137.0,-3.216748827647887;-3.277048015094687;-3.155925632245342;-3.0465891443537823;-3.3765029737256094
102,863608,nearby YSP2,14.0,17.0,9.0,,,-4.240882507364606;-4.136504205155811;-4.397582775215251;nan;-4.944704697792604
102,878499,nearby YSP2,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
102,918046,nearby YSP2,29.0,31.0,38.0,12.0,12.0,-3.9246125451438885;-3.875591432699812;-3.7720416880377656;-4.104128465462564;-3.798576662114366
102,934704,nearby YSP2,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,1005555,in SUM1,12.0,6.0,3.0,2.0,2.0,-4.307829296995219;-4.588801876150441;-4.874704029934914;-4.882279715846208;-4.944704697792604
103,1020177,in SUM1,4.0,1.0,1.0,2.0,2.0,-4.784950551714882;-5.366953126534085;-5.351825284654576;-4.882279715846208;nan
103,1055503,in SUM1,18.0,,6.0,,,-4.131738037939538;nan;-4.573674034270932;nan;nan
103,1097073,in SUM1,203.0,220.0,153.0,62.0,62.0,-3.0795145051296315;-3.0245304457118785;-3.167133853836977;-3.390918022011935;-3.798576662114366
103,1104607,in SUM1,154.0,180.0,87.0,38.0,38.0,-3.1994898222063815;-3.1116806214307786;-3.4123060320359575;-3.603526114893379;-3.6894321926892983
103,112948,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,1136677,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,1152725,in SUM1,34.0,45.0,21.0,18.0,18.0,-3.855531626000589;-3.713740612758741;-4.029605989920657;-3.928037206406883;-4.467583443072942
103,120227,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,122021,in SUM1,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
103,169419,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,196801,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,217153,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,223309,in SUM1,4.0,,3.0,,,-4.784950551714882;nan;-4.874704029934914;nan;nan
103,225156,in SUM1,17.0,4.0,12.0,,,-4.15656162166457;-4.764893135206123;-4.272644038606951;nan;-4.166553447408961
103,231655,in SUM1,4.0,,,,,-4.784950551714882;nan;nan;nan;nan
103,242585,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,243251,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,247733,in SUM1,,5.0,,,,nan;-4.667983122198066;nan;nan;nan
103,278056,in SUM1,620.0,586.0,453.0,165.0,165.0,-2.5946188535445907;-2.5990555105159943;-2.695727082641744;-2.9658257672962827;-3.4395547194726985
103,306347,in SUM1,32.0,41.0,42.0,13.0,13.0,-3.8818605647229387;-3.754169269814349;-3.7285759942566754;-4.069366359203352;-4.041614710800661
103,311477,in SUM1,44.0,73.0,41.0,10.0,10.0,-3.743557866556657;-3.5036302664136287;-3.7390414279348403;-4.183309711510189;-4.245734693456585
103,325758,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,353295,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,378712,in SUM1,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
103,41412,in SUM1,2.0,17.0,7.0,,,-5.085980547378863;-4.136504205155811;-4.506727244640319;nan;-4.944704697792604
103,452307,in SUM1,63.0,90.0,59.0,24.0,24.0,-3.587669993589263;-3.41271061709476;-3.5809732730124315;-3.803098469798583;-3.4823066998936483
103,550907,in SUM1,69.0,81.0,49.0,11.0,11.0,-3.5481614523055893;-3.458468107655435;-3.6616292046260623;-4.141917026351964;-3.9904621883532796
103,557977,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,586615,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,58844,in SUM1,12.0,65.0,11.0,,,-4.307829296995219;-3.5540397698912294;-4.310432599496351;nan;nan
103,594400,in SUM1,338.0,518.0,220.0,80.0,80.0,-2.85809384276519;-2.652623366788852;-3.0094026038323696;-3.2802197245182456;-3.413225780750349
103,610780,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,61107,in SUM1,46.0,10.0,25.0,26.0,26.0,-3.7242527113612702;-4.366953126534085;-3.9538852759825382;-3.768336363539371;-4.6436747021286235
103,615108,in SUM1,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
103,625820,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,636467,in SUM1,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
103,637123,in SUM1,309.0,287.0,213.0,64.0,64.0,-2.89705206361801;-2.9090712298000927;-3.023445681215838;-3.377129737526302;-3.272606839856887
103,652567,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,658922,in SUM1,656.0,613.0,456.0,182.0,182.0,-2.570106703667184;-2.57949265201567;-2.692860441990141;-2.9232383235251143;-2.9715768441929056
103,664604,in SUM1,22.0,44.0,5.0,14.0,14.0,-4.044587862220638;-3.723500450047897;-4.652855280318557;-4.037181675831951;-4.342644706464642
103,674901,in SUM1,4.0,,6.0,5.0,5.0,-4.784950551714882;nan;-4.573674034270932;-4.48433970717417;nan
103,68038,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,686099,in SUM1,23.0,31.0,4.0,8.0,8.0,-4.0252827070252515;-3.875591432699812;-4.749765293326614;-4.280219724518245;nan
103,693368,in SUM1,40.0,34.0,51.0,4.0,4.0,-3.784950551714882;-3.8354742094918297;-3.6442551085566395;-4.581249720182226;-4.041614710800661
103,729354,in SUM1,322.0,335.0,271.0,109.0,109.0,-2.8791546713470137;-2.8419083194972394;-2.9188559937801704;-3.1458832135695656;-3.798576662114366
103,731402,in SUM1,135.0,173.0,94.0,25.0,25.0,-3.2566767745478384;-3.1289070234052896;-3.3786974310548774;-3.7853697028381514;-3.8307613454857674
103,731407,in SUM1,,9.0,,,,nan;-4.41271061709476;nan;nan;nan
103,76975,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,82193,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,824559,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,899618,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,905483,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
103,912223,in SUM1,6.0,25.0,2.0,,,-4.608859292659201;-3.969013117862047;-5.050795288990595;nan;nan
103,92629,in SUM1,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,1035570,in FUN30,17.0,18.0,13.0,9.0,9.0,-4.15656162166457;-4.111680621430779;-4.237881932347739;-4.229067202070864;-4.342644706464642
104,1063892,in FUN30,58.0,51.0,38.0,62.0,62.0,-3.623582549479907;-3.6593829504361484;-3.7720416880377656;-3.390918022011935;-4.166553447408961
104,1097958,in FUN30,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
104,1117721,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,1118853,in FUN30,1334.0,1061.0,1166.0,656.0,656.0,-2.261854713462314;-2.341237742632744;-2.285126734231581;-2.366405872134529;-2.32980748175947
104,1144063,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,154851,in FUN30,4.0,5.0,3.0,,,-4.784950551714882;-4.667983122198066;-4.874704029934914;nan;nan
104,206139,in FUN30,,,6.0,,,nan;nan;-4.573674034270932;nan;nan
104,243577,in FUN30,457.0,452.0,352.0,286.0,286.0,-2.727094342972994;-2.7118146917227026;-2.805282621176445;-2.7269436783811463;-2.872822690486479
104,293326,in FUN30,10.0,16.0,11.0,13.0,13.0,-4.3870105430428445;-4.16283314387816;-4.310432599496351;-4.069366359203352;-4.6436747021286235
104,297552,in FUN30,86.0,98.0,98.0,48.0,48.0,-3.4525120917992767;-3.37572705084159;-3.360599208962081;-3.5020684741346018;-3.6659510968397755
104,298728,in FUN30,35.0,9.0,114.0,4.0,4.0,-3.842942498692569;-4.41271061709476;-3.2949204333181035;-4.581249720182226;-4.342644706464642
104,309479,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,319448,in FUN30,1127.0,1012.0,1063.0,762.0,762.0,-2.335086626996738;-2.3617726140303046;-2.325292020131279;-2.3013547401705887;-2.428830854080925
104,340256,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,370900,in FUN30,57.0,57.0,37.0,47.0,47.0,-3.631135687370353;-3.611078270861593;-3.7836235605875808;-3.5112118535744714;-3.768613438736923
104,378186,in FUN30,28.0,23.0,22.0,40.0,40.0,-3.939852511700625;-4.005225290516492;-4.00940260383237;-3.581249720182227;-3.7405847151366793
104,430077,in FUN30,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
104,44482,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,50810,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,516283,in FUN30,78.0,34.0,77.0,68.0,68.0,-3.494915940352364;-3.8354742094918297;-3.465334559482094;-3.3508007988039528;-3.413225780750349
104,5515,in FUN30,,2.0,,,,nan;-5.065923130870104;nan;nan;nan
104,558280,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,565723,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,578598,in FUN30,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
104,595889,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,613448,in FUN30,2.0,,,,,-5.085980547378863;nan;nan;nan;nan
104,630432,in FUN30,45.0,23.0,27.0,30.0,30.0,-3.733798029267501;-4.005225290516492;-3.9204615204955884;-3.7061884567905268;-3.798576662114366
104,646093,in FUN30,1.0,,,,,-5.3870105430428445;nan;nan;nan;nan
104,691489,in FUN30,43.0,84.0,87.0,88.0,88.0,-3.753542087463258;-3.442673840472203;-3.4123060320359575;-3.2388270393600203;-3.6224854030586853
104,717010,in FUN30,1.0,8.0,9.0,,,-5.3870105430428445;-4.463863139542141;-4.397582775215251;nan;nan
104,73361,in FUN30,23.0,71.0,49.0,6.0,6.0,-4.0252827070252515;-3.5156947778150096;-3.6616292046260623;-4.405158461126545;-4.944704697792604
