Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022270,in HOS4,22.0,52.0,13.0,13.0,13.0,-3.1859540280232013;-2.87071895388327;-3.1001318561959716;-2.681658627587343;-2.266231696689893
101,1024227,in HOS4,3.0,,,,,-4.051255454125745;nan;nan;nan;nan
101,1041259,in HOS4,5.0,,,,,-3.8294067045093887;nan;nan;nan;nan
101,1074505,in HOS4,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
101,1086546,in HOS4,22.0,72.0,36.0,4.0,4.0,-3.1859540280232013;-2.7293898010868003;-2.6577727077355213;-3.1935419885662175;-2.1870504506422686
101,173951,in HOS4,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
101,202820,in HOS4,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
101,245023,in HOS4,4.0,,,,,-3.926316717517445;nan;nan;nan;nan
101,246174,in HOS4,36.0,55.0,27.0,17.0,17.0,-2.97207420807812;-2.846359608023825;-2.7827114443438212;-2.565153058515906;-2.6641717053619307
101,256553,in HOS4,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
101,299264,in HOS4,3.0,,,,,-4.051255454125745;nan;nan;nan;nan
101,320215,in HOS4,5.0,,,,,-3.8294067045093887;nan;nan;nan;nan
101,362628,in HOS4,13.0,18.0,8.0,7.0,7.0,-3.414433356538571;-3.331449792414763;-3.310985221510865;-2.950503939879923;-2.6641717053619307
101,375797,in HOS4,3.0,,,,,-4.051255454125745;nan;nan;nan;nan
101,377459,in HOS4,4.0,,,,,-3.926316717517445;nan;nan;nan;nan
101,406134,in HOS4,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
101,434962,in HOS4,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
101,463115,in HOS4,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
101,47533,in HOS4,110.0,222.0,97.0,34.0,34.0,-2.4869840236871825;-2.2403693230674304;-2.2273034742365634;-2.2641230628519247;-2.48808044630625
101,515527,in HOS4,4.0,9.0,13.0,5.0,5.0,-3.926316717517445;-3.632479788078744;-3.1001318561959716;-3.096631975558161;nan
101,542725,in HOS4,3.0,,,,,-4.051255454125745;nan;nan;nan;nan
101,549040,in HOS4,5.0,,,,,-3.8294067045093887;nan;nan;nan;nan
101,643616,in HOS4,9.0,,,,,-3.5741341994060827;nan;nan;nan;nan
101,726138,in HOS4,5.0,37.0,10.0,1.0,1.0,-3.8294067045093887;-3.018520573451074;-3.2140752085028086;-3.79560197989418;nan
101,772322,in HOS4,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
101,805179,in HOS4,8.0,,,,,-3.6252867218534637;nan;nan;nan;nan
101,810739,in HOS4,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
101,818371,in HOS4,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
101,909202,in HOS4,4.0,,,,,-3.926316717517445;nan;nan;nan;nan
101,930764,in HOS4,4.0,,,,,-3.926316717517445;nan;nan;nan;nan
102,1007236,nearby YSP2,26.0,47.0,12.0,7.0,7.0,-3.1134033608745897;-2.9146244395823517;-3.1348939624551835;-2.950503939879923;-2.965201701025912
102,1017568,nearby YSP2,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
102,1030567,nearby YSP2,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
102,1067644,nearby YSP2,6.0,,,,,-3.750225458461764;nan;nan;nan;nan
102,1068292,nearby YSP2,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
102,1078447,nearby YSP2,9.0,,,,,-3.5741341994060827;nan;nan;nan;nan
102,1079947,nearby YSP2,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
102,1103805,nearby YSP2,,2.0,,,,nan;-4.285692301854088;nan;nan;nan
102,1127811,nearby YSP2,2.0,,4.0,,,-4.227346713181427;nan;-3.612015217174846;nan;nan
102,152178,nearby YSP2,,16.0,9.0,6.0,6.0,nan;-3.3826023148621442;-3.2598326990634834;-3.017450729510536;nan
102,153510,nearby YSP2,3.0,1.0,,1.0,1.0,-4.051255454125745;-4.586722297518069;nan;-3.79560197989418;nan
102,164555,nearby YSP2,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
102,180878,nearby YSP2,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
102,186327,nearby YSP2,8.0,10.0,3.0,,,-3.6252867218534637;-3.586722297518069;-3.736953953783146;nan;-2.965201701025912
102,196180,nearby YSP2,3.0,,,,,-4.051255454125745;nan;nan;nan;nan
102,207839,nearby YSP2,5.0,,,,,-3.8294067045093887;nan;nan;nan;nan
102,231584,nearby YSP2,77.0,146.0,66.0,28.0,28.0,-2.6418859836729256;-2.4223694417336317;-2.39453127296094;-2.3484439485519606;-2.36314170969795
102,241841,nearby YSP2,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
102,245543,nearby YSP2,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
102,263394,nearby YSP2,4.0,,,,,-3.926316717517445;nan;nan;nan;nan
102,268187,nearby YSP2,3.0,5.0,3.0,1.0,1.0,-4.051255454125745;-3.88775229318205;-3.736953953783146;-3.79560197989418;nan
102,274502,nearby YSP2,6.0,,,,,-3.750225458461764;nan;nan;nan;nan
102,278933,nearby YSP2,,9.0,2.0,1.0,1.0,nan;-3.632479788078744;-3.9130452128388273;-3.79560197989418;nan
102,288522,nearby YSP2,7.0,,,,,-3.6832786688311505;nan;nan;nan;nan
102,288729,nearby YSP2,6.0,,,,,-3.750225458461764;nan;nan;nan;nan
102,305507,nearby YSP2,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
102,305897,nearby YSP2,19.0,36.0,19.0,5.0,5.0,-3.2496231078925786;-3.0304197967507815;-2.9353216075499797;-3.096631975558161;-2.965201701025912
102,320555,nearby YSP2,10.0,,,,,-3.5283767088454074;nan;nan;nan;nan
102,361956,nearby YSP2,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
102,372387,nearby YSP2,,4.0,7.0,1.0,1.0,nan;-3.9846623061901068;-3.3689771684885517;-3.79560197989418;nan
102,37261,nearby YSP2,21.0,7.0,5.0,1.0,1.0,-3.2061574141114884;-3.7416242575038123;-3.51510520416679;-3.79560197989418;nan
102,408995,nearby YSP2,4.0,,,,,-3.926316717517445;nan;nan;nan;nan
102,428546,nearby YSP2,2.0,,,,,-4.227346713181427;nan;nan;nan;nan
102,443222,nearby YSP2,,7.0,2.0,2.0,2.0,nan;-3.7416242575038123;-3.9130452128388273;-3.4945719842301988;nan
102,445479,nearby YSP2,1.0,1.0,5.0,,,-4.528376708845408;-4.586722297518069;-3.51510520416679;nan;nan
102,446552,nearby YSP2,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
102,447783,nearby YSP2,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
102,454818,nearby YSP2,3.0,,,,,-4.051255454125745;nan;nan;nan;nan
102,515319,nearby YSP2,3.0,,,,,-4.051255454125745;nan;nan;nan;nan
102,522140,nearby YSP2,4.0,,,,,-3.926316717517445;nan;nan;nan;nan
102,571070,nearby YSP2,1.0,,,,,-4.528376708845408;nan;nan;nan;nan
102,574068,nearby YSP2,2.0,,2.0,3.0,3.0,-4.227346713181427;nan;-3.9130452128388273;-3.3184807251745174;nan
102,574119,nearby YSP2,39.0,37.0,26.0,1.0,1.0,-2.9373121018189083;-3.018520573451074;-2.7991018605319904;-3.79560197989418;-2.965201701025912
102,593023,nearby YSP2,11.0,31.0,12.0,6.0,6.0,-3.4869840236871825;-3.095360603683796;-3.1348939624551835;-3.017450729510536;nan
102,617885,nearby YSP2,5.0,,,,,-3.8294067045093887;nan;nan;nan;nan
102,627299,nearby YSP2,,16.0,4.0,2.0,2.0,nan;-3.3826023148621442;-3.612015217174846;-3.4945719842301988;nan
102,635057,nearby YSP2,1.0,1.0,3.0,3.0,3.0,-4.528376708845408;-4.586722297518069;-3.736953953783146;-3.3184807251745174;nan
102,663940,nearby YSP2,26.0,30.0,13.0,2.0,2.0,-3.1134033608745897;-3.1096010427984067;-3.1001318561959716;-3.4945719842301988;nan
102,686306,nearby YSP2,12.0,14.0,13.0,1.0,1.0,-3.4491954627977828;-3.440594261839831;-3.1001318561959716;-3.79560197989418;-2.6641717053619307
