Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022791,in HOS4,66.0,102.0,80.0,228.0,228.0,-3.3257581557248543;-3.4269336454465513;-3.3863228042420674;-3.8852940011712995;-4.149068503744495
101,1027715,in HOS4,3.0,,,,,-4.6681808365470605;nan;nan;nan;nan
101,1075765,in HOS4,82.0,128.0,54.0,276.0,276.0,-3.2314882388830064;-3.3283238475606005;-3.5570190314110426;-3.8023197661065358;-4.121794418877833
101,1078898,in HOS4,77.0,163.0,86.0,314.0,314.0,-3.2588113660942413;-3.223346212804511;-3.3549143399904433;-3.7462992000985387;-3.8858270689699137
101,1139776,in HOS4,1.0,,,,,-5.145302091266723;nan;nan;nan;nan
101,1158687,in HOS4,4.0,20.0,4.0,29.0,29.0,-4.543242099938761;-4.134503821544487;-4.687352799906049;-4.780830850272797;-6.182492259231445
101,171416,in HOS4,1.0,13.0,4.0,39.0,39.0,-5.145302091266723;-4.321590464901632;-4.687352799906049;-4.652164241145254;-5.036364223553207
101,194467,in HOS4,33.0,48.0,25.0,85.0,85.0,-3.6267881513888356;-3.7542925798328817;-3.8914727825619737;-4.313809922457461;-4.767518911260627
101,238328,in HOS4,48.0,94.0,27.0,164.0,164.0,-3.464060853891136;-3.46240596360877;-3.858049027075024;-4.0283850001240555;-4.242973006612826
101,283548,in HOS4,31.0,54.0,22.0,114.0,114.0,-3.6539403974324505;-3.7031400573855002;-3.946990110411805;-4.186323996835281;-4.519734427549871
101,30124,in HOS4,10.0,37.0,14.0,75.0,75.0,-4.145302091266723;-3.867332093141474;-4.143284755555773;-4.368167584780053;-4.691130565397172
101,322846,in HOS4,38.0,65.0,31.0,125.0,125.0,-3.565518494649913;-3.622620460565613;-3.7980510973997386;-4.146318835163697;-4.626189758464157
101,358392,in HOS4,43.0,65.0,26.0,202.0,202.0,-3.5118336356871365;-3.622620460565613;-3.874439443263193;-3.9378774787251296;-4.390100569733191
101,38993,in HOS4,13.0,21.0,5.0,48.0,48.0,-4.031358738959886;-4.11331452247455;-4.5904427868979925;-4.561987610796166;-5.14109957407322
101,482146,in HOS4,2.0,7.0,9.0,27.0,27.0,-4.844272095602742;-4.5904357771942115;-4.335170281794686;-4.811865084012766;-6.182492259231445
101,495343,in HOS4,1.0,,,4.0,4.0,-5.145302091266723;nan;nan;-5.641168856843791;nan
101,536740,in HOS4,3.0,,,,,-4.6681808365470605;nan;nan;nan;nan
101,575484,in HOS4,42.0,96.0,36.0,194.0,194.0,-3.5220528008688223;-3.4532625841689004;-3.733110290466724;-3.9554271182415275;-4.7053710045117825
101,5857,in HOS4,2.0,,,,,-4.844272095602742;nan;nan;nan;nan
101,600442,in HOS4,38.0,70.0,30.0,163.0,163.0,-3.565518494649913;-3.590435777194212;-3.8122915365143486;-4.031041243767795;-4.290397656540964
101,601616,in HOS4,31.0,56.0,15.0,123.0,123.0,-3.6539403974324505;-3.687345790202268;-4.11332153217833;-4.153323736732355;-4.356417456530618
101,640674,in HOS4,3.0,,,,,-4.6681808365470605;nan;nan;nan;nan
101,740516,in HOS4,18.0,35.0,22.0,92.0,92.0,-3.890029586163417;-3.891465772858193;-3.946990110411805;-4.279441020826198;-4.881462263567464
101,741088,in HOS4,41.0,55.0,17.0,147.0,147.0,-3.5325182345469877;-3.6951711277142247;-4.058963869855737;-4.075911513423577;-4.483522254895426
101,780406,in HOS4,29.0,51.0,31.0,99.0,99.0,-3.682904093367767;-3.7279636411105326;-3.7980510973997386;-4.247593653574204;-4.450098499408476
101,790780,in HOS4,43.0,91.0,29.0,172.0,172.0,-3.5118336356871365;-3.476492424887375;-3.827014793335055;-4.007700401264205;-4.301678666950654
101,817847,in HOS4,48.0,86.0,33.0,218.0,218.0,-3.464060853891136;-3.501035365964901;-3.7708988513561237;-3.9047723545671484;-4.2187044318858895
101,83281,in HOS4,5.0,,,,,-4.446332086930704;nan;nan;nan;nan
101,867041,in HOS4,1.0,,,,,-5.145302091266723;nan;nan;nan;nan
101,871669,in HOS4,76.0,130.0,72.0,324.0,324.0,-3.2644884989859317;-3.321590464901632;-3.4320802948027427;-3.7326838379651415;-4.0890705740692095
101,88066,in HOS4,1.0,,,,,-5.145302091266723;nan;nan;nan;nan
101,897367,in HOS4,25.0,65.0,43.0,145.0,145.0,-3.747362082594685;-3.622620460565613;-3.6559443356544246;-4.081860845936778;-4.602708662614635
101,904848,in HOS4,129.0,229.0,111.0,592.0,592.0,-3.034712380967474;-3.075698334868581;-3.2440898124473536;-3.4709071414488335;-3.6814329970136934
101,907323,in HOS4,139.0,258.0,121.0,546.0,546.0,-3.0022872910126277;-3.023914111245239;-3.206627420917561;-3.506036205467016;-3.9200411695010153
101,959014,in HOS4,37.0,50.0,21.0,94.0,94.0,-3.577100367199728;-3.73656381287245;-3.967193496500092;-4.270100994572055;-4.8400695784092385
101,970794,in HOS4,2.0,1.0,,,,-4.844272095602742;-5.435533817208468;nan;nan;nan
101,997297,in HOS4,8.0,31.0,12.0,42.0,42.0,-4.242212104274779;-3.944172123374196;-4.210231545186386;-4.619979557773853;-5.006401000175764
102,1020630,nearby YSP2,51.0,62.0,21.0,102.0,102.0,-3.4377319151687864;-3.643142127710215;-3.967193496500092;-4.2346286764098355;-4.927219754128139
102,1036141,nearby YSP2,2.0,,,,,-4.844272095602742;nan;nan;nan;nan
102,1042509,nearby YSP2,1.0,,,,,-5.145302091266723;nan;nan;nan;nan
102,1043839,nearby YSP2,5.0,8.0,8.0,8.0,8.0,-4.446332086930704;-4.5324438302165255;-4.386322804242067;-5.34013886117981;-5.7053710045117825
102,1049578,nearby YSP2,50.0,69.0,35.0,132.0,132.0,-3.4463320869307044;-3.5966847264712136;-3.7453447468837355;-4.122654916965904;-4.3499833465252085
102,1062665,nearby YSP2,62.0,94.0,67.0,234.0,234.0,-3.352910401768469;-3.46240596360877;-3.4633379885331848;-3.8740129907616105;-4.161302960161507
102,1062866,nearby YSP2,1.0,,,,,-5.145302091266723;nan;nan;nan;nan
102,108835,nearby YSP2,34.0,54.0,19.0,109.0,109.0,-3.6138231742244677;-3.7031400573855002;-4.010659190281182;-4.20580235023113;-4.519734427549871
102,1088506,nearby YSP2,181.0,389.0,132.0,691.0,691.0,-2.8876235163975386;-2.845584215882761;-3.168838860028161;-3.403750800797555;-3.7759520787974896
102,1088725,nearby YSP2,84.0,98.0,57.0,216.0,216.0,-3.2210228052048415;-3.4443077415159737;-3.5335379355615197;-3.9087750970208224;-4.238009587081276
102,109693,nearby YSP2,2.0,,,,,-4.844272095602742;nan;nan;nan;nan
102,1105764,nearby YSP2,2.0,,,,,-4.844272095602742;nan;nan;nan;nan
102,1125087,nearby YSP2,58.0,69.0,35.0,153.0,153.0,-3.3818740977037858;-3.5966847264712136;-3.7453447468837355;-4.058537417354154;-4.7200942613324885
102,1133073,nearby YSP2,27.0,15.0,7.0,39.0,39.0,-3.7139383271077357;-4.259442558152788;-4.444314751219754;-4.652164241145254;nan
102,1138488,nearby YSP2,22.0,43.0,20.0,96.0,96.0,-3.802879410444517;-3.802065361628882;-3.98838279557003;-4.260957615132185;-4.767518911260627
