Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,110968,in HOS4,200.0,40.0,314.0,541.0,541.0,-2.7711500267675846;-3.043588209584389;-2.7405889565598924;-2.6975934958948327;-2.7927942759520783
101,196306,in HOS4,343.0,120.0,628.0,1094.0,1094.0,-2.536885902388795;-2.5664669548647265;-2.439558960895911;-2.39177343900399;-2.367504659505284
101,390888,in HOS4,95.0,47.0,215.0,350.0,350.0,-3.094456417142718;-2.973550342976634;-2.905080144717502;-2.8867227166511267;-2.9476962359378214
101,654221,in HOS4,782.0,242.0,1028.0,1894.0,1894.0,-2.178973269371718;-2.26183283493192;-2.22552548997385;-2.1534107863341476;-2.1312181986919323
101,727039,in HOS4,60.0,23.0,118.0,194.0,194.0,-3.294028772047922;-3.2839203648947586;-3.1656365973269818;-3.142989031071176;-3.0938242716160596
101,809820,in HOS4,561.0,231.0,841.0,1578.0,1578.0,-2.323217161175404;-2.282036221020207;-2.312722608835195;-2.2326837621280005;-2.186681740612919
101,847749,in HOS4,201.0,80.0,349.0,517.0,517.0,-2.768983965011077;-2.742558213920408;-2.694693177673927;-2.7173002179074595;-2.6915628891613794
101,874516,in HOS4,430.0,173.0,734.0,1037.0,1037.0,-2.438711566851979;-2.407602097783556;-2.3718225447170367;-2.415012004612361;-2.337949415943568
101,902621,in HOS4,,,7.0,5.0,5.0,nan;nan;-4.392420564618851;-4.731820756665384;-4.39485426728004
101,973672,in HOS4,413.0,133.0,671.0,1130.0,1130.0,-2.4562299707751647;-2.521796559945266;-2.410796084464115;-2.3777123175179824;-2.361430511793091
102,1009265,nearby YSP2,3.0,,3.0,,,-4.595058767711903;nan;-4.760397349913445;nan;nan
102,1047194,nearby YSP2,33.0,11.0,44.0,84.0,84.0,-3.5536660825536783;-3.6042555157541263;-3.59406592814692;-3.5065114749395203;-3.4171306619911928
102,1123976,nearby YSP2,42.0,23.0,54.0,128.0,128.0,-3.448930732033665;-3.2839203648947586;-3.5051248448101386;-3.3235807913535336;-3.1161006663272115
