Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,165409,in HOS4,942.0,281.0,253.0,17.0,17.0,-2.7223133503568477;-3.01789886580363;-3.158134747262202;-3.847826600708327;-4.071598212344808
101,303810,in HOS4,35.0,3.0,8.0,8.0,8.0,-4.1522962087994495;-4.9894839309890475;-4.6581652814460766;-4.175185535094657;-5.451809454056415
101,393794,in HOS4,1716.0,694.0,298.0,47.0,47.0,-2.4618469696370386;-2.625245715253855;-3.0870390043617646;-3.406177664150883;-3.666479619045647
101,472885,in HOS4,,5.0,,,,nan;-4.767635181372691;nan;nan;nan
101,691145,in HOS4,176.0,47.0,4.0,7.0,7.0,-3.4508515853355752;-3.794507327772992;-4.959195277110057;-4.233177482072344;-4.974688199336752
101,866523,in HOS4,9.0,3.0,1.0,,,-4.7421217437104;-4.9894839309890475;-5.561255268438019;nan;nan
101,980671,in HOS4,2.0,,,,,-5.395334257485744;nan;nan;nan;-5.150779458392433
101,991530,in HOS4,707.0,274.0,215.0,23.0,23.0,-2.8469448393528256;-3.0288546228883217;-3.2288168085224145;-3.716547686069008;-3.9746881993367515
102,1025994,nearby YSP2,66.0,57.0,35.0,5.0,5.0,-3.8768203176078564;-3.710730330036218;-4.017187224087744;-4.379305517750582;-3.9466594757365083
102,1030849,nearby YSP2,205.0,95.0,96.0,7.0,7.0,-3.384610392093971;-3.488881580419862;-3.5789840353984514;-4.233177482072344;-3.744239277958478
102,1039166,nearby YSP2,109.0,25.0,20.0,,,-3.6589377552091014;-4.068665177036672;-4.260225272774038;nan;-4.3726282080087895
102,1060342,nearby YSP2,81.0,33.0,19.0,14.0,14.0,-3.7878792342710756;-3.948091245830822;-4.282501667485191;-3.932147486408363;-4.410416768898189
102,113817,nearby YSP2,162.0,79.0,90.0,12.0,12.0,-3.4868492386070944;-3.5689780944182683;-3.6070127589986947;-3.999094276038976;-3.7616133740279007
102,1146370,nearby YSP2,178.0,74.0,145.0,35.0,35.0,-3.445944250840831;-3.5973734659777334;-3.3998872662030446;-3.534207477736325;-3.895506953289127
102,207157,nearby YSP2,101.0,31.0,68.0,6.0,6.0,-3.6920428793670825;-3.975243491874437;-3.7287463557317833;-4.300124271702957;-4.173055853103585
102,236659,nearby YSP2,28.0,21.0,36.0,2.0,2.0,-4.249206221807506;-4.144385890974791;-4.004952767670733;-4.77724552642262;-4.548719467064471
102,258799,nearby YSP2,126.0,51.0,84.0,19.0,19.0,-3.5959937080321622;-3.7590350096107734;-3.636975982376138;-3.799521921133772;-4.129590159322495
102,261221,nearby YSP2,179.0,56.0,72.0,19.0,19.0,-3.443511222169832;-3.7184171587025094;-3.7039227720067514;-3.799521921133772;-4.004651422714195
102,351170,nearby YSP2,5.0,6.0,1.0,3.0,3.0,-4.997394248813706;-4.688453935325066;-5.561255268438019;-4.6011542673669386;nan
102,415572,nearby YSP2,,,1.0,,,nan;nan;-5.561255268438019;nan;nan
102,429490,nearby YSP2,29.0,2.0,3.0,,,-4.2339662552507695;-5.165575190044729;-5.084134013718358;nan;-4.275718195000733
102,493436,nearby YSP2,24.0,10.0,14.0,,,-4.316153011438119;-4.46660518570871;-4.415127232759781;nan;-4.548719467064471
102,557518,nearby YSP2,12.0,,3.0,6.0,6.0,-4.6171830071021;nan;-5.084134013718358;-4.300124271702957;-4.752839449720396
102,559361,nearby YSP2,689.0,405.0,359.0,74.0,74.0,-2.8581450312420995;-2.8591501624940414;-3.0061608198597005;-3.2090438023556245;-3.2112602057738147
102,582090,nearby YSP2,34.0,16.0,15.0,,,-4.16488533610747;-4.262485203052785;-4.385164009382338;nan;-4.2213605326781405
102,582646,nearby YSP2,94.0,14.0,39.0,13.0,13.0,-3.7232363995500264;-4.320477150030472;-3.9701906614115203;-3.964332169779764;-4.3726282080087895
102,586627,nearby YSP2,13.0,5.0,3.0,,,-4.582420900842888;-4.767635181372691;-5.084134013718358;nan;-5.150779458392433
102,619173,nearby YSP2,829.0,363.0,430.0,96.0,96.0,-2.777809722599452;-2.9066985606725972;-2.9277868128584332;-3.0960042890470323;-3.0752324969999023
102,626880,nearby YSP2,46.0,58.0,21.0,12.0,12.0,-4.033606421468151;-3.7031771921457723;-4.239035973704101;-3.999094276038976;-4.337866101749578
102,661578,nearby YSP2,55.0,26.0,20.0,,,-3.9560015636554815;-4.051631837737892;-4.260225272774038;nan;-4.196536948953108
102,692959,nearby YSP2,260.0,93.0,114.0,29.0,29.0,-3.2813909051789074;-3.498122237154775;-3.504350417101547;-3.6158775241876446;-3.7797115961206966
102,751706,nearby YSP2,122.0,39.0,67.0,19.0,19.0,-3.6100044224749768;-3.8755405786822106;-3.7351804657371934;-3.799521921133772;-4.305681418378176
102,789871,nearby YSP2,63.0,39.0,48.0,1.0,1.0,-3.8970237036961435;-3.8755405786822106;-3.8800140310624327;-5.078275522086601;-4.109386773234208
102,800382,nearby YSP2,15.0,3.0,7.0,5.0,5.0,-4.520272994094044;-4.9894839309890475;-4.7161572284237625;-4.379305517750582;-4.974688199336752
102,836603,nearby YSP2,143.0,64.0,72.0,13.0,13.0,-3.5410282156846633;-3.6604252117248226;-3.7039227720067514;-3.964332169779764;-3.727533584455625
102,837278,nearby YSP2,26.0,17.0,15.0,,,-4.281390905178907;-4.236156264330436;-4.385164009382338;nan;-4.606711414042158
102,838919,nearby YSP2,2.0,3.0,,9.0,9.0,-5.395334257485744;-4.9894839309890475;nan;-4.124033012647276;nan
102,850711,nearby YSP2,423.0,183.0,277.0,32.0,32.0,-3.070023885774683;-3.2041540959782804;-3.1187754993735712;-3.573125543766695;-3.4695382210168457
102,860172,nearby YSP2,904.0,435.0,406.0,93.0,93.0,-2.740195822674362;-2.8281159287540723;-2.9527292348608256;-3.109792573532666;-3.182296509838498
102,920768,nearby YSP2,277.0,153.0,171.0,33.0,33.0,-3.2538844840852765;-3.281913754891111;-3.328259158045866;-3.559761582208713;-3.7194156942334455
102,969743,nearby YSP2,61.0,21.0,29.0,1.0,1.0,-3.911034418138958;-4.144385890974791;-4.098857270539064;-5.078275522086601;-4.606711414042158
103,1010970,in SUM1,392.0,185.0,230.0,39.0,39.0,-3.103078186129268;-3.199433457305696;-3.199527432420427;-3.4872109150601016;-3.7890516223748403
103,1074332,in SUM1,80.0,62.0,51.0,7.0,7.0,-3.793274266157782;-3.674213496210456;-3.853685092340083;-4.233177482072344;-4.752839449720396
103,1108630,in SUM1,1.0,,,,,-5.696364253149725;nan;nan;nan;nan
103,1116542,in SUM1,58.0,17.0,26.0,,,-3.932936259586788;-4.236156264330436;-4.146281920467202;nan;-4.752839449720396
103,1137344,in SUM1,21.0,1.0,1.0,,,-4.374144958415806;-5.46660518570871;-5.561255268438019;nan;nan
103,1154960,in SUM1,1.0,,,,,-5.696364253149725;nan;nan;nan;nan
103,1157008,in SUM1,133.0,60.0,70.0,12.0,12.0,-3.5725126121826394;-3.6884539353250663;-3.716157228423763;-3.999094276038976;-4.275718195000733
103,129037,in SUM1,15.0,6.0,,,,-4.520272994094044;-4.688453935325066;nan;nan;-4.974688199336752
103,16247,in SUM1,105.0,93.0,46.0,7.0,7.0,-3.6751749540797873;-3.498122237154775;-3.8984974367564456;-4.233177482072344;-4.24768947140049
103,231770,in SUM1,5.0,,,,,-4.997394248813706;nan;nan;nan;nan
103,324214,in SUM1,179.0,82.0,124.0,22.0,22.0,-3.443511222169832;-3.552791333324993;-3.4678335832757847;-3.7358528412643945;-4.548719467064471
103,350744,in SUM1,365.0,192.0,140.0,25.0,25.0,-3.1340713886932505;-3.18330395700516;-3.4151272327597817;-3.680335513414563;-3.989411456157458
103,364902,in SUM1,3.0,2.0,1.0,,,-5.219242998430063;-5.165575190044729;-5.561255268438019;nan;-5.451809454056415
103,392229,in SUM1,397.0,244.0,245.0,47.0,47.0,-3.09757374638661;-3.0792153593699805;-3.1720891840734873;-3.406177664150883;-3.7194156942334455
103,431440,in SUM1,3.0,,,,,-5.219242998430063;nan;nan;nan;-4.849749462728452
103,45854,in SUM1,2.0,,7.0,,,-5.395334257485744;nan;-4.7161572284237625;nan;nan
103,467837,in SUM1,13.0,19.0,15.0,,,-4.582420900842888;-4.18785158475588;-4.385164009382338;nan;nan
103,480596,in SUM1,203.0,127.0,94.0,16.0,16.0,-3.388868215236512;-3.362801464752753;-3.588127414838321;-3.874155539430676;-3.860744847029915
103,51715,in SUM1,742.0,382.0,269.0,73.0,73.0,-2.8259603478706983;-2.884541822797001;-3.131502988435612;-3.214952661966145;-3.3247046556916064
103,517668,in SUM1,270.0,202.0,182.0,19.0,19.0,-3.265000488990738;-3.1612538162620862;-3.3011838804529448;-3.799521921133772;-4.036836106085596
103,549832,in SUM1,22.0,22.0,24.0,,,-4.3539415723275185;-4.1241825048865035;-4.181044026726414;nan;-4.752839449720396
103,650356,in SUM1,7.0,,6.0,2.0,2.0,-4.851266213135468;nan;-4.7831040180543765;-4.77724552642262;nan
103,664332,in SUM1,45.0,14.0,33.0,4.0,4.0,-4.043151739374381;-4.320477150030472;-4.042741328560132;-4.476215530758639;-5.150779458392433
103,670649,in SUM1,327.0,187.0,256.0,39.0,39.0,-3.181816500489439;-3.1947635791722107;-3.1530153031261703;-3.4872109150601016;-3.872025857439604
103,691431,in SUM1,280.0,134.0,139.0,54.0,54.0,-3.249206221807506;-3.339500387343902;-3.4182404681839245;-3.3458817622636325;-3.989411456157458
103,703809,in SUM1,26.0,5.0,10.0,1.0,1.0,-4.281390905178907;-4.767635181372691;-4.561255268438019;-5.078275522086601;-5.150779458392433
103,728602,in SUM1,187.0,80.0,54.0,10.0,10.0,-3.424522646613226;-3.5635151987167664;-3.8288615086150513;-4.078275522086601;-4.173055853103585
