Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,103233,in HOS4,60.0,33.0,23.0,9.0,9.0,-3.386810974736683;-3.423479222792639;-3.4405189449190003;-3.4392975979086384;-3.1028934538906756
101,1034148,in HOS4,57.0,11.0,25.0,2.0,2.0,-3.409087369447835;-3.900600477512301;-3.4043067722645555;-4.092510111683982;nan
101,1042568,in HOS4,54.0,57.0,24.0,11.0,11.0,-3.432568465297358;-3.186118306998035;-3.422035539224987;-3.3521474221897383;-3.3661348886652567
101,1143876,in HOS4,1.0,3.0,1.0,,,-5.164962225120327;-4.464871907950863;-4.802246780936593;nan;nan
101,175066,in HOS4,49.0,40.0,32.0,,,-3.474766145091813;-3.339933171342564;-3.297096802616687;nan;-3.515897208998589
101,204280,in HOS4,66.0,17.0,17.0,9.0,9.0,-3.3454182895784577;-3.7115442412922524;-3.5717978595583193;-3.4392975979086384;-4.746346130376863
101,211869,in HOS4,168.0,82.0,62.0,36.0,36.0,-2.9396529433944636;-3.0281793102868093;-3.009855091438339;-2.837237606580676;-2.9904712747043716
101,323883,in HOS4,19.0,8.0,11.0,8.0,8.0,-3.8862086241674976;-4.038903175678582;-3.760854095778368;-3.49045012035602;-3.4675925294240337
101,360736,in HOS4,40.0,27.0,25.0,3.0,3.0,-3.562902233792364;-3.510629398511539;-3.4043067722645555;-3.9164188526283006;-2.9334327737340073
101,362297,in HOS4,33.0,31.0,24.0,11.0,11.0,-3.646448285242439;-3.4506314688362534;-3.422035539224987;-3.3521474221897383;-4.1442861390489005
101,371278,in HOS4,36.0,14.0,20.0,,,-3.608659724353039;-3.7958651269922883;-3.501216785272612;nan;-4.047376126040844
101,423155,in HOS4,51.0,33.0,18.0,10.0,10.0,-3.45739204902239;-3.423479222792639;-3.546974275833287;-3.393540107347963;-3.968194879993219
101,431638,in HOS4,62.0,24.0,20.0,14.0,14.0,-3.3725705356220725;-3.56178192095892;-3.501216785272612;-3.247412071669725;-3.968194879993219
101,481602,in HOS4,37.0,19.0,16.0,2.0,2.0,-3.5967605010533314;-3.663239561717697;-3.5981267982806684;-4.092510111683982;-3.667164884329238
101,513151,in HOS4,27.0,14.0,11.0,7.0,7.0,-3.733598460961339;-3.7958651269922883;-3.760854095778368;-3.5484420673337063;nan
101,56511,in HOS4,35.0,20.0,12.0,3.0,3.0,-3.6208941807700508;-3.640963167006545;-3.7230655348889683;-3.9164188526283006;-3.445316134712882
101,566582,in HOS4,138.0,79.0,38.0,13.0,13.0,-3.02508313871909;-3.0443660713800846;-3.222463184319783;-3.2795967550411267;-3.1230968399789623
101,638234,in HOS4,63.0,45.0,39.0,10.0,10.0,-3.3656216756667447;-3.2887806488951825;-3.211182173910094;-3.393540107347963;-3.38461829435927
101,682747,in HOS4,22.0,11.0,4.0,3.0,3.0,-3.8225395442981203;-3.900600477512301;-4.2001867896086305;-3.9164188526283006;-4.2692248756572
101,70716,in HOS4,29.0,6.0,13.0,5.0,5.0,-3.7025642272213704;-4.163841912286882;-3.6883034286297565;-3.6945701030119444;-3.491073625273557
101,714966,in HOS4,18.0,,,,,-3.9096897200170204;nan;nan;nan;nan
101,720280,in HOS4,18.0,20.0,8.0,1.0,1.0,-3.9096897200170204;-3.640963167006545;-3.8991567939446496;-4.393540107347963;nan
101,726883,in HOS4,37.0,21.0,9.0,5.0,5.0,-3.5967605010533314;-3.619773867936607;-3.848004271497268;-3.6945701030119444;-3.8432561433849193
101,737897,in HOS4,73.0,26.0,19.0,9.0,9.0,-3.3016393649998705;-3.5270198146997083;-3.523493179983764;-3.4392975979086384;-3.3149823662178757
101,739058,in HOS4,62.0,36.0,31.0,12.0,12.0,-3.3725705356220725;-3.3856906619032388;-3.3108850871023203;-3.3143588613003385;-3.8432561433849193
101,822090,in HOS4,20.0,8.0,6.0,3.0,3.0,-3.863932229456345;-4.038903175678582;-4.024095530552949;-3.9164188526283006;-3.8432561433849193
101,83100,in HOS4,76.0,68.0,34.0,11.0,11.0,-3.284148632839535;-3.10948424996429;-3.270767863894338;-3.3521474221897383;-2.8325322779931463
101,885588,in HOS4,19.0,19.0,11.0,4.0,4.0,-3.8862086241674976;-3.663239561717697;-3.760854095778368;-3.7914801160200007;nan
101,9456,in HOS4,33.0,31.0,20.0,,,-3.646448285242439;-3.4506314688362534;-3.501216785272612;nan;-4.445316134712882
101,95252,in HOS4,110.0,52.0,40.0,8.0,8.0,-3.1235695399621015;-3.225989819035727;-3.200186789608631;-3.49045012035602;-3.3149823662178757
101,966043,in HOS4,37.0,9.0,12.0,,,-3.5967605010533314;-3.9877506532312013;-3.7230655348889683;nan;-3.632402778070026
101,967009,in HOS4,3.0,,,,,-4.687840970400664;nan;nan;nan;nan
102,1018073,nearby YSP2,20.0,7.0,7.0,3.0,3.0,-3.863932229456345;-4.096895122656269;-3.9571487409223365;-3.9164188526283006;nan
102,102042,nearby YSP2,267.0,132.0,123.0,34.0,34.0,-2.738450963755751;-2.8214192314646764;-2.7123416694971954;-2.8620611903057083;-3.1552815233503635
102,1033030,nearby YSP2,42.0,44.0,26.0,3.0,3.0,-3.541712934722426;-3.2985404861843386;-3.387273432965775;-3.9164188526283006;-3.542226147720938
102,1042615,nearby YSP2,3.0,1.0,1.0,,,-4.687840970400664;-4.941993162670526;-4.802246780936593;nan;nan
102,1101865,nearby YSP2,9.0,8.0,18.0,,,-4.210719715681002;-4.038903175678582;-3.546974275833287;nan;-3.901248090362606
