Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1019253,in HOS4,,22.0,49.0,4.0,4.0,nan;-3.7610765853407533;-4.077841584493344;-4.664277560562583;-3.6805017042743233
101,1020981,in HOS4,13.0,35.0,158.0,84.0,84.0,-3.8145293141142558;-3.5594312218126842;-3.569380577567435;-3.3420582658286637;-3.508819564123697
101,1042560,in HOS4,4.0,,32.0,8.0,8.0,-4.32641267509313;nan;-4.262887686201951;-4.363247564898602;-4.500045639816192
101,1051438,in HOS4,14.0,11.0,89.0,51.0,51.0,-3.7823446307428545;-4.062106581004735;-3.818647657876945;-3.558767375792609;-3.624984376424492
101,1071640,in HOS4,46.0,78.0,392.0,183.0,183.0,-3.2657148347395184;-3.211404663472479;-3.1747515975014005;-3.003886462160116;-3.1055939589899757
101,1073578,in HOS4,2.0,12.0,6.0,3.0,3.0,-4.6274426707571115;-4.024318020115335;-4.989886414138214;-4.789216297170883;nan
101,1073849,in HOS4,6.0,21.0,137.0,62.0,62.0,-4.150321416037449;-3.7812799714290404;-3.631317097365451;-3.4739458623922914;-3.4586529546579667
101,1084664,in HOS4,43.0,60.0,228.0,70.0,70.0,-3.2950042108415056;-3.325348015779316;-3.4101028175214037;-3.4212395118762884;-3.5862317874324754
101,1118259,in HOS4,27.0,4.0,134.0,62.0,62.0,-3.497108902262105;-4.501439274834997;-3.64093286615705;-3.4739458623922914;-3.4136858091414437
101,112030,in HOS4,8.0,28.0,88.0,33.0,33.0,-4.025382679429149;-3.6563412348207405;-3.823554992371689;-3.747823612012658;-3.6805017042743233
101,1132890,in HOS4,23.0,3.0,27.0,12.0,12.0,-3.5667448304034997;-4.626378011443297;-4.33667390036287;-4.187156305842921;-4.500045639816192
101,152458,in HOS4,36.0,30.0,375.0,94.0,94.0,-3.372170165653805;-3.6263780114432973;-3.194006396794139;-3.293209698290847;-3.102105631144154
101,167730,in HOS4,42.0,18.0,320.0,111.0,111.0,-3.305223376023192;-3.8482267610596534;-3.262887686201952;-3.221014573103888;-3.282561695602286
101,18420,in HOS4,8.0,20.0,85.0,31.0,31.0,-4.025382679429149;-3.8024692704989786;-3.8386187388075648;-3.7749758580562727;-3.775769770215403
101,19760,in HOS4,41.0,59.0,335.0,106.0,106.0,-3.315688809701357;-3.3326472545208157;-3.2429928574850124;-3.2410316866257753;-3.2352278168066553
101,210708,in HOS4,35.0,60.0,303.0,110.0,110.0,-3.3844046220708166;-3.325348015779316;-3.2865950360195524;-3.2249448667323204;-3.1576229589939855
101,238584,in HOS4,17.0,22.0,266.0,64.0,64.0,-3.6980237450428186;-3.7610765853407533;-3.3431560278907906;-3.4601575779066582;-3.4547226610295345
101,252394,in HOS4,2.0,,3.0,8.0,8.0,-4.6274426707571115;nan;-5.290916409802195;-4.363247564898602;-4.545803130376867
101,278104,in HOS4,31.0,53.0,294.0,67.0,67.0,-3.4371109725868196;-3.3792233965621707;-3.2996903341097004;-3.440262749189719;-3.290530625273561
101,280995,in HOS4,5.0,,23.0,11.0,11.0,-4.229502662085074;nan;-4.406309828504265;-4.22494486673232;-4.221292038863363
101,291641,in HOS4,38.0,51.0,273.0,102.0,102.0,-3.348689069804282;-3.395929090065023;-3.3318750174811016;-3.257737380128628;-3.1326897187901728
