Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1096511,in HOS4,4.0,,,,,-4.144900972968539;nan;nan;nan;nan
101,143279,in HOS4,255.0,109.0,126.0,11.0,11.0,-2.340420783862547;-2.3112482342509475;-2.4290854760135274;-2.5067509522766205;nan
101,245397,in HOS4,43.0,8.0,11.0,2.0,2.0,-3.113492508716915;-3.4455847451996275;-3.4880633359728654;-3.247113641770864;nan
101,265997,in HOS4,75.0,20.0,26.0,1.0,1.0,-2.8718997009048017;-3.04764473652759;-3.1144826731602726;-3.5481436374348454;nan
101,268523,in HOS4,119.0,55.0,24.0,5.0,5.0,-2.6714140029039712;-2.608312042697327;-3.1492447794194844;-2.8491736330988267;-1.9867717342662448
101,311817,in HOS4,2.0,1.0,8.0,1.0,1.0,-4.445930968632521;-4.348674732191571;-3.6263660341391466;-3.5481436374348454;nan
101,335757,in HOS4,15.0,5.0,2.0,,,-3.5708697052408205;-3.649704727855552;-4.228426025467109;nan;nan
101,584351,in HOS4,61.0,20.0,23.0,4.0,4.0,-2.9616311292857347;-3.04764473652759;-3.1677281851134977;-2.9460836461068833;nan
101,618488,in HOS4,4.0,2.0,5.0,,,-4.144900972968539;-4.04764473652759;-3.8304860167950716;nan;nan
101,640017,in HOS4,18.0,2.0,5.0,,,-3.491688459193196;-4.04764473652759;-3.8304860167950716;nan;nan
101,727500,in HOS4,56.0,20.0,19.0,1.0,1.0,-2.9987729372903016;-3.04764473652759;-3.2507024201782615;-3.5481436374348454;nan
101,766110,in HOS4,1.0,,,,,-4.746960964296502;nan;nan;nan;nan
101,811723,in HOS4,52.0,19.0,30.0,3.0,3.0,-3.030957620661703;-3.069921131238742;-3.0523347664114278;-3.0710223827151832;nan
101,817636,in HOS4,22.0,6.0,21.0,1.0,1.0,-3.4045382834742957;-3.5705234818079274;-3.2072367263971713;-3.5481436374348454;nan
101,889261,in HOS4,17.0,15.0,9.0,1.0,1.0,-3.5165120429182277;-3.17258347313589;-3.5752135116917656;-3.5481436374348454;nan
101,974108,in HOS4,14.0,6.0,2.0,,,-3.6008329286182637;-3.5705234818079274;-4.228426025467109;nan;nan
102,111037,nearby YSP2,2.0,,3.0,,,-4.445930968632521;nan;-4.052334766411428;nan;nan
102,1141493,nearby YSP2,78.0,24.0,33.0,6.0,6.0,-2.8548663616060215;-2.968463490479965;-3.010942081253203;-2.769992387051202;nan
102,1144962,nearby YSP2,51.0,31.0,37.0,1.0,1.0,-3.0393907881985656;-2.857313038357298;-2.9612542970640954;-3.5481436374348454;nan
102,1146424,nearby YSP2,8.0,4.0,1.0,,,-3.8438709773045585;-3.746614740863609;-4.52945602113109;nan;nan
102,118911,nearby YSP2,2.0,3.0,2.0,,,-4.445930968632521;-3.8715534774719087;-4.228426025467109;nan;nan
102,165007,nearby YSP2,15.0,7.0,18.0,6.0,6.0,-3.5708697052408205;-3.5035766921773144;-3.2741835160277843;-2.769992387051202;nan
102,187292,nearby YSP2,108.0,36.0,50.0,2.0,2.0,-2.713537208809552;-2.7923722314242836;-2.8304860167950716;-3.247113641770864;nan
102,24323,nearby YSP2,48.0,23.0,21.0,4.0,4.0,-3.0657197269209147;-2.9869468961739782;-3.2072367263971713;-2.9460836461068833;nan
102,271366,nearby YSP2,131.0,76.0,58.0,6.0,6.0,-2.6296896686407374;-2.4678611399107795;-2.766028027568153;-2.769992387051202;nan
102,357870,nearby YSP2,179.0,59.0,87.0,21.0,21.0,-2.4941079333166085;-2.577822720549427;-2.5899367685124717;-2.2259243427009263;nan
102,428519,nearby YSP2,44.0,21.0,28.0,4.0,4.0,-3.1035082878103144;-3.0264554374576518;-3.0822979897888714;-2.9460836461068833;nan
102,4328,nearby YSP2,59.0,24.0,29.0,2.0,2.0,-2.9761089526543576;-2.968463490479965;-3.0670580232321343;-3.247113641770864;nan
102,457724,nearby YSP2,,1.0,,,,nan;-4.348674732191571;nan;nan;nan
102,540950,nearby YSP2,2.0,1.0,,,,-4.445930968632521;-4.348674732191571;nan;nan;nan
102,543621,nearby YSP2,94.0,56.0,60.0,4.0,4.0,-2.773833110696803;-2.6004867051853706;-2.751304770747447;-2.9460836461068833;nan
102,580944,nearby YSP2,64.0,33.0,38.0,8.0,8.0,-2.9407809903126148;-2.8301607923136833;-2.9496724245142802;-2.645053650442902;nan
102,60754,nearby YSP2,59.0,30.0,37.0,4.0,4.0,-2.9761089526543576;-2.8715534774719087;-2.9612542970640954;-2.9460836461068833;nan
102,668902,nearby YSP2,94.0,43.0,80.0,3.0,3.0,-2.773833110696803;-2.7152062766119847;-2.6263660341391466;-3.0710223827151832;nan
102,689656,nearby YSP2,37.0,23.0,23.0,,,-3.178759240229507;-2.9869468961739782;-3.1677281851134977;nan;nan
102,765181,nearby YSP2,30.0,10.0,13.0,3.0,3.0,-3.2698397095768392;-3.348674732191571;-3.4155126688242534;-3.0710223827151832;nan
102,920397,nearby YSP2,99.0,31.0,57.0,10.0,10.0,-2.751325769698952;-2.857313038357298;-2.773581165458599;-2.5481436374348454;nan
103,1000827,in SUM1,6.0,1.0,,,,-3.9688097139128584;-4.348674732191571;nan;nan;nan
103,1029342,in SUM1,19.0,2.0,10.0,,,-3.468207363343673;-4.04764473652759;-3.5294560211310904;nan;nan
103,1049742,in SUM1,37.0,6.0,15.0,,,-3.178759240229507;-3.5705234818079274;-3.353364762075409;nan;nan
103,137492,in SUM1,2.0,,2.0,,,-4.445930968632521;nan;-4.228426025467109;nan;nan
103,187830,in SUM1,1.0,,,,,-4.746960964296502;nan;nan;nan;nan
103,236356,in SUM1,,1.0,,,,nan;-4.348674732191571;nan;nan;nan
103,315896,in SUM1,78.0,23.0,47.0,1.0,1.0,-2.8548663616060215;-2.9869468961739782;-2.857358163195373;-3.5481436374348454;nan
103,323207,in SUM1,26.0,4.0,15.0,,,-3.331987616325684;-3.746614740863609;-3.353364762075409;nan;nan
103,360894,in SUM1,23.0,10.0,3.0,2.0,2.0,-3.3852331282789088;-3.348674732191571;-4.052334766411428;-3.247113641770864;nan
103,409639,in SUM1,24.0,5.0,3.0,,,-3.366749722584896;-3.649704727855552;-4.052334766411428;nan;nan
103,482211,in SUM1,2.0,4.0,2.0,,,-4.445930968632521;-3.746614740863609;-4.228426025467109;nan;nan
103,566309,in SUM1,5.0,6.0,2.0,,,-4.047990959960483;-3.5705234818079274;-4.228426025467109;nan;nan
103,686402,in SUM1,126.0,35.0,20.0,1.0,1.0,-2.646590419178939;-2.804606687841295;-3.228426025467109;-3.5481436374348454;nan
103,704459,in SUM1,3.0,2.0,1.0,,,-4.269839709576839;-4.04764473652759;-4.52945602113109;nan;nan
103,773176,in SUM1,24.0,16.0,4.0,,,-3.366749722584896;-3.1445547495356463;-3.927396029803128;nan;nan
103,793335,in SUM1,62.0,11.0,20.0,,,-2.954569274798248;-3.307282047033346;-3.228426025467109;nan;nan
103,799439,in SUM1,9.0,2.0,6.0,,,-3.792718454857177;-4.04764473652759;-3.751304770747447;nan;nan
103,81117,in SUM1,61.0,18.0,36.0,5.0,5.0,-2.9616311292857347;-3.093402227088265;-2.973153520363803;-2.8491736330988267;nan
103,904312,in SUM1,4.0,1.0,1.0,2.0,2.0,-4.144900972968539;-4.348674732191571;-4.52945602113109;-3.247113641770864;nan
103,962183,in SUM1,27.0,2.0,15.0,,,-3.3155972001375145;-4.04764473652759;-3.353364762075409;nan;nan
103,967682,in SUM1,10.0,2.0,3.0,,,-3.746960964296502;-4.04764473652759;-4.052334766411428;nan;nan
103,977943,in SUM1,38.0,8.0,17.0,,,-3.1671773676796917;-3.4455847451996275;-3.2990070997528163;nan;nan
104,1047842,in FUN30,39.0,14.0,6.0,,,-3.1558963572700027;-3.202546696513333;-3.751304770747447;nan;nan
104,1052347,in FUN30,81.0,30.0,38.0,3.0,3.0,-2.8384759454178523;-2.8715534774719087;-2.9496724245142802;-3.0710223827151832;nan
104,1067550,in FUN30,60.0,16.0,15.0,1.0,1.0,-2.9688097139128584;-3.1445547495356463;-3.353364762075409;-3.5481436374348454;nan
104,1090113,in FUN30,72.0,25.0,44.0,7.0,7.0,-2.8896284678652333;-2.9507347235195334;-2.886003344644903;-2.7030455974205885;-2.287801729930226
104,1111306,in FUN30,22.0,7.0,12.0,,,-3.4045382834742957;-3.5035766921773144;-3.4502747750834657;nan;nan
104,1131128,in FUN30,323.0,91.0,135.0,11.0,11.0,-2.237758441965399;-2.3896333398704774;-2.3991222526360843;-2.5067509522766205;nan
104,18308,in FUN30,82.0,31.0,43.0,2.0,2.0,-2.833147111912785;-2.857313038357298;-2.8959875655515037;-3.247113641770864;nan
104,198197,in FUN30,26.0,14.0,21.0,,,-3.331987616325684;-3.202546696513333;-3.2072367263971713;nan;nan
104,234755,in FUN30,12.0,4.0,19.0,,,-3.667779718248877;-3.746614740863609;-3.2507024201782615;nan;nan
104,235257,in FUN30,21.0,4.0,11.0,1.0,1.0,-3.4247416695625827;-3.746614740863609;-3.4880633359728654;-3.5481436374348454;nan
104,28238,in FUN30,35.0,8.0,19.0,,,-3.202892919946226;-3.4455847451996275;-3.2507024201782615;nan;nan
104,283163,in FUN30,27.0,5.0,20.0,,,-3.3155972001375145;-3.649704727855552;-3.228426025467109;nan;nan
104,351896,in FUN30,149.0,93.0,105.0,9.0,9.0,-2.573774695884228;-2.380191783637636;-2.5082667220611525;-2.5939011279955206;nan
104,354715,in FUN30,22.0,3.0,1.0,,,-3.4045382834742957;-3.8715534774719087;-4.52945602113109;nan;nan
104,388199,in FUN30,2.0,,,,,-4.445930968632521;nan;nan;nan;nan
104,396311,in FUN30,40.0,26.0,34.0,2.0,2.0,-3.1449009729685393;-2.933701384220753;-2.9979771040888354;-3.247113641770864;nan
104,40578,in FUN30,14.0,13.0,6.0,2.0,2.0,-3.6008329286182637;-3.2347313798847344;-3.751304770747447;-3.247113641770864;nan
104,410462,in FUN30,60.0,10.0,24.0,2.0,2.0,-2.9688097139128584;-3.348674732191571;-3.1492447794194844;-3.247113641770864;nan
104,465548,in FUN30,44.0,11.0,13.0,1.0,1.0,-3.1035082878103144;-3.307282047033346;-3.4155126688242534;-3.5481436374348454;nan
104,581317,in FUN30,42.0,9.0,8.0,,,-3.1237116738986015;-3.394432222752246;-3.6263660341391466;nan;nan
104,637054,in FUN30,64.0,47.0,88.0,6.0,6.0,-2.9407809903126148;-2.6765768742558538;-2.5849733489809217;-2.769992387051202;nan
104,754179,in FUN30,222.0,65.0,85.0,15.0,15.0,-2.400607989845863;-2.5357613755487156;-2.6000370954167975;-2.372052378379164;nan
104,759433,in FUN30,172.0,63.0,71.0,5.0,5.0,-2.511432517388953;-2.549334182737989;-2.678197672412015;-2.8491736330988267;-1.6857417386022637
104,76368,in FUN30,93.0,28.0,36.0,1.0,1.0,-2.7784780157425666;-2.901516700849352;-2.973153520363803;-3.5481436374348454;nan
104,816021,in FUN30,99.0,31.0,70.0,3.0,3.0,-2.751325769698952;-2.857313038357298;-2.6843579811168334;-3.0710223827151832;nan
104,84799,in FUN30,20.0,6.0,13.0,3.0,3.0,-3.4459309686325206;-3.5705234818079274;-3.4155126688242534;-3.0710223827151832;nan
104,890174,in FUN30,52.0,9.0,23.0,3.0,3.0,-3.030957620661703;-3.394432222752246;-3.1677281851134977;-3.0710223827151832;nan
104,890782,in FUN30,16.0,7.0,7.0,,,-3.5428409816405773;-3.5035766921773144;-3.6843579811168334;nan;nan
105,1045716,in EBS1,1.0,,,,,-4.746960964296502;nan;nan;nan;nan
105,140948,in EBS1,31.0,17.0,29.0,10.0,10.0,-3.255599270462229;-3.118225810813297;-3.0670580232321343;-2.5481436374348454;nan
105,151234,in EBS1,5.0,4.0,5.0,1.0,1.0,-4.047990959960483;-3.746614740863609;-3.8304860167950716;-3.5481436374348454;nan
107,1073259,in PDE2,1.0,,,,,-4.746960964296502;nan;nan;nan;nan
107,683063,in PDE2,1.0,,,,,-4.746960964296502;nan;nan;nan;nan
107,750182,in PDE2,1.0,,,,,-4.746960964296502;nan;nan;nan;nan
107,754137,in PDE2,7.0,6.0,1.0,,,-3.901862924282245;-3.5705234818079274;-4.52945602113109;nan;nan
108,1024374,in TRP2,1.0,1.0,1.0,,,-4.746960964296502;-4.348674732191571;-4.52945602113109;nan;nan
108,1140429,in TRP2,68.0,33.0,41.0,2.0,2.0,-2.9144520515902657;-2.8301607923136833;-2.916672164411355;-3.247113641770864;nan
108,186023,in TRP2,18.0,7.0,10.0,,,-3.491688459193196;-3.5035766921773144;-3.5294560211310904;nan;nan
108,191986,in TRP2,53.0,11.0,33.0,3.0,3.0,-3.0226850946957127;-3.307282047033346;-3.010942081253203;-3.0710223827151832;nan
108,278649,in TRP2,13.0,7.0,8.0,2.0,2.0,-3.633017611989665;-3.5035766921773144;-3.6263660341391466;-3.247113641770864;nan
108,306500,in TRP2,4.0,1.0,1.0,,,-4.144900972968539;-4.348674732191571;-4.52945602113109;nan;nan
108,315963,in TRP2,73.0,35.0,65.0,6.0,6.0,-2.883638104176046;-2.804606687841295;-2.7165426644882347;-2.769992387051202;nan
108,34086,in TRP2,2.0,,1.0,,,-4.445930968632521;nan;-4.52945602113109;nan;nan
108,378401,in TRP2,123.0,39.0,72.0,11.0,11.0,-2.6570558528571038;-2.7576101251650718;-2.672123524699822;-2.5067509522766205;nan
108,38971,in TRP2,11.0,2.0,2.0,,,-3.705568279138277;-4.04764473652759;-4.228426025467109;nan;nan
108,398718,in TRP2,23.0,6.0,30.0,3.0,3.0,-3.3852331282789088;-3.5705234818079274;-3.0523347664114278;-3.0710223827151832;nan
108,515772,in TRP2,11.0,9.0,7.0,,,-3.705568279138277;-3.394432222752246;-3.6843579811168334;nan;nan
108,522780,in TRP2,60.0,29.0,33.0,5.0,5.0,-2.9688097139128584;-2.8862767342926148;-3.010942081253203;-2.8491736330988267;nan
108,545158,in TRP2,15.0,13.0,8.0,3.0,3.0,-3.5708697052408205;-3.2347313798847344;-3.6263660341391466;-3.0710223827151832;nan
108,560455,in TRP2,46.0,17.0,29.0,1.0,1.0,-3.084203132614928;-3.118225810813297;-3.0670580232321343;-3.5481436374348454;nan
108,563226,in TRP2,27.0,13.0,26.0,,,-3.3155972001375145;-3.2347313798847344;-3.1144826731602726;nan;nan
108,642280,in TRP2,50.0,17.0,33.0,4.0,4.0,-3.047990959960483;-3.118225810813297;-3.010942081253203;-2.9460836461068833;nan
108,644474,in TRP2,3.0,,11.0,,,-4.269839709576839;nan;-3.4880633359728654;nan;nan
108,666267,in TRP2,86.0,44.0,40.0,10.0,10.0,-2.812462513052934;-2.7052220557053834;-2.927396029803128;-2.5481436374348454;-2.287801729930226
108,686656,in TRP2,13.0,3.0,6.0,,,-3.633017611989665;-3.8715534774719087;-3.751304770747447;nan;nan
108,716918,in TRP2,193.0,82.0,146.0,9.0,9.0,-2.461403655288728;-2.434860879807854;-2.365103165346653;-2.5939011279955206;-2.287801729930226
108,777598,in TRP2,120.0,49.0,41.0,12.0,12.0,-2.667779718248877;-2.6584786521630575;-2.916672164411355;-2.4689623913872207;nan
108,817069,in TRP2,14.0,2.0,9.0,2.0,2.0,-3.6008329286182637;-4.04764473652759;-3.5752135116917656;-3.247113641770864;nan
108,82835,in TRP2,43.0,35.0,33.0,3.0,3.0,-3.113492508716915;-2.804606687841295;-3.010942081253203;-3.0710223827151832;-1.9867717342662448
108,8793,in TRP2,20.0,7.0,30.0,,,-3.4459309686325206;-3.5035766921773144;-3.0523347664114278;nan;nan
108,901300,in TRP2,6.0,4.0,1.0,,,-3.9688097139128584;-3.746614740863609;-4.52945602113109;nan;nan
108,902587,in TRP2,22.0,6.0,14.0,6.0,6.0,-3.4045382834742957;-3.5705234818079274;-3.383327985452852;-2.769992387051202;nan
108,947095,in TRP2,1.0,7.0,1.0,,,-4.746960964296502;-3.5035766921773144;-4.52945602113109;nan;nan
10,1012456,nearby MET4,1.0,1.0,,,,-4.746960964296502;-4.348674732191571;nan;nan;nan
10,1076472,nearby MET4,120.0,62.0,132.0,32.0,32.0,-2.667779718248877;-2.556283042693317;-2.4088820899252403;-2.0429936591149396;-1.8106804752105636
10,1119086,nearby MET4,14.0,7.0,14.0,,,-3.6008329286182637;-3.5035766921773144;-3.383327985452852;nan;nan
10,114809,nearby MET4,24.0,7.0,27.0,2.0,2.0,-3.366749722584896;-3.5035766921773144;-3.098092256972103;-3.247113641770864;nan
10,114907,nearby MET4,22.0,2.0,2.0,,,-3.4045382834742957;-4.04764473652759;-4.228426025467109;nan;nan
10,195070,nearby MET4,93.0,53.0,48.0,8.0,8.0,-2.7784780157425666;-2.624398862590782;-2.848214783755503;-2.645053650442902;nan
10,22021,nearby MET4,117.0,46.0,71.0,9.0,9.0,-2.67877510255034;-2.685916900509997;-2.678197672412015;-2.5939011279955206;nan
10,248286,nearby MET4,12.0,5.0,11.0,,,-3.667779718248877;-3.649704727855552;-3.4880633359728654;nan;nan
10,300593,nearby MET4,12.0,5.0,6.0,,,-3.667779718248877;-3.649704727855552;-3.751304770747447;nan;nan
10,408633,nearby MET4,93.0,37.0,49.0,4.0,4.0,-2.7784780157425666;-2.780473008124576;-2.839259941102577;-2.9460836461068833;nan
10,410210,nearby MET4,1.0,,,,,-4.746960964296502;nan;nan;nan;nan
10,425294,nearby MET4,20.0,6.0,22.0,,,-3.4459309686325206;-3.5705234818079274;-3.187033340308884;nan;nan
10,443118,nearby MET4,45.0,17.0,32.0,4.0,4.0,-3.0937484505211583;-3.118225810813297;-3.0243060428111845;-2.9460836461068833;nan
10,534153,nearby MET4,4.0,,,,,-4.144900972968539;nan;nan;nan;nan
10,55483,nearby MET4,102.0,47.0,53.0,7.0,7.0,-2.7383607925345843;-2.6765768742558538;-2.805180151530301;-2.7030455974205885;-2.287801729930226
10,670002,nearby MET4,1.0,,,,,-4.746960964296502;nan;nan;nan;nan
10,733620,nearby MET4,41.0,24.0,44.0,3.0,3.0,-3.1341771075767664;-2.968463490479965;-2.886003344644903;-3.0710223827151832;nan
10,734251,nearby MET4,66.0,19.0,49.0,2.0,2.0,-2.927417028754633;-3.069921131238742;-2.839259941102577;-3.247113641770864;nan
10,750676,nearby MET4,71.0,18.0,35.0,3.0,3.0,-2.8957026155774264;-3.093402227088265;-2.9853879767808147;-3.0710223827151832;nan
