Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1000089,in HOS4,37.0,8.0,53.0,145.0,145.0,-3.8658591415881722;-4.14705767102836;-3.915332125436801;-4.000231162840751;-4.074794906668759
101,1001220,in HOS4,118.0,39.0,151.0,402.0,402.0,-3.3621788583490417;-3.4590830509938044;-3.460631047744421;-3.5573731119912555;-3.4742247778033084
101,1027744,in HOS4,79.0,44.0,116.0,315.0,315.0,-3.536433774364726;-3.406694981534116;-3.5751500058106718;-3.663288611286125;-3.8553323964727655
101,1031166,in HOS4,28.0,7.0,43.0,126.0,126.0,-3.9869028343129482;-4.205049618006047;-4.006139539458004;-4.061228619958163;-4.490959735446997
101,104853,in HOS4,38.0,17.0,36.0,112.0,112.0,-3.854277269038357;-3.8196987366420294;-4.083305494270303;-4.112381142405544;-3.8045788584189983
101,1077296,in HOS4,9.0,3.0,9.0,24.0,24.0,-4.4798183562158425;-4.573026403300641;-4.685365485598266;-4.78138792336412;-4.733997784133291
101,1119061,in HOS4,29.0,6.0,33.0,99.0,99.0,-3.971662867756211;-4.27199640763666;-4.121094055159703;-4.165963970478176;-4.152787931778448
101,1124637,in HOS4,80.0,31.0,77.0,230.0,230.0,-3.5309708786632235;-3.558785964186031;-3.7531172698651085;-3.7998713290581327;-3.8553323964727655
101,1138543,in HOS4,14.0,5.0,13.0,28.0,28.0,-4.2879328299769295;-4.351177653684284;-4.525664642730754;-4.714441133733506;-5.159966516405572
101,150548,in HOS4,99.0,28.0,136.0,356.0,356.0,-3.4384256710576175;-3.602989626678084;-3.506069086667373;-3.6101491671028505;-3.8275280564899665
101,158852,in HOS4,101.0,39.0,136.0,463.0,463.0,-3.4297394918725246;-3.4590830509938044;-3.506069086667373;-3.4960181740577725;-3.632766397342592
101,160811,in HOS4,77.0,37.0,145.0,354.0,354.0,-3.5475701404826854;-3.4819459339533085;-3.4782399928026155;-3.6125959030499377;-3.565205763819109
101,174217,in HOS4,63.0,22.0,95.0,242.0,242.0,-3.6347203162015855;-3.7077249771980973;-3.6618843897487428;-3.7777837990952943;-3.7259301623852576
101,203761,in HOS4,54.0,21.0,72.0,227.0,227.0,-3.7016671058321986;-3.7279283632863844;-3.782275498606322;-3.805573307882603;-3.6414525765276844
101,219203,in HOS4,133.0,51.0,194.0,474.0,474.0,-3.3102092246880814;-3.3425774819223673;-3.3518062651073643;-3.4858208234016406;-3.348168165463508
101,24210,in HOS4,29.0,14.0,37.0,101.0,101.0,-3.971662867756211;-3.9040196223420653;-4.071406270970596;-4.157277791293083;-4.406638849746961
101,246363,in HOS4,78.0,39.0,118.0,321.0,321.0,-3.541966262964687;-3.4590830509938044;-3.567725987731465;-3.6550941326708535;-3.5579065250776094
101,272341,in HOS4,266.0,113.0,376.0,1041.0,1041.0,-3.0091792290241;-2.9970692145368836;-3.0644201501099295;-3.144148435565189;-3.3076898917641917
101,292254,in HOS4,23.0,4.0,35.0,107.0,107.0,-4.072333029637575;-4.4480876666923415;-4.095539950687315;-4.132215387390516;-4.0992686760519605
101,299383,in HOS4,25.0,16.0,44.0,134.0,134.0,-4.036120856983129;-3.8460276753643785;-3.996155318551403;-4.034494366710918;-4.304649311209629
101,310099,in HOS4,9.0,12.0,28.0,69.0,69.0,-4.4798183562158425;-3.970966411972679;-4.192449963695371;-4.322750074338471;-4.39404972243894
101,316523,in HOS4,110.0,54.0,146.0,454.0,454.0,-3.3926681804969423;-3.317753898197335;-3.475255139253153;-3.5045433122186216;-3.3617764165834227
101,348262,in HOS4,26.0,9.0,32.0,69.0,69.0,-4.0190875176843495;-4.095905148580979;-4.1344580167176845;-4.322750074338471;-4.051627041616734
101,431756,in HOS4,4.0,6.0,6.0,27.0,27.0,-4.832000874327205;-4.27199640763666;-4.861456744653947;-4.730235400916738;-4.419603826911328
101,435067,in HOS4,26.0,8.0,58.0,103.0,103.0,-4.0190875176843495;-4.14705767102836;-3.876180001474653;-4.148761940370553;-4.6593641658363865
101,462211,in HOS4,66.0,28.0,125.0,283.0,283.0,-3.6145169301132984;-3.602989626678084;-3.542697982029534;-3.709812729551435;-3.7888986541338356
101,46472,in HOS4,11.0,10.0,18.0,39.0,39.0,-4.392668180496942;-4.050147658020303;-4.384335489934284;-4.570534558049227;-4.55790652507761
101,49184,in HOS4,39.0,23.0,58.0,142.0,142.0,-3.842996258628668;-3.6884198220027105;-3.876180001474653;-4.009310820692669;-3.908733989104006
101,538945,in HOS4,91.0,42.0,117.0,275.0,275.0,-3.475019473334074;-3.426898367622403;-3.5714221332914287;-3.722266471245463;-3.747786068618924
101,53950,in HOS4,44.0,20.0,84.0,211.0,211.0,-3.79060818916898;-3.7491176623563223;-3.7153287089757088;-3.8373167097780327;-3.626363905733461
101,550449,in HOS4,26.0,10.0,43.0,94.0,94.0,-4.0190875176843495;-4.050147658020303;-4.006139539458004;-4.188471311476027;-4.3818152660219285
101,554111,in HOS4,56.0,17.0,71.0,184.0,184.0,-3.685872838648967;-3.8196987366420294;-3.788349646318515;-3.896781342066189;-3.964989913189517
101,557457,in HOS4,22.0,5.0,21.0,55.0,55.0,-4.091638184832961;-4.351177653684284;-4.317388700303671;-4.421236475581482;-4.460996512069554
101,570355,in HOS4,90.0,27.0,106.0,364.0,364.0,-3.4798183562158425;-3.618783893861316;-3.61430212977282;-3.6004977814266694;-3.6349217093687267
101,603393,in HOS4,47.0,28.0,89.0,213.0,213.0,-3.7619630077194497;-3.602989626678084;-3.6902179883926776;-3.8332195616369877;-3.628487599363317
101,627918,in HOS4,65.0,30.0,89.0,270.0,270.0,-3.6211475090123115;-3.573026403300641;-3.6902179883926776;-3.7302354009167384;-4.040490675498774
101,645847,in HOS4,129.0,44.0,162.0,352.0,352.0,-3.3234711553559184;-3.406694981534116;-3.4300929804949596;-3.6150565015975946;-3.6503160368589898
101,684237,in HOS4,114.0,29.0,124.0,285.0,285.0,-3.3771560143186945;-3.5877496601213474;-3.546186309875355;-3.7067543050672156;-3.6414525765276844
101,763780,in HOS4,48.0,24.0,55.0,200.0,200.0,-3.75281962827958;-3.6699364163086976;-3.8992453055433467;-3.8605691694117446;-3.7154012956416325
101,787789,in HOS4,33.0,4.0,43.0,160.0,160.0,-3.9155469257772797;-4.4480876666923415;-4.006139539458004;-3.957479182419801;-4.057304174508424
101,792234,in HOS4,49.0,16.0,61.0,128.0,128.0,-3.7438647856266534;-3.8460276753643785;-3.854278160026823;-4.0543891954278575;-4.0992686760519605
101,815763,in HOS4,38.0,21.0,62.0,215.0,215.0,-3.854277269038357;-3.7279283632863844;-3.8472163055393365;-3.8291607051601204;-4.10560885408298
101,830257,in HOS4,36.0,18.0,32.0,120.0,120.0,-3.87775836488788;-3.7948751529169975;-4.1344580167176845;-4.082417919028101;-4.39404972243894
101,837529,in HOS4,134.0,81.0,208.0,760.0,760.0,-3.3069560672903595;-3.1416626391416536;-3.321544660074829;-3.280785572794934;-3.2996285098345783
101,86866,in HOS4,148.0,74.0,197.0,580.0,580.0,-3.2637991502602097;-3.1809159382893273;-3.3451417688759975;-3.3981711715127885;-3.4523963403076356
101,87738,in HOS4,158.0,57.0,166.0,508.0,508.0,-3.2354037787007446;-3.294272802347812;-3.4194999069975354;-3.4557354527918065;-3.5315775863552603
101,893444,in HOS4,158.0,73.0,211.0,693.0,693.0,-3.2354037787007446;-3.1868247978998476;-3.3153255397398977;-3.3208659304639188;-3.371091400630155
101,924556,in HOS4,56.0,26.0,57.0,171.0,171.0,-3.685872838648967;-3.6351743100494858;-3.883733139365099;-3.9286030546835717;-4.051627041616734
101,926400,in HOS4,97.0,48.0,153.0,430.0,430.0,-3.4472891313889225;-3.3689064206447163;-3.4549165642199915;-3.528130709496139;-3.6097381633504777
101,969832,in HOS4,53.0,28.0,61.0,188.0,188.0,-3.709784996054378;-3.602989626678084;-3.854278160026823;-3.8874413158120458;-4.003619315545648
102,1004225,nearby YSP2,220.0,89.0,333.0,1230.0,1230.0,-3.091638184832961;-3.1007576513753907;-3.1171637615312706;-3.0716940536363277;-3.047138169799527
102,1013726,nearby YSP2,2.0,1.0,7.0,37.0,37.0,-5.133030869991186;-5.050147658020303;-4.794509955023334;-4.59339744100873;-4.490959735446997
102,1028905,nearby YSP2,148.0,46.0,203.0,668.0,668.0,-3.2637991502602097;-3.387389826338729;-3.3321119571243774;-3.33682270260018;-3.334973394169033
102,1030923,nearby YSP2,20.0,11.0,76.0,228.0,228.0,-4.133030869991186;-4.008754972862079;-3.758794402756799;-3.803664318075272;-4.051627041616734
102,1039506,nearby YSP2,33.0,16.0,80.0,239.0,239.0,-3.9155469257772797;-3.8460276753643785;-3.7365180080456466;-3.783201264127588;-3.675666677058786
102,1042264,nearby YSP2,228.0,78.0,381.0,1277.0,1277.0,-3.0761260186547132;-3.158053055329823;-3.058683019361971;-3.0554082678123105;-3.0807852703579472
102,1060730,nearby YSP2,52.0,28.0,116.0,393.0,393.0,-3.718057522020368;-3.602989626678084;-3.5751500058106718;-3.5672066147002988;-3.5132361301581487
102,1074012,nearby YSP2,99.0,39.0,156.0,592.0,592.0,-3.4384256710576175;-3.4590830509938044;-3.4464833966831288;-3.389277458352806;-3.514871892852408
102,1080249,nearby YSP2,110.0,43.0,186.0,577.0,577.0,-3.3926681804969423;-3.416679202440717;-3.370095050819674;-3.400423351919994;-3.4624465784647858
102,1083916,nearby YSP2,148.0,63.0,258.0,759.0,759.0,-3.2637991502602097;-3.250807108566722;-3.2279882890743603;-3.281357389180245;-3.1464271177690977
102,1086726,nearby YSP2,169.0,58.0,345.0,1054.0,1054.0,-3.2061741610414938;-3.286719664457366;-3.1017888999643164;-3.138758554199198;-3.191483567851637
102,1130402,nearby YSP2,24.0,13.0,47.0,133.0,133.0,-4.053849623943561;-3.9362043057134666;-3.967510137101873;-4.03774752410864;-4.074794906668759
102,1147549,nearby YSP2,103.0,48.0,231.0,773.0,773.0,-3.421223640949995;-3.3689064206447163;-3.275996015145446;-3.273419671157401;-3.216307151576669
102,119598,nearby YSP2,1.0,,1.0,3.0,3.0,-5.434060865655168;nan;-5.63960799503759;-5.684477910356063;-5.938117766789215
102,120654,nearby YSP2,88.0,26.0,110.0,492.0,492.0,-3.4895781935049985;-3.6351743100494858;-3.5982153098793654;-3.4696340623083652;-3.568901909379073
102,12646,nearby YSP2,105.0,47.0,204.0,786.0,786.0,-3.412871566585229;-3.378049800084586;-3.3299778276116916;-3.2661766190363175;-3.292695497440124
102,131636,nearby YSP2,159.0,52.0,220.0,770.0,770.0,-3.232663741334716;-3.3341443143855045;-3.297185314215384;-3.2751084399032435;-3.1606909443999043
102,140751,nearby YSP2,73.0,39.0,124.0,505.0,505.0,-3.5707380055347113;-3.4590830509938044;-3.546186309875355;-3.458307786957064;-3.692605098975066
102,14843,nearby YSP2,118.0,60.0,229.0,867.0,867.0,-3.3621788583490417;-3.2719964076366597;-3.2797725126977024;-3.2235800675995154;-3.320069670077123
102,163221,nearby YSP2,68.0,35.0,104.0,516.0,516.0,-3.601551952948931;-3.506079613670028;-3.62257465573881;-3.448949463448514;-3.5315775863552603
102,183995,nearby YSP2,103.0,64.0,340.0,931.0,931.0,-3.421223640949995;-3.2439676840364164;-3.1081290779953354;-3.192649484094383;-3.186069318969777
102,196575,nearby YSP2,58.0,20.0,66.0,254.0,254.0,-3.67063287209223;-3.7491176623563223;-3.8200640594957216;-3.7567654484557873;-3.8517579361144674
102,211932,nearby YSP2,16.0,12.0,23.0,120.0,120.0,-4.229940882999243;-3.970966411972679;-4.277880159019998;-4.082417919028101;-4.336057775461253
102,222321,nearby YSP2,47.0,26.0,57.0,140.0,140.0,-3.7619630077194497;-3.6351743100494858;-3.883733139365099;-4.015471129397487;-3.8077839982942097
102,229507,nearby YSP2,,,3.0,,,nan;nan;-5.162486740317928;nan;nan
102,254856,nearby YSP2,168.0,65.0,291.0,1281.0,1281.0,-3.2087515839293044;-3.237234301377448;-3.175715006051683;-3.054050035331039;-3.2097639847679873
102,259287,nearby YSP2,66.0,33.0,106.0,299.0,299.0,-3.6145169301132984;-3.531633718142416;-3.61430212977282;-3.685927976751296;-3.690144500427409
102,267799,nearby YSP2,28.0,5.0,42.0,96.0,96.0,-3.9869028343129482;-4.351177653684284;-4.01635870463969;-4.179327932036157;-4.182242911116724
102,26786,nearby YSP2,281.0,128.0,607.0,2031.0,2031.0,-2.9853545457500874;-2.942937688372435;-2.856419303962333;-2.853889241670919;-2.8900645936736065
102,275784,nearby YSP2,107.0,56.0,252.0,791.0,791.0,-3.4046770879699575;-3.3019596310141033;-3.238207454256046;-3.263422681578049;-3.2986312775206295
102,277745,nearby YSP2,54.0,24.0,120.0,421.0,421.0,-3.7016671058321986;-3.6699364163086976;-3.5604267489899657;-3.537317069240057;-3.4817517336601727
102,290852,nearby YSP2,2.0,,,,,-5.133030869991186;nan;nan;nan;nan
102,291685,nearby YSP2,29.0,30.0,60.0,273.0,273.0,-3.971662867756211;-3.573026403300641;-3.861456744653947;-3.7254365180349693;-3.8517579361144674
102,303391,nearby YSP2,11.0,5.0,24.0,38.0,38.0,-4.392668180496942;-4.351177653684284;-4.259396753325984;-4.581815568458915;-4.040490675498774
102,316132,nearby YSP2,176.0,73.0,352.0,962.0,962.0,-3.1885481978410173;-3.1868247978998476;-3.093065331559459;-3.1784240930379126;-3.1621434356598463
102,321875,nearby YSP2,220.0,108.0,461.0,1598.0,1598.0,-3.091638184832961;-3.0167239025333537;-2.9759070696479424;-2.958022390097753;-3.0071687356216925
102,323306,nearby YSP2,156.0,80.0,258.0,785.0,785.0,-3.2409362673007056;-3.1470576710283598;-3.2279882890743603;-3.266729508330473;-3.2009251240844785
102,352587,nearby YSP2,142.0,92.0,359.0,1138.0,1138.0,-3.281772521272111;-3.0863598306747484;-3.0845135464592714;-3.105456903016673;-3.1422377494451403
102,353282,nearby YSP2,38.0,6.0,50.0,140.0,140.0,-3.854277269038357;-4.27199640763666;-3.9406379907015716;-4.015471129397487;-4.10560885408298
102,364057,nearby YSP2,3.0,,10.0,14.0,14.0,-4.956939610935505;nan;-4.639607995037591;-5.015471129397487;-4.707668845410942
102,38452,nearby YSP2,170.0,82.0,387.0,1363.0,1363.0,-3.2036119442768936;-3.136333805636587;-3.051897030018679;-3.027103309241052;-3.086248166059449
102,386723,nearby YSP2,275.0,119.0,511.0,2025.0,2025.0,-2.994728171824905;-2.974600696627773;-2.9311870949028775;-2.8551741375250383;-2.8531841918524994
102,386952,nearby YSP2,115.0,48.0,229.0,809.0,809.0,-3.3733630253015554;-3.3689064206447163;-3.2797725126977024;-3.253650643463453;-3.242636090299018
102,388948,nearby YSP2,110.0,49.0,200.0,783.0,783.0,-3.3926681804969423;-3.3599515779917897;-3.338577999373609;-3.2678374030177824;-3.4079180685861337
102,403328,nearby YSP2,10.0,13.0,63.0,117.0,117.0,-4.434060865655168;-3.9362043057134666;-3.8402674455840087;-4.093413303329564;-3.9696348182352805
102,417071,nearby YSP2,193.0,91.0,299.0,1205.0,1205.0,-3.1485035566473933;-3.09110626569921;-3.163936806713161;-3.0806121181648383;-3.0505004664534794
102,423908,nearby YSP2,87.0,44.0,125.0,546.0,546.0,-3.4945416130365485;-3.406694981534116;-3.542697982029534;-3.4244065223709885;-3.4624465784647858
102,431003,nearby YSP2,134.0,86.0,306.0,1289.0,1289.0,-3.3069560672903595;-3.1156492067767356;-3.1538865685560102;-3.0513462477223228;-3.1513663446436544
102,442878,nearby YSP2,40.0,40.0,137.0,359.0,359.0,-3.8320008743272047;-3.448087666692341;-3.5028874278811837;-3.6065047164974064;-3.503548862755017
102,449453,nearby YSP2,25.0,14.0,39.0,147.0,147.0,-4.036120856983129;-3.9040196223420653;-4.048543388011091;-3.9942818303275494;-3.900691268848592
102,469545,nearby YSP2,55.0,17.0,96.0,283.0,283.0,-3.6936981761609236;-3.8196987366420294;-3.657336761998022;-3.709812729551435;-3.6306217288760028
