Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1036302,in HOS4,1.0,,1.0,,,-5.713214085905203;nan;-5.466145171966253;nan;nan
101,1043623,in HOS4,13.0,5.0,3.0,,,-4.599270733598366;-4.261847879764293;-4.98902391724659;nan;nan
101,1054928,in HOS4,21.0,16.0,14.0,,,-4.390994791171283;-3.7566979014443866;-4.320017136288015;nan;nan
101,1055812,in HOS4,21.0,14.0,27.0,3.0,3.0,-4.390994791171283;-3.8146898484220735;-4.034781407807265;-3.3850101245933746;nan
101,1108402,in HOS4,70.0,6.0,29.0,,,-3.868116045890946;-4.182666633716668;-4.003747174067296;nan;nan
101,111002,in HOS4,79.0,18.0,18.0,,,-3.815586994614761;-3.705545378997005;-4.210872666862946;nan;nan
101,1117669,in HOS4,28.0,28.0,5.0,,,-4.266056054562983;-3.5136598527580922;-4.767175167630234;nan;nan
101,112480,in HOS4,46.0,,54.0,,,-4.050456254223628;nan;-3.733751412143284;nan;nan
101,1153552,in HOS4,23.0,,3.0,6.0,6.0,-4.35148624988761;nan;-4.98902391724659;-3.0839801289293938;nan
101,139257,in HOS4,43.0,,11.0,,,-4.079745630325616;nan;-4.4247524868080275;nan;nan
101,144263,in HOS4,14.0,2.0,23.0,,,-4.567086050226965;-4.65978788843633;-4.10441733594866;nan;nan
101,163404,in HOS4,37.0,,15.0,,,-4.145012361838208;nan;-4.2900539129105715;nan;nan
101,190233,in HOS4,12.0,,8.0,,,-4.634032839857578;nan;-4.563055184974309;nan;nan
101,244587,in HOS4,122.0,24.0,37.0,4.0,4.0,-3.6268542552304543;-3.5806066423887053;-3.8979434478992574;-3.2600713879850747;nan
101,26486,in HOS4,49.0,,17.0,1.0,1.0,-4.023018005876689;nan;-4.235696250587979;-3.862131379313037;nan
101,322214,in HOS4,166.0,46.0,65.0,,,-3.4931059978651473;-3.2980600524187373;-3.653231815323397;nan;nan
101,328760,in HOS4,27.0,,10.0,,,-4.281850321746215;nan;-4.466145171966253;nan;nan
101,32984,in HOS4,61.0,2.0,34.0,,,-3.9278842508944356;-4.65978788843633;-3.9346662549239975;nan;nan
101,329930,in HOS4,59.0,2.0,27.0,,,-3.942362074263058;-4.65978788843633;-4.034781407807265;nan;nan
