Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101631,in HOS4,64.0,126.0,56.0,21.0,21.0,-3.5417235168177204;-3.6428098462181686;-3.834927962317737;-4.350950040131355;-4.9096415960785915
101,1019161,in HOS4,10.0,7.0,19.0,14.0,14.0,-4.347903490801608;-4.898082351321475;-4.304362388371109;-4.527041299187037;-4.578648377037168
101,1039720,in HOS4,10.0,,3.0,5.0,5.0,-4.347903490801608;nan;-5.105994734604275;-4.974199330529256;-5.754739636092848
101,1097074,in HOS4,12.0,25.0,43.0,27.0,27.0,-4.268722244753983;-4.345240382663694;-3.949647533744351;-4.241805570706287;-4.292341638193893
101,1157922,in HOS4,5.0,11.0,3.0,1.0,1.0,-4.648933486465588;-4.701787706177506;-5.105994734604275;-5.673169334865275;nan
101,129819,in HOS4,9.0,17.0,45.0,30.0,30.0,-4.393660981362283;-4.512731469957457;-3.9299034755485938;-4.196048080145612;-4.453709640428867
101,14762,in HOS4,87.0,316.0,220.0,145.0,145.0,-3.4083842381829887;-3.2434933087173277;-3.240693308501731;-3.5118013326303;-3.7094166573061913
101,160688,in HOS4,27.0,103.0,91.0,43.0,43.0,-3.91653972664262;-3.730343166630559;-3.624074597002844;-4.039700879285688;-4.03873629245805
101,161211,in HOS4,75.0,156.0,57.0,37.0,37.0,-3.4728422274099073;-3.55005579298127;-3.8272411336514462;-4.10496761079828;-4.223260719050594
101,162613,in HOS4,1.0,,2.0,9.0,9.0,-5.347903490801608;nan;-5.2820859936599565;-4.7189268254259495;-5.277618381373187
101,196118,in HOS4,2.0,25.0,18.0,10.0,10.0,-5.046873495137627;-4.345240382663694;-4.327843484220631;-4.673169334865275;-4.499467130989543
101,200111,in HOS4,37.0,68.0,10.0,3.0,3.0,-3.7797017667346124;-3.910671478629495;-4.583115989323938;-5.196048080145612;nan
101,208732,in HOS4,9.0,28.0,19.0,11.0,11.0,-4.393660981362283;-4.296022359993512;-4.304362388371109;-4.631776649707049;-5.05576963175683
101,265077,in HOS4,8.0,41.0,19.0,8.0,8.0,-4.444813503809664;-4.130396534615996;-4.304362388371109;-4.770079347873331;-4.675558390045224
101,273131,in HOS4,44.0,72.0,67.0,73.0,73.0,-3.70445081431542;-3.885847894904463;-3.757041186623111;-3.809846474744819;-4.082641778157131
101,293909,in HOS4,15.0,53.0,46.0,49.0,49.0,-4.1718122317459265;-4.018904521734942;-3.9203581576423634;-3.982973254836761;-4.198437135325562
101,329200,in HOS4,,5.0,,,,nan;-5.044210386999713;nan;nan;nan
101,338640,in HOS4,32.0,119.0,57.0,62.0,62.0,-3.8427535124817016;-3.667633429943201;-3.8272411336514462;-3.880777645367021;-4.082641778157131
101,350251,in HOS4,14.0,56.0,29.0,47.0,47.0,-4.20177545512337;-3.9949923643295313;-4.120717991424981;-4.001071476929557;-4.356799627420811
101,357941,in HOS4,24.0,65.0,52.0,37.0,37.0,-3.9676922490900015;-3.930267034692876;-3.8671126456891383;-4.10496761079828;-4.412316955270643
101,377994,in HOS4,,23.0,3.0,10.0,10.0,nan;-4.3814525553181385;-5.105994734604275;-4.673169334865275;-4.9765883857092055
101,380465,in HOS4,6.0,12.0,12.0,13.0,13.0,-4.569752240417964;-4.663999145288106;-4.503934743276313;-4.559225982558438;-5.05576963175683
101,400373,in HOS4,65.0,216.0,112.0,162.0,162.0,-3.5349901341587517;-3.4087266401848004;-3.5338979666537558;-3.4636543203226435;-3.8974071396615804
101,404587,in HOS4,94.0,147.0,17.0,11.0,11.0,-3.3747756372019087;-3.5758630565875555;-4.352667067945664;-4.631776649707049;-5.05576963175683
101,428070,in HOS4,11.0,63.0,44.0,53.0,53.0,-4.3065108056433825;-3.94383984188215;-3.93966331283775;-3.9488934652644856;-4.223260719050594
101,442928,in HOS4,209.0,393.0,141.0,86.0,86.0,-3.0277572046905536;-3.148787840960305;-3.4338968766685576;-3.738670883621707;-4.05576963175683
101,446009,in HOS4,300.0,396.0,93.0,41.0,41.0,-2.870782236081945;-3.1454852054102194;-3.6146330407700025;-4.060385478145539;-4.141955779373113
101,480576,in HOS4,13.0,81.0,37.0,20.0,20.0,-4.233960138494771;-3.8346953724570816;-4.014914265256943;-4.3721393392012935;-4.198437135325562
101,545278,in HOS4,4.0,89.0,21.0,12.0,12.0,-4.745843499473645;-3.7937903846908188;-4.260896694590018;-4.59398808881765;-4.47598603514002
101,54538,in HOS4,235.0,330.0,175.0,80.0,80.0,-2.976835628529871;-3.224666451457844;-3.340077940637643;-3.770079347873331;-4.03873629245805
101,614244,in HOS4,55.0,75.0,63.0,53.0,53.0,-3.6075408013073638;-3.8681191279440315;-3.7837754398703556;-3.9488934652644856;-4.356799627420811
101,616633,in HOS4,37.0,102.0,49.0,20.0,20.0,-3.7797017667346124;-3.734580219573814;-3.892919909295424;-4.3721393392012935;-4.550619653436924
101,626387,in HOS4,21.0,41.0,16.0,15.0,15.0,-4.025684196067688;-4.130396534615996;-4.378996006668013;-4.497078075809593;-4.9096415960785915
101,633869,in HOS4,21.0,36.0,30.0,37.0,37.0,-4.025684196067688;-4.186877890568444;-4.105994734604275;-4.10496761079828;-4.713346950934624
101,651889,in HOS4,93.0,132.0,94.0,124.0,124.0,-3.379420542247672;-3.6226064601298815;-3.609988135724239;-3.5797476497030396;-4.091981804411275
101,664228,in HOS4,188.0,359.0,56.0,21.0,21.0,-3.073745641537928;-3.188085942757412;-3.834927962317737;-4.350950040131355;-4.578648377037168
101,83245,in HOS4,57.0,210.0,199.0,143.0,143.0,-3.592028635129116;-3.420961096601812;-3.284262912914231;-3.517833297400213;-3.8974071396615804
101,836452,in HOS4,13.0,34.0,46.0,24.0,24.0,-4.233960138494771;-4.211701474293476;-3.9203581576423634;-4.292958093153668;-4.453709640428867
101,857281,in HOS4,2.0,4.0,,,,-5.046873495137627;-5.141120400007769;nan;nan;-5.754739636092848
101,870871,in HOS4,273.0,376.0,85.0,32.0,32.0,-2.9117408437608514;-3.1679925464080703;-3.653697063609645;-4.1680193565453685;-4.524290714714575
101,906438,in HOS4,216.0,185.0,36.0,2.0,2.0,-3.0134497396506768;-3.476008662932718;-4.02681348855665;-5.3721393392012935;-5.754739636092848
101,919224,in HOS4,165.0,182.0,35.0,10.0,10.0,-3.130419546587701;-3.483109003350657;-4.039047944973662;-4.673169334865275;-4.9765883857092055
101,930276,in HOS4,7.0,21.0,33.0,17.0,17.0,-4.502805450787351;-4.420961096601812;-4.06460204944605;-4.442720413487001;-4.412316955270643
101,948969,in HOS4,26.0,17.0,15.0,18.0,18.0,-3.9329301428307897;-4.512731469957457;-4.407024730268256;-4.417896829761968;-4.550619653436924
101,977398,in HOS4,58.0,122.0,56.0,27.0,27.0,-3.58447549723867;-3.656820560660983;-3.834927962317737;-4.241805570706287;-4.675558390045224
101,980058,in HOS4,202.0,238.0,114.0,68.0,68.0,-3.0425521213549835;-3.3666034342792197;-3.526211137987465;-3.840660422159038;-3.9034812873737734
101,982606,in HOS4,6.0,6.0,19.0,8.0,8.0,-4.569752240417964;-4.965029140952088;-4.304362388371109;-4.770079347873331;-4.675558390045224
102,1000914,nearby YSP2,312.0,586.0,105.0,22.0,22.0,-2.8537488967831646;-2.9752827753176407;-3.5619266902539994;-4.330746654043068;-4.9096415960785915
102,1007308,nearby YSP2,4.0,32.0,81.0,89.0,89.0,-4.745843499473645;-4.238030413015825;-3.6746309704452877;-3.723779328220362;-3.767967901826604
102,1035613,nearby YSP2,82.0,311.0,206.0,220.0,220.0,-3.4340896384178907;-3.250420002308894;-3.269248768954784;-3.3307466540430686;-3.293841793336301
102,1044474,nearby YSP2,13.0,63.0,85.0,122.0,122.0,-4.233960138494771;-3.94383984188215;-3.653697063609645;-3.5868095041905264;-3.657829623084792
102,1044886,nearby YSP2,29.0,126.0,161.0,262.0,262.0,-3.8855054929026513;-3.6428098462181686;-3.3762901132920877;-3.254868043545529;-3.185365726477803
102,1053825,nearby YSP2,587.0,2406.0,2431.0,2320.0,2320.0,-2.579265389553993;-2.3618847683319055;-2.1973310304806017;-2.307681349974375;-2.473478949037836
102,1056574,nearby YSP2,68.0,232.0,270.0,325.0,325.0,-3.5153945780953713;-3.3776924064448317;-3.1517522251649503;-3.1612859738864003;-3.1263507060425373
102,1059514,nearby YSP2,10.0,64.0,57.0,72.0,72.0,-4.347903490801608;-3.9370004173518445;-3.8272411336514462;-3.8158368384340062;-3.9158905453555937
102,1060033,nearby YSP2,26.0,110.0,126.0,157.0,157.0,-3.9329301428307897;-3.7017877061775066;-3.4827454442063743;-3.4772696824560407;-3.5192111891852997
102,1068832,nearby YSP2,15.0,44.0,35.0,50.0,50.0,-4.1718122317459265;-4.099727714849544;-4.039047944973662;-3.974199330529256;-4.141955779373113
102,1072995,nearby YSP2,43.0,102.0,77.0,100.0,100.0,-3.714435035222021;-3.734580219573814;-3.6966252641514554;-3.6731693348652747;-3.466937906162623
102,1090285,nearby YSP2,9.0,7.0,17.0,19.0,19.0,-4.393660981362283;-4.898082351321475;-4.352667067945664;-4.394415733912446;-4.800497126653524
102,1105703,nearby YSP2,1.0,,,,,-5.347903490801608;nan;nan;nan;nan
102,110719,nearby YSP2,119.0,262.0,148.0,140.0,140.0,-3.272356529409077;-3.324879100015986;-3.41285427392898;-3.5270412991870366;-3.618019068936442
102,110931,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-5.673169334865275;-5.754739636092848
102,111377,nearby YSP2,354.0,624.0,94.0,30.0,30.0,-2.79890022877582;-2.9479958016533074;-3.609988135724239;-4.196048080145612;-4.412316955270643
