Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1087577,in HOS4,3.0,4.0,,,,-3.3483048630481607;-3.184975190698261;nan;nan;nan
101,32214,in HOS4,17.0,28.0,13.0,3.0,3.0,-2.594977196389549;-2.3398771506840044;-2.5573220806403216;-2.6190933306267428;-2.7589118923979736
101,372380,in HOS4,1.0,3.0,4.0,,,-3.8254261177678233;-3.3099139273065608;-3.069205441619196;nan;nan
101,377545,in HOS4,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
101,452031,in HOS4,2.0,,2.0,1.0,1.0,-3.524396122103842;nan;-3.3702354372831773;-3.0962145853464054;nan
101,463966,in HOS4,2.0,1.0,1.0,1.0,1.0,-3.524396122103842;-3.7870351820262234;-3.6712654329471586;-3.0962145853464054;nan
101,611189,in HOS4,1.0,,4.0,1.0,1.0,-3.8254261177678233;nan;-3.069205441619196;-3.0962145853464054;nan
101,670384,in HOS4,6.0,3.0,4.0,,,-3.0472748673841794;-3.3099139273065608;-3.069205441619196;nan;-2.4578818967339924
101,678846,in HOS4,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
101,780003,in HOS4,13.0,13.0,5.0,2.0,2.0,-2.7114827654609863;-2.6730918297193864;-2.9722954286111394;-2.795184589682424;-2.281790637678311
101,880168,in HOS4,2.0,7.0,,,,-3.524396122103842;-2.9419371420119664;nan;nan;nan
101,974984,in HOS4,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
102,1005682,nearby YSP2,14.0,19.0,5.0,3.0,3.0,-2.679298082089585;-2.5082815810733945;-2.9722954286111394;-2.6190933306267428;nan
102,1100255,nearby YSP2,1.0,10.0,4.0,1.0,1.0,-3.8254261177678233;-2.7870351820262234;-3.069205441619196;-3.0962145853464054;nan
102,147406,nearby YSP2,3.0,,,,,-3.3483048630481607;nan;nan;nan;nan
102,234574,nearby YSP2,58.0,59.0,53.0,12.0,12.0,-2.061998124204886;-2.016183170384079;-1.9469895633463692;-2.0170333392987803;-2.059941888061955
102,293776,nearby YSP2,13.0,3.0,15.0,1.0,1.0,-2.7114827654609863;-3.3099139273065608;-2.495174173891477;-3.0962145853464054;nan
102,336107,nearby YSP2,3.0,2.0,1.0,,,-3.3483048630481607;-3.486005186362242;-3.6712654329471586;nan;nan
102,381699,nearby YSP2,7.0,13.0,7.0,2.0,2.0,-2.9803280777535663;-2.6730918297193864;-2.8261673929329016;-2.795184589682424;nan
102,529134,nearby YSP2,30.0,13.0,20.0,4.0,4.0,-2.3483048630481607;-2.6730918297193864;-2.3702354372831773;-2.494154594018443;-2.7589118923979736
102,647249,nearby YSP2,7.0,10.0,4.0,4.0,4.0,-2.9803280777535663;-2.7870351820262234;-3.069205441619196;-2.494154594018443;-2.7589118923979736
102,804137,nearby YSP2,12.0,5.0,5.0,,,-2.746244871720198;-3.0880651776902046;-2.9722954286111394;nan;nan
102,83678,nearby YSP2,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
102,956814,nearby YSP2,9.0,11.0,2.0,1.0,1.0,-2.871183608328498;-2.7456424968679984;-3.3702354372831773;-3.0962145853464054;nan
102,986301,nearby YSP2,10.0,10.0,9.0,4.0,4.0,-2.8254261177678233;-2.7870351820262234;-2.7170229235078334;-2.494154594018443;nan
103,1043714,in SUM1,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
103,1066873,in SUM1,3.0,6.0,2.0,,,-3.3483048630481607;-3.00888393164258;-3.3702354372831773;nan;nan
103,1078411,in SUM1,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
103,1111978,in SUM1,17.0,13.0,5.0,,,-2.594977196389549;-2.6730918297193864;-2.9722954286111394;nan;nan
103,1147678,in SUM1,7.0,9.0,1.0,,,-2.9803280777535663;-2.8327926725868986;-3.6712654329471586;nan;nan
103,125355,in SUM1,3.0,,,,,-3.3483048630481607;nan;nan;nan;nan
103,153925,in SUM1,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
103,158026,in SUM1,5.0,1.0,,,,-3.126456113431804;-3.7870351820262234;nan;nan;nan
103,255613,in SUM1,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
103,37294,in SUM1,5.0,8.0,10.0,,,-3.126456113431804;-2.8839451950342796;-2.6712654329471586;nan;-2.4578818967339924
103,501063,in SUM1,6.0,3.0,5.0,1.0,1.0,-3.0472748673841794;-3.3099139273065608;-2.9722954286111394;-3.0962145853464054;nan
103,580838,in SUM1,,1.0,1.0,,,nan;-3.7870351820262234;-3.6712654329471586;nan;nan
103,587380,in SUM1,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
103,601613,in SUM1,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
103,79488,in SUM1,6.0,5.0,,,,-3.0472748673841794;-3.0880651776902046;nan;nan;nan
103,821874,in SUM1,3.0,1.0,3.0,,,-3.3483048630481607;-3.7870351820262234;-3.194144178227496;nan;nan
103,834569,in SUM1,6.0,1.0,,,,-3.0472748673841794;-3.7870351820262234;nan;nan;nan
103,878796,in SUM1,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
103,892325,in SUM1,,1.0,,,,nan;-3.7870351820262234;nan;nan;nan
103,927335,in SUM1,12.0,6.0,1.0,,,-2.746244871720198;-3.00888393164258;-3.6712654329471586;nan;nan
104,1008660,in FUN30,,1.0,,,,nan;-3.7870351820262234;nan;nan;nan
104,1055760,in FUN30,6.0,4.0,,,,-3.0472748673841794;-3.184975190698261;nan;nan;nan
104,1065057,in FUN30,1.0,,1.0,,,-3.8254261177678233;nan;-3.6712654329471586;nan;nan
104,1098985,in FUN30,7.0,7.0,5.0,,,-2.9803280777535663;-2.9419371420119664;-2.9722954286111394;nan;nan
104,1114362,in FUN30,10.0,6.0,8.0,1.0,1.0,-2.8254261177678233;-3.00888393164258;-2.768175445955215;-3.0962145853464054;nan
104,1133505,in FUN30,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
104,141433,in FUN30,2.0,1.0,,2.0,2.0,-3.524396122103842;-3.7870351820262234;nan;-2.795184589682424;nan
104,256433,in FUN30,9.0,,3.0,,,-2.871183608328498;nan;-3.194144178227496;nan;nan
104,289946,in FUN30,3.0,3.0,2.0,,,-3.3483048630481607;-3.3099139273065608;-3.3702354372831773;nan;nan
104,625162,in FUN30,2.0,2.0,,,,-3.524396122103842;-3.486005186362242;nan;nan;nan
104,695209,in FUN30,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
104,697074,in FUN30,14.0,9.0,6.0,,,-2.679298082089585;-2.8327926725868986;-2.8931141825635147;nan;nan
104,712283,in FUN30,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
104,722270,in FUN30,7.0,5.0,3.0,1.0,1.0,-2.9803280777535663;-3.0880651776902046;-3.194144178227496;-3.0962145853464054;nan
104,751079,in FUN30,12.0,1.0,1.0,,,-2.746244871720198;-3.7870351820262234;-3.6712654329471586;nan;nan
104,756068,in FUN30,5.0,,5.0,,,-3.126456113431804;nan;-2.9722954286111394;nan;nan
104,795653,in FUN30,5.0,2.0,,,,-3.126456113431804;-3.486005186362242;nan;nan;nan
104,848727,in FUN30,3.0,,1.0,,,-3.3483048630481607;nan;-3.6712654329471586;nan;nan
104,873343,in FUN30,8.0,3.0,4.0,,,-2.9223361307758795;-3.3099139273065608;-3.069205441619196;nan;nan
105,1155719,in EBS1,1.0,,,,,-3.8254261177678233;nan;nan;nan;nan
105,723020,in EBS1,14.0,15.0,11.0,5.0,5.0,-2.679298082089585;-2.610943922970542;-2.629872747788933;-2.3972445810103866;nan
