Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1002933,in HOS4,19.0,16.0,156.0,38.0,38.0,-3.913124790389559;-4.080159567836784;-3.7635801235801383;-3.7107807535179878;-3.747712955510985
101,100462,in HOS4,1.0,2.0,11.0,5.0,5.0,-5.191878391342388;-4.983249554828727;-4.915312036776375;-4.591594345798779;-4.592810995525242
101,102411,in HOS4,21.0,15.0,81.0,17.0,17.0,-3.8696590966084687;-4.108188291437027;-4.04821970305595;-4.060115428756524;-3.9907510041972794
101,105884,in HOS4,2.0,,8.0,,,-4.890848395678407;nan;-5.053614734942657;nan;-5.1368790398755175
101,1083906,in HOS4,2.0,,28.0,5.0,5.0,-4.890848395678407;nan;-4.509546690592381;-4.591594345798779;-4.483666526100174
101,1092762,in HOS4,8.0,22.0,118.0,12.0,12.0,-4.288788404350444;-3.941856869670502;-3.8848227146284744;-4.211383104087173;-3.9607877808198357
101,1094209,in HOS4,31.0,98.0,403.0,132.0,132.0,-3.700516697508115;-3.2930534748002134;-3.3513996757934903;-3.169990418928948;-3.236511911219047
101,1108861,in HOS4,18.0,29.0,148.0,25.0,25.0,-3.936605886239082;-3.8218815525937524;-3.7864430065396424;-3.8926243414627604;-3.7389390312034796
101,1111383,in HOS4,45.0,67.0,278.0,61.0,61.0,-3.5386658775670443;-3.458204747791882;-3.5126599260165237;-3.5052345151240307;-3.3587277894918737
101,1119642,in HOS4,7.0,10.0,94.0,7.0,7.0,-4.346780351328131;-4.284279550492708;-3.983576868334901;-4.4454663101205405;-4.076181199521906
101,1131504,in HOS4,16.0,32.0,211.0,42.0,42.0,-3.9877584086864633;-3.779129572172802;-3.6324222666369073;-3.6673150597368975;-3.747712955510985
101,134173,in HOS4,18.0,43.0,130.0,24.0,24.0,-3.936605886239082;-3.650811094913122;-3.842761369627763;-3.910353108423192;-3.8697073114725034
101,230604,in HOS4,35.0,61.0,236.0,51.0,51.0,-3.647810346992112;-3.4989497154819413;-3.583792718964493;-3.582994174036861;-3.5628477721477982
101,281026,in HOS4,32.0,55.0,272.0,75.0,75.0,-3.686728413022482;-3.5439168609984644;-3.522135817900401;-3.4155030867430978;-3.4250718108343263
101,28281,in HOS4,54.0,102.0,342.0,82.0,82.0,-3.4594846315194197;-3.275679378730791;-3.4226786158784646;-3.376750497751081;-3.4511373012732536
101,312472,in HOS4,62.0,57.0,297.0,75.0,75.0,-3.399486701844134;-3.528404694820217;-3.4839482726173876;-3.4155030867430978;-3.344487350377263
101,366737,in HOS4,,2.0,66.0,4.0,4.0,nan;-4.983249554828727;-4.137160786392731;-4.688504358806836;-4.261817776483817
101,385490,in HOS4,19.0,22.0,201.0,34.0,34.0,-3.913124790389559;-3.941856869670502;-3.653508664514111;-3.7590854330925425;-3.6183650999976296
101,425262,in HOS4,5.0,20.0,41.0,15.0,15.0,-4.492908387006369;-3.9832495548287272;-4.343920865214864;-4.114473091079117;-4.006545271380511
101,441525,in HOS4,47.0,86.0,433.0,128.0,128.0,-3.5197805334066703;-3.3497810992491406;-3.3202168255812343;-3.1833543804869295;-3.4250718108343263
101,443478,in HOS4,70.0,81.0,361.0,117.0,117.0,-3.346780351328131;-3.3757945316140585;-3.3991975200289417;-3.222378488388636;-3.285620691156442
101,45458,in HOS4,10.0,11.0,14.0,6.0,6.0,-4.191878391342388;-4.242886865334484;-4.810576686256362;-4.5124130997511545;-5.437909035539499
101,46722,in HOS4,44.0,83.0,302.0,51.0,51.0,-3.5484257148562004;-3.3652014581166343;-3.476697778977449;-3.582994174036861;-3.3810041842030256
101,473421,in HOS4,28.0,47.0,90.0,12.0,12.0,-3.744720360000169;-3.612181692556991;-4.002462212495275;-4.211383104087173;-3.825125178819763
101,508441,in HOS4,7.0,7.0,45.0,20.0,20.0,-4.346780351328131;-4.439181510478451;-4.303492208159256;-3.9895343544708166;-4.159155434586669
101,531976,in HOS4,35.0,52.0,269.0,69.0,69.0,-3.647810346992112;-3.568276206857909;-3.526952441932192;-3.4517152593975426;-3.469426086985563
101,573148,in HOS4,17.0,57.0,186.0,35.0,35.0,-3.961429469964114;-3.528404694820217;-3.6871917777166834;-3.746496305784522;-3.5745861754190424
101,60856,in HOS4,26.0,64.0,243.0,61.0,61.0,-3.77690504337157;-3.478099576508821;-3.5710984483362878;-3.5052345151240307;-3.5628477721477982
101,613546,in HOS4,41.0,25.0,310.0,94.0,94.0,-3.5790945346226524;-3.8863395418206705;-3.4653430281003272;-3.317436496535099;-3.429308863777581
101,625270,in HOS4,40.0,102.0,369.0,55.0,55.0,-3.5898184000144258;-3.275679378730791;-3.389678355775539;-3.5502016606405538;-3.3075752670444922
101,633350,in HOS4,5.0,17.0,75.0,5.0,5.0,-4.492908387006369;-4.053830629114435;-4.081643458542899;-4.591594345798779;-4.022935687568681
101,675027,in HOS4,13.0,10.0,77.0,9.0,9.0,-4.077935039035551;-4.284279550492708;-4.070213996762118;-4.336321840695473;-3.8938409911892227
101,681478,in HOS4,38.0,46.0,439.0,113.0,113.0,-3.6120947947255777;-3.621521718811134;-3.3142402016924786;-3.237485906651378;-3.2560654475947257
101,691022,in HOS4,36.0,69.0,245.0,72.0,72.0,-3.6355758905751006;-3.445430459755453;-3.5675386375700673;-3.4332318537035293;-3.4934263633893297
101,719167,in HOS4,103.0,103.0,551.0,154.0,154.0,-3.179041166637216;-3.271442325787536;-3.2155531230828145;-3.1030436292983348;-3.194870986853204
101,725751,in HOS4,7.0,31.0,46.0,4.0,4.0,-4.346780351328131;-3.792917856658436;-4.293946890253026;-4.688504358806836;-4.03996902686746
101,736780,in HOS4,21.0,32.0,189.0,26.0,26.0,-3.8696590966084687;-3.779129572172802;-3.6802429177613556;-3.8755910021639797;-3.545814432849018
101,745323,in HOS4,25.0,33.0,211.0,48.0,48.0,-3.7939383826703503;-3.765765610614821;-3.6324222666369073;-3.6093231127592107;-3.667057023897354
101,768094,in HOS4,38.0,51.0,251.0,54.0,54.0,-3.6120947947255777;-3.5767093743947718;-3.5570310004535615;-3.5581705903118293;-3.5188309431634246
101,784167,in HOS4,9.0,26.0,119.0,18.0,18.0,-4.237635881903063;-3.8693062025218903;-3.881157760542069;-4.035291845031492;-3.7389390312034796
101,81085,in HOS4,14.0,35.0,215.0,49.0,49.0,-4.04575035566415;-3.740211506142433;-3.6242662620189945;-3.600368270106284;-3.534819048547555
101,814191,in HOS4,14.0,48.0,134.0,20.0,20.0,-4.04575035566415;-3.603038313117121;-3.829599923569792;-3.9895343544708166;-3.9607877808198357
101,82293,in HOS4,3.0,1.0,43.0,11.0,11.0,-4.714757136622725;-5.284279550492708;-4.323236266355013;-4.249171664976573;-4.323965683232662
101,825210,in HOS4,50.0,54.0,252.0,77.0,77.0,-3.492908387006369;-3.55188579066974;-3.5553041811530557;-3.404073624962316;-3.49838978292088
101,83058,in HOS4,2.0,,6.0,,,-4.890848395678407;nan;-5.1785534715509565;nan;nan
101,849621,in HOS4,40.0,36.0,189.0,66.0,66.0,-3.5898184000144258;-3.727977049725421;-3.6802429177613556;-3.471020414592929;-3.5188309431634246
101,890581,in HOS4,80.0,59.0,289.0,54.0,54.0,-3.2887884043504445;-3.5134275388505642;-3.4958068791780517;-3.5581705903118293;-3.3810041842030256
101,895114,in HOS4,8.0,6.0,102.0,17.0,17.0,-4.288788404350444;-4.506128300109065;-3.9481045501726824;-4.060115428756524;-4.006545271380511
101,913950,in HOS4,,,7.0,2.0,2.0,nan;nan;-5.1116066819203425;-4.989534354470816;nan
101,947693,in HOS4,74.0,81.0,544.0,131.0,131.0,-3.3226466716114116;-3.3757945316140585;-3.22110582223642;-3.1732930544790334;-3.09155606108886
