Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101055,in HOS4,25.0,48.0,48.0,21.0,21.0,-3.8058514145297395;-3.6625788056666444;-3.71205838662564;-3.845390425607764;-3.4857573796563326
101,1017995,in HOS4,5.0,19.0,15.0,13.0,13.0,-4.504821418865758;-4.065066442089402;-4.217208364945546;-4.053666368034846;-4.093646914645019
101,1046467,in HOS4,13.0,20.0,21.0,,,-4.0898480708949405;-4.04279004737825;-4.071080329267308;nan;-3.86945694921376
101,1049864,in HOS4,79.0,107.0,120.0,144.0,144.0,-3.3061643319113356;-3.314436265357022;-3.3141183779536023;-3.0092472282464335;-3.354352600798801
101,1077039,in HOS4,34.0,42.0,54.0,23.0,23.0,-3.6723125061595217;-3.720570752644331;-3.6609058641782584;-3.8058818843240902;-3.3479814183428602
101,1098409,in HOS4,52.0,84.0,94.0,68.0,68.0,-3.487788079566978;-3.41954075698035;-3.420171770401528;-3.3351008076354467;-3.2944927176859946
101,1098755,in HOS4,34.0,65.0,63.0,26.0,26.0,-3.6723125061595217;-3.530906686399376;-3.5939590745476453;-3.752636372370865;-3.5157206030337758
101,1112838,in HOS4,11.0,19.0,21.0,26.0,26.0,-4.162398738043552;-4.065066442089402;-4.071080329267308;-3.752636372370865;-4.093646914645019
101,1130786,in HOS4,23.0,9.0,16.0,4.0,4.0,-3.842063587184184;-4.389577533602907;-4.189179641345302;-4.56554972901372;-4.582667392664389
101,1157125,in HOS4,23.0,20.0,43.0,32.0,32.0,-3.842063587184184;-4.04279004737825;-3.7598311684216403;-3.662459742021777;-3.5936627769658522
101,115999,in HOS4,8.0,24.0,22.0,13.0,13.0,-4.300701436209834;-3.963608801330625;-4.050876943179021;-4.053666368034846;-4.170486944877741
101,134769,in HOS4,3.0,27.0,33.0,22.0,22.0,-4.726670168482115;-3.912456278883244;-3.8747856841233395;-3.8251870395194767;-3.518833838457919
101,141251,in HOS4,8.0,46.0,24.0,9.0,9.0,-4.300701436209834;-3.6810622113606573;-4.013088382289621;-4.2133672109023586;-3.6575272649293713
101,197408,in HOS4,48.0,92.0,114.0,1.0,1.0,-3.52255018582619;-3.380032215696676;-3.3363947726647543;-5.167609720341683;-3.684125033423166
101,209260,in HOS4,40.0,42.0,67.0,27.0,27.0,-3.6017314318738145;-3.720570752644331;-3.5672248213004005;-3.736245956182696;-3.8293397260057773
101,213830,in HOS4,126.0,147.0,216.0,102.0,102.0,-3.103420878084214;-3.176502708294055;-3.0588458728502963;-3.1590095485797653;-3.0960008200384963
