Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1005215,in HOS4,9.0,154.0,305.0,150.0,150.0,-3.137705681439235;-3.031088298384456;-2.9397303337361476;-2.891418507508162;-2.927162317774253
101,1086910,in HOS4,55.0,589.0,1123.0,493.0,493.0,-2.3515855013843154;-2.448493724433817;-2.3736504168214756;-2.374662847286613;-2.3213744539270476
101,288978,in HOS4,2.0,,,,,-3.7909181952145783;nan;nan;nan;nan
101,370976,in HOS4,15.0,205.0,461.0,228.0,228.0,-2.915856931822878;-2.9068551581651647;-2.760329247693285;-2.7095749195633894;-2.6898670897180943
101,588714,in HOS4,28.0,434.0,783.0,334.0,334.0,-2.64479015953634;-2.581119289708408;-2.53026841102499;-2.5437632997522788;-2.5292223091022152
101,799123,in HOS4,41.0,844.0,1331.0,643.0,643.0,-2.479164334158824;-2.292266572595264;-2.2998521176082583;-2.2592987936396214;-2.1992286175029174
101,936947,in HOS4,61.0,1044.0,1832.0,826.0,826.0,-2.3066183558677924;-2.1999085205546756;-2.1611047037511018;-2.1505297192434614;-2.1127157045277114
102,1124632,nearby YSP2,12.0,329.0,715.0,277.0,277.0,-3.0127669448309344;-2.7014131212709445;-2.569724131281853;-2.6250299974993947;-2.579439859214524
102,1126159,nearby YSP2,63.0,745.0,1354.0,608.0,608.0,-2.292607641424978;-2.346452746472626;-2.292411508733808;-2.283606187291108;-2.280657188005896
102,119362,nearby YSP2,31.0,340.0,559.0,298.0,298.0,-2.600586497044287;-2.6871301021786635;-2.67661836519651;-2.593293502487588;-2.5465352842818176
102,280972,nearby YSP2,4.0,48.0,90.0,42.0,42.0,-3.489888199550597;-3.5373677818453317;-3.4697876636436082;-3.444260476165943;-3.519351555075921
102,298085,nearby YSP2,11.0,333.0,510.0,271.0,271.0,-3.0505555057203346;-2.6961647857145987;-2.7164599969849967;-2.6345404756894375;-2.7075657485651026
102,319564,nearby YSP2,57.0,929.0,1458.0,674.0,674.0,-2.336073335206068;-2.250593305227277;-2.2602726491009775;-2.2388498700285235;-2.261646021301616
102,400591,nearby YSP2,28.0,544.0,1063.0,441.0,441.0,-2.64479015953634;-2.483010119522739;-2.3974969085596367;-2.4230711770960047;-2.386315260860062
102,42835,nearby YSP2,16.0,184.0,420.0,169.0,169.0,-2.8878282082226345;-2.9537911962113825;-2.8007808826850327;-2.83962306195017;-2.7838962000764216
102,526962,nearby YSP2,30.0,494.0,756.0,361.0,361.0,-2.614826936158897;-2.524882070297272;-2.5455083775817267;-2.5100025646581856;-2.5040106406672047
