Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1070099,in HOS4,,1.0,,,,nan;-3.718916686014861;nan;nan;nan
101,1087577,in HOS4,3.0,,,1.0,1.0,-3.613806597861945;nan;nan;-3.395501124305626;nan
101,21289,in HOS4,1.0,3.0,,1.0,1.0,-4.090927852581608;-3.241795431295199;nan;-3.395501124305626;nan
101,32214,in HOS4,6.0,5.0,,,,-3.312776602197964;-3.0199466816788423;nan;nan;nan
101,37571,in HOS4,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
101,423068,in HOS4,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
101,449097,in HOS4,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
101,452031,in HOS4,13.0,8.0,7.0,3.0,3.0,-2.976984500274771;-2.8158266990229177;-2.4469363959804795;-2.9183798695859635;nan
101,463966,in HOS4,12.0,4.0,,,,-3.011746606533983;-3.1168566946868985;nan;nan;nan
101,611189,in HOS4,10.0,1.0,,1.0,1.0,-3.0909278525816077;-3.718916686014861;nan;-3.395501124305626;nan
101,670384,in HOS4,7.0,,,,,-3.245829812567351;nan;nan;nan;nan
101,780003,in HOS4,55.0,24.0,,16.0,16.0,-2.350565163087364;-2.338705444303255;nan;-2.191381141649701;nan
102,1005682,nearby YSP2,7.0,3.0,,,,-3.245829812567351;-3.241795431295199;nan;nan;nan
102,1100255,nearby YSP2,5.0,3.0,,8.0,8.0,-3.391957848245589;-3.241795431295199;nan;-2.4924111373136824;nan
102,1133541,nearby YSP2,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
102,234574,nearby YSP2,45.0,35.0,9.0,7.0,7.0,-2.4377153388062642;-2.1748486416645854;-2.3377919265554112;-2.550403084291369;nan
102,292733,nearby YSP2,3.0,2.0,,,,-3.613806597861945;-3.4178866903508798;nan;nan;nan
102,293776,nearby YSP2,15.0,4.0,2.0,7.0,7.0,-2.9148365935259264;-3.1168566946868985;-2.991004440330755;-2.550403084291369;nan
102,336107,nearby YSP2,,2.0,,,,nan;-3.4178866903508798;nan;nan;nan
102,381699,nearby YSP2,16.0,11.0,2.0,5.0,5.0,-2.8868078699256827;-2.677524000856636;-2.991004440330755;-2.696531119969607;nan
102,529134,nearby YSP2,19.0,10.0,2.0,6.0,6.0,-2.812174251628779;-2.718916686014861;-2.991004440330755;-2.6173498739219823;nan
102,537488,nearby YSP2,,1.0,,,,nan;-3.718916686014861;nan;nan;nan
102,607211,nearby YSP2,6.0,,,,,-3.312776602197964;nan;nan;nan;nan
102,647249,nearby YSP2,45.0,30.0,6.0,6.0,6.0,-2.4377153388062642;-2.241795431295199;-2.5138831856110926;-2.6173498739219823;nan
102,669869,nearby YSP2,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
102,676840,nearby YSP2,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
102,804137,nearby YSP2,15.0,7.0,,7.0,7.0,-2.9148365935259264;-2.873818646000604;nan;-2.550403084291369;nan
102,863925,nearby YSP2,6.0,5.0,,3.0,3.0,-3.312776602197964;-3.0199466816788423;nan;-2.9183798695859635;nan
102,92635,nearby YSP2,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
102,92929,nearby YSP2,2.0,2.0,,,,-3.7898978569176265;-3.4178866903508798;nan;nan;nan
102,956814,nearby YSP2,14.0,5.0,,,,-2.9447998169033696;-3.0199466816788423;nan;nan;nan
102,974989,nearby YSP2,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
102,981689,nearby YSP2,8.0,3.0,5.0,1.0,1.0,-3.187837865589664;-3.241795431295199;-2.5930644316587177;-3.395501124305626;nan
102,986301,nearby YSP2,6.0,13.0,,,,-3.312776602197964;-2.6049733337080245;nan;nan;nan
103,1007802,in SUM1,5.0,,,,,-3.391957848245589;nan;nan;nan;nan
103,1012848,in SUM1,5.0,,,,,-3.391957848245589;nan;nan;nan;nan
103,1066873,in SUM1,10.0,5.0,,,,-3.0909278525816077;-3.0199466816788423;nan;nan;nan
103,1069849,in SUM1,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
103,10743,in SUM1,5.0,,,,,-3.391957848245589;nan;nan;nan;nan
103,1100372,in SUM1,,2.0,,,,nan;-3.4178866903508798;nan;nan;nan
103,1111978,in SUM1,3.0,2.0,,,,-3.613806597861945;-3.4178866903508798;nan;nan;nan
103,1147678,in SUM1,13.0,2.0,,,,-2.976984500274771;-3.4178866903508798;nan;nan;nan
103,117823,in SUM1,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
103,125355,in SUM1,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
103,149663,in SUM1,5.0,,,,,-3.391957848245589;nan;nan;nan;nan
103,158026,in SUM1,12.0,1.0,,,,-3.011746606533983;-3.718916686014861;nan;nan;nan
103,203678,in SUM1,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
103,304193,in SUM1,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
103,337116,in SUM1,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
103,37294,in SUM1,29.0,12.0,5.0,,,-2.6285298546826517;-2.6397354399672364;-2.5930644316587177;nan;nan
103,379745,in SUM1,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
103,444639,in SUM1,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
103,470650,in SUM1,4.0,,,,,-3.4888678612536452;nan;nan;nan;nan
103,501063,in SUM1,3.0,1.0,,,,-3.613806597861945;-3.718916686014861;nan;nan;nan
103,538109,in SUM1,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
103,580838,in SUM1,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
103,584163,in SUM1,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
103,601613,in SUM1,5.0,,,,,-3.391957848245589;nan;nan;nan;nan
103,607511,in SUM1,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
103,632696,in SUM1,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
103,65971,in SUM1,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
103,79488,in SUM1,5.0,,,,,-3.391957848245589;nan;nan;nan;nan
103,811705,in SUM1,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
103,821874,in SUM1,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
103,824155,in SUM1,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
103,834569,in SUM1,5.0,7.0,,,,-3.391957848245589;-2.873818646000604;nan;nan;nan
103,892325,in SUM1,6.0,1.0,,,,-3.312776602197964;-3.718916686014861;nan;nan;nan
103,927335,in SUM1,32.0,15.0,6.0,,,-2.5857778742617015;-2.54282542695918;-2.5138831856110926;nan;nan
103,93328,in SUM1,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
103,954753,in SUM1,43.0,18.0,,,,-2.457459397002021;-2.463644180911555;nan;nan;nan
103,961534,in SUM1,4.0,,,,,-3.4888678612536452;nan;nan;nan;nan
103,966220,in SUM1,4.0,,,,,-3.4888678612536452;nan;nan;nan;nan
103,988669,in SUM1,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
103,997030,in SUM1,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
104,1008660,in FUN30,3.0,2.0,,,,-3.613806597861945;-3.4178866903508798;nan;nan;nan
104,1055760,in FUN30,21.0,8.0,,,,-2.768708557847688;-2.8158266990229177;nan;nan;nan
104,1056824,in FUN30,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
104,1065057,in FUN30,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
104,1084940,in FUN30,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
104,1098985,in FUN30,15.0,5.0,,2.0,2.0,-2.9148365935259264;-3.0199466816788423;nan;-3.094471128641645;nan
104,1114362,in FUN30,43.0,17.0,,,,-2.457459397002021;-2.4884677646365874;nan;nan;nan
104,141433,in FUN30,,6.0,,,,nan;-2.9407654356312176;nan;nan;nan
104,256433,in FUN30,2.0,,,,,-3.7898978569176265;nan;nan;nan;nan
104,289946,in FUN30,36.0,11.0,1.0,,,-2.5346253518143205;-2.677524000856636;-3.2920344359947364;nan;nan
104,353354,in FUN30,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
104,479577,in FUN30,2.0,1.0,,,,-3.7898978569176265;-3.718916686014861;nan;nan;nan
104,534391,in FUN30,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
104,625162,in FUN30,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
104,6605,in FUN30,1.0,,,,,-4.090927852581608;nan;nan;nan;nan
104,673482,in FUN30,3.0,,,,,-3.613806597861945;nan;nan;nan;nan
104,697074,in FUN30,66.0,28.0,,5.0,5.0,-2.271383917039739;-2.271758654672642;nan;-2.696531119969607;nan
104,722270,in FUN30,44.0,22.0,,4.0,4.0,-2.4474751760954203;-2.376494005192655;nan;-2.7934411329776636;nan
104,751079,in FUN30,9.0,5.0,,,,-3.136685343142283;-3.0199466816788423;nan;nan;nan
