Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1065337,in HOS4,112.0,74.0,47.0,20.0,20.0,-3.2598049856004145;-3.4066299299556237;-3.340739366769455;-3.2911356543140946;-3.1532742573647075
101,1072928,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,1140444,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,140642,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,210642,in HOS4,158.0,181.0,80.0,28.0,28.0,-3.1103659213161734;-3.0181830748174154;-3.1097472377132287;-3.1450076186358564;-3.1065308538223815
101,245729,in HOS4,38.0,30.0,30.0,8.0,8.0,-3.729239411653786;-3.7987403949669374;-3.53571596998551;-3.689075662986132;-3.620635674795214
101,303668,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,314635,in HOS4,96.0,139.0,99.0,46.0,46.0,-3.3267517752310276;-3.1328468494325046;-3.0172020301076223;-2.9294078182965015;-3.0891567577529586
101,318780,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,379784,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,391888,in HOS4,184.0,192.0,102.0,31.0,31.0,-3.0442051852610597;-2.9925604209830503;-3.0042370529432545;-3.1008039561438028;-3.0258749222087507
101,408401,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,483278,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,515464,in HOS4,212.0,171.0,121.0,33.0,33.0,-2.9826871473418444;-3.042865539294446;-2.930051854388722;-3.0736517101001883;-3.1065308538223815
101,574373,in HOS4,3.0,5.0,4.0,,,-4.831901753550934;-4.576891645350581;-4.4107772333772095;nan;nan
101,610975,in HOS4,101.0,55.0,23.0,13.0,13.0,-3.3047016344879534;-3.535498960192356;-3.6511093886875794;-3.478222297671239;-3.517973332898066
101,644352,in HOS4,40.0,34.0,20.0,8.0,8.0,-3.7069630169426335;-3.7443827326443446;-3.7118072290411908;-3.689075662986132;-3.71754568780327
101,655065,in HOS4,2.0,,,,,-5.007993012606615;nan;nan;nan;nan
101,657817,in HOS4,5.0,,,,,-4.610053003934577;nan;nan;nan;nan
101,700350,in HOS4,291.0,221.0,141.0,46.0,46.0,-2.8451300192846887;-2.931469376001489;-2.8636181120497923;-2.9294078182965015;-3.0332989402879575
101,76198,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,794030,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,815713,in HOS4,4.0,,,,,-4.706963016942634;nan;nan;nan;nan
101,823903,in HOS4,2.0,,,,,-5.007993012606615;nan;nan;nan;nan
101,839127,in HOS4,270.0,250.0,103.0,42.0,42.0,-2.8776592441116087;-2.877921641014562;-3.0;-2.968916359580175;-2.990546959867008
101,850395,in HOS4,39.0,34.0,13.0,10.0,10.0,-3.717958401244097;-3.7443827326443446;-3.8988938723983355;-3.5921656499780754;-3.6827835815440584
101,853471,in HOS4,16.0,24.0,14.0,3.0,3.0,-4.1049030256146715;-3.8956504079749936;-3.8667091890269343;-4.115044395258413;-4.018575683467251
101,898916,in HOS4,46.0,57.0,19.0,6.0,6.0,-3.6462651765890217;-3.5199867940141085;-3.734083623752343;-3.814014399594432;-3.517973332898066
101,924115,in HOS4,4.0,,5.0,,,-4.706963016942634;nan;-4.313867220369153;nan;-4.495696938186914
101,969348,in HOS4,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
101,975364,in HOS4,2.0,,,,,-5.007993012606615;nan;nan;nan;nan
102,1097806,nearby YSP2,33.0,33.0,12.0,6.0,6.0,-3.7905090683927085;-3.7573477098087125;-3.9336559786575473;-3.814014399594432;-3.84248442441157
102,1132049,nearby YSP2,121.0,189.0,132.0,41.0,41.0,-3.2262376379541458;-2.9993998455133557;-2.8922632934993224;-2.97938179325834;-3.072451064250106
102,1147922,nearby YSP2,3.0,,,,,-4.831901753550934;nan;nan;nan;nan
102,1155672,nearby YSP2,71.0,109.0,65.0,15.0,15.0,-3.4577646595515206;-3.238435151745976;-3.1999238680623168;-3.4160743909223945;-3.26524801680864
102,119429,nearby YSP2,2.0,,,,,-5.007993012606615;nan;nan;nan;nan
102,171098,nearby YSP2,11.0,17.0,3.0,2.0,2.0,-4.267630323112371;-4.045412728308325;-4.535715969985509;-4.291135654314094;-4.495696938186914
102,183196,nearby YSP2,2.0,,,,,-5.007993012606615;nan;nan;nan;nan
102,186942,nearby YSP2,3.0,,,,,-4.831901753550934;nan;nan;nan;nan
102,188208,nearby YSP2,61.0,49.0,41.0,15.0,15.0,-3.523693173259829;-3.585665569658086;-3.4000533679854366;-3.4160743909223945;-3.3053652400166222
102,19028,nearby YSP2,220.0,325.0,204.0,71.0,71.0,-2.96660032744839;-2.7639782887077256;-2.7032070572792737;-2.7409073012590004;-2.672875292883809
102,20246,nearby YSP2,37.0,62.0,46.0,15.0,15.0,-3.740821284203601;-3.483469960188346;-3.350079393023598;-3.4160743909223945;-3.3053652400166222
102,205470,nearby YSP2,2.0,,,,,-5.007993012606615;nan;nan;nan;nan
102,208493,nearby YSP2,260.0,347.0,150.0,60.0,60.0,-2.894049660299778;-2.735532174895726;-2.836745965649491;-2.814014399594432;-2.8144557008113265
102,226422,nearby YSP2,37.0,16.0,12.0,7.0,7.0,-3.740821284203601;-4.071741667030675;-3.9336559786575473;-3.747067609963819;-3.650598898172657
102,240356,nearby YSP2,186.0,212.0,124.0,46.0,46.0,-3.0395100640526795;-2.9495257887578483;-2.9194155395429373;-2.9294078182965015;-2.7796935945521146
102,250282,nearby YSP2,329.0,303.0,132.0,70.0,70.0,-2.7918271103206216;-2.7944190211842947;-2.8922632934993224;-2.747067609963819;-2.6663931653558888
102,256014,nearby YSP2,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
102,268259,nearby YSP2,65.0,309.0,160.0,76.0,76.0,-3.4961096516277403;-2.785903170261765;-2.8087172420492474;-2.7113520576972845;-2.8882419149722454
102,269761,nearby YSP2,2.0,,,,,-5.007993012606615;nan;nan;nan;nan
102,283229,nearby YSP2,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
102,285756,nearby YSP2,277.0,359.0,200.0,106.0,106.0,-2.8665432392061474;-2.7207672011082806;-2.711807229041191;-2.5668597847133054;-2.7673431561656856
102,2893,nearby YSP2,12.0,,,,,-4.229841762222971;nan;nan;nan;nan
102,290049,nearby YSP2,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
102,307531,nearby YSP2,119.0,148.0,57.0,37.0,37.0,-3.2334760468780654;-3.1055999342916425;-3.256962369032681;-3.0239639259110804;-3.1734776434529945
102,327784,nearby YSP2,2.0,,,,,-5.007993012606615;nan;nan;nan;nan
102,33586,nearby YSP2,4.0,,,,,-4.706963016942634;nan;nan;nan;nan
102,371860,nearby YSP2,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
102,380101,nearby YSP2,131.0,141.0,76.0,23.0,23.0,-3.1917517126148316;-3.12664253703122;-3.1320236324243806;-3.230437813960483;-3.0891567577529586
102,385817,nearby YSP2,332.0,372.0,213.0,83.0,83.0,-2.78788492456656;-2.7053187098047022;-2.6844576212664344;-2.6730875576020017;-2.6663931653558888
102,399789,nearby YSP2,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
102,428942,nearby YSP2,6.0,6.0,2.0,1.0,1.0,-4.530871757886953;-4.497710399302957;-4.711807229041191;-4.592165649978075;-4.194666942522932
102,435883,nearby YSP2,3.0,,,,,-4.831901753550934;nan;nan;nan;nan
102,452261,nearby YSP2,1.0,,,,,-5.309023008270596;nan;nan;nan;nan
102,456347,nearby YSP2,175.0,180.0,156.0,63.0,63.0,-3.0659849595843016;-3.0205891445832935;-2.8197126263507104;-2.7928251005244937;-2.8572076812322766
102,459310,nearby YSP2,120.0,108.0,84.0,31.0,31.0,-3.229841762222971;-3.24243789419965;-3.0885579386432904;-3.1008039561438028;-3.1154856964753077
102,464694,nearby YSP2,123.0,137.0,64.0,34.0,34.0,-3.219117896831198;-3.139141082530193;-3.206657250721285;-3.0606867329358205;-3.0332989402879575
