Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1142831,in HOS4,359.0,631.0,519.0,111.0,111.0,-2.908976102191575;-3.0427021644686882;-3.0681329332840406;-3.2906020637134374;-3.6730233992000265
101,18955,in HOS4,588.0,1082.0,885.0,234.0,234.0,-2.694693224693756;-2.808504262942272;-2.836357020434673;-2.966709185089952;-3.3067266720234536
101,199154,in HOS4,62.0,114.0,105.0,30.0,30.0,-3.6716788612716407;-3.7858266723763503;-3.7621109920625604;-3.8588037877804324;-3.9401951276030402
101,20694,in HOS4,85.0,192.0,154.0,37.0,37.0,-3.5346516250556017;-3.559430295009273;-3.5957795702960356;-3.7677233184331;-4.162043877219396
101,211302,in HOS4,239.0,558.0,369.0,105.0,105.0,-3.0856726498217566;-3.096097324775244;-3.216273924973438;-3.3147357434301568;-3.6730233992000265
101,276752,in HOS4,770.0,1431.0,994.0,238.0,238.0,-2.5775798255974127;-2.6870918899530465;-2.785913906735185;-2.959348085443583;-3.2412251232670215
101,314580,in HOS4,429.0,897.0,705.0,142.0,142.0,-2.83161325858517;-2.889939080668731;-2.9351111741411;-3.1836366981170383;-3.3327401043883715
101,41288,in HOS4,11.0,57.0,26.0,5.0,5.0,-4.42267786561167;-4.0868566680403315;-4.368326943161681;-4.636955038164076;-4.639165131939059
101,604282,in HOS4,437.0,858.0,742.0,98.0,98.0,-2.8235891137994726;-2.9092442358641173;-2.9128963858534713;-3.3446989668076;-3.5880126094916776
101,731832,in HOS4,203.0,408.0,357.0,86.0,86.0,-3.1565745128566816;-3.2320713606229425;-3.2306320750203055;-3.401426591256527;-3.5169492536662323
102,13953,nearby YSP2,1193.0,2643.0,2454.0,859.0,859.0,-2.3874301070995525;-2.4206343605811123;-2.393425732741513;-2.4019318786688526;-2.5064252936781743
102,155035,nearby YSP2,400.0,733.0,435.0,196.0,196.0,-2.862010559441932;-2.977627549071695;-3.1448110341778612;-3.043668971143619;-2.9859526181637155
102,236727,nearby YSP2,871.0,2227.0,1859.0,629.0,629.0,-2.524052395762231;-2.4950113066787845;-2.5140209013606;-2.537274397054826;-2.6546378185952664
102,301185,nearby YSP2,490.0,1355.0,1425.0,444.0,444.0,-2.7738744707413807;-2.710792228502398;-2.6294854267879697;-2.688542072385475;-2.795620919993424
102,428947,nearby YSP2,805.0,1672.0,1543.0,475.0,475.0,-2.558274670402026;-2.619495250609825;-2.59493436506935;-2.6592314328752282;-2.822923831947276
102,568842,nearby YSP2,380.0,864.0,807.0,244.0,244.0,-2.8842869541530844;-2.9062177812339294;-2.876426756410428;-2.9485352161613654;-3.0858890858019596
102,569340,nearby YSP2,1.0,9.0,,,,-5.464070550769894;-4.888489014273498;nan;nan;nan
102,629049,nearby YSP2,228.0,412.0,458.0,148.0,148.0,-3.1061357037694406;-3.227834307679688;-3.1224348131286295;-3.1656633271051375;-3.3067266720234536
102,639522,nearby YSP2,1095.0,2521.0,2338.0,759.0,759.0,-2.4246564315937573;-2.441158678036377;-2.414455784306677;-2.4556832666046144;-2.57941243772976
102,645346,nearby YSP2,47.0,120.0,165.0,50.0,50.0,-3.791972692834177;-3.763550277665198;-3.5658163469185924;-3.6369550381640763;-3.709746206224766
102,673696,nearby YSP2,880.0,2182.0,1620.0,536.0,536.0,-2.519587878619726;-2.5038767774604995;-2.5737852765898674;-2.606760252807325;-2.674198757107961
102,712453,nearby YSP2,498.0,1402.0,920.0,257.0,257.0,-2.766841208010177;-2.6959835100821827;-2.819512463786943;-2.9259919191688004;-2.806656219232823
102,737257,nearby YSP2,517.0,1325.0,1247.0,379.0,379.0,-2.7505800076759517;-2.720515645439996;-2.687433837653956;-2.757285832532023;-2.859208080692153
102,749105,nearby YSP2,616.0,1360.0,1032.0,366.0,366.0,-2.674489838605469;-2.709192615342605;-2.769620593841306;-2.7724439571056845;-2.8262517752962033
