Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,265023,in HOS4,14.0,5.0,6.0,4.0,4.0,-4.193231965585355;-4.429894330799854;-4.2808286776397315;-3.8926788367313736;nan
101,274110,in HOS4,67.0,16.0,23.0,5.0,5.0,-3.513285198562766;-3.9247443524799484;-3.6972520920057823;-3.7957688237233174;-3.969462507974637
101,621298,in HOS4,4.0,,,,,-4.73730000993563;nan;nan;nan;nan
101,762111,in HOS4,272.0,151.0,97.0,3.0,3.0,-2.9047910972293938;-2.949887387842704;-3.0722081937571306;-4.017617573339674;-3.517164836980007
101,959336,in HOS4,12.0,,7.0,,,-4.260178755215968;nan;-4.2138818880091184;nan;-4.145553767030318
102,1060669,nearby YSP2,30.0,20.0,33.0,1.0,1.0,-3.86223874654393;-3.827834339471892;-3.540465988145488;-4.494738828059336;-4.048643754022262
102,1126038,nearby YSP2,26.0,6.0,11.0,10.0,10.0,-3.9243866532927743;-4.35071308475223;-4.01758724286515;-3.494738828059336;-4.7476137583582805
102,122900,nearby YSP2,8.0,,1.0,8.0,8.0,-4.436270014271649;nan;-5.058979928023375;-3.5916488410673924;-3.969462507974637
102,175694,nearby YSP2,9.0,,,,,-4.385117491824268;nan;nan;nan;nan
102,384166,nearby YSP2,34.0,15.0,7.0,9.0,9.0,-3.807881084221337;-3.952773076080192;-4.2138818880091184;-3.540496318620011;-4.7476137583582805
102,426634,nearby YSP2,7.0,5.0,,,,-4.494261961249336;-4.429894330799854;nan;nan;-4.446583762694299
102,608253,nearby YSP2,695.0,347.0,330.0,47.0,47.0,-2.4973751966734787;-2.588534860345;-2.540465988145488;-2.8226409701236186;-3.007251068864037
102,630018,nearby YSP2,9.0,6.0,,,,-4.385117491824268;-4.35071308475223;nan;nan;-4.446583762694299
102,704548,nearby YSP2,107.0,102.0,30.0,7.0,7.0,-3.3099762235783827;-3.120264163373956;-3.5818586733037128;-3.649640788045079;-3.969462507974637
102,724093,nearby YSP2,50.0,44.0,20.0,1.0,1.0,-3.6403899969275737;-3.485411658649686;-3.757949932359394;-4.494738828059336;-3.6014857226800423
102,758541,nearby YSP2,16.0,5.0,8.0,2.0,2.0,-4.135240018607668;-4.429894330799854;-4.155889941031432;-4.193708832395354;-3.844523771366337
102,768226,nearby YSP2,871.0,542.0,341.0,74.0,74.0,-2.399341846255929;-2.3948650485974863;-2.526225549030878;-2.62550710832836;-2.7933712489189557
102,781253,nearby YSP2,319.0,171.0,150.0,23.0,23.0,-2.8355693182064114;-2.8958682247437193;-2.882888668967694;-3.133010992041743;-2.948273208904699
102,844557,nearby YSP2,555.0,452.0,23.0,88.0,88.0,-2.595067018140916;-2.4737259003244914;-3.6972520920057823;-2.5502561559091674;-2.9994257313520802
102,981938,nearby YSP2,,,2.0,,,nan;nan;-4.757949932359394;nan;nan
103,1019199,in SUM1,57.0,23.0,25.0,16.0,16.0,-3.583485145591101;-3.7671364991182803;-3.661039919351338;-3.290618845403411;-4.145553767030318
103,1028183,in SUM1,7.0,10.0,4.0,,,-4.494261961249336;-4.128864335135873;-4.456919936695413;nan;-4.145553767030318
103,1037280,in SUM1,17.0,10.0,8.0,,,-4.108911079885319;-4.128864335135873;-4.155889941031432;nan;nan
103,1046610,in SUM1,69.0,35.0,7.0,8.0,8.0,-3.5005109105263372;-3.5847962907855977;-4.2138818880091184;-3.5916488410673924;-4.446583762694299
103,1069485,in SUM1,6.0,18.0,4.0,,,-4.561208750879949;-3.8735918300325674;-4.456919936695413;nan;nan
103,1077592,in SUM1,8.0,,6.0,,,-4.436270014271649;nan;-4.2808286776397315;nan;-4.446583762694299
103,116453,in SUM1,15.0,18.0,1.0,,,-4.1632687422079115;-3.8735918300325674;-5.058979928023375;nan;nan
103,172172,in SUM1,120.0,47.0,37.0,16.0,16.0,-3.260178755215968;-3.456766477200156;-3.4907782039563804;-3.290618845403411;-3.4051910775360743
103,193771,in SUM1,29.0,25.0,7.0,,,-3.8769620033646364;-3.730924326463836;-4.2138818880091184;nan;-4.270492503638618
103,224023,in SUM1,2.0,,,,,-5.038330005599612;nan;nan;nan;nan
103,275556,in SUM1,1.0,2.0,,,,-5.339360001263592;-4.8278343394718926;nan;nan;nan
103,300245,in SUM1,13.0,12.0,14.0,,,-4.225416648956756;-4.049683089088249;-3.912851892345137;nan;nan
103,307929,in SUM1,1.0,,,,,-5.339360001263592;nan;nan;nan;nan
103,319981,in SUM1,2.0,,,,,-5.038330005599612;nan;nan;nan;nan
103,353376,in SUM1,35.0,27.0,19.0,4.0,4.0,-3.7952919569133168;-3.697500570976886;-3.7802263270705465;-3.8926788367313736;-4.145553767030318
103,39677,in SUM1,188.0,156.0,40.0,29.0,29.0,-3.0652021519999124;-2.9357397367814118;-3.456919936695413;-3.03234083016038;-3.2424637800383747
103,449991,in SUM1,,10.0,1.0,,,nan;-4.128864335135873;-5.058979928023375;nan;nan
103,483570,in SUM1,3.0,,5.0,,,-4.86223874654393;nan;-4.360009923687357;nan;nan
103,484100,in SUM1,14.0,16.0,12.0,,,-4.193231965585355;-3.9247443524799484;-3.9797986819757507;nan;nan
103,522479,in SUM1,32.0,24.0,13.0,5.0,5.0,-3.8342100229436866;-3.7486530934242674;-3.9450365757165384;-3.7957688237233174;-3.7476137583582805
103,556559,in SUM1,72.0,59.0,27.0,,,-3.482027504832324;-3.358012323493729;-3.627616163864388;nan;-3.543493775702356
103,568655,in SUM1,20.0,8.0,6.0,2.0,2.0,-4.038330005599612;-4.22577434814393;-4.2808286776397315;-4.193708832395354;nan
103,688576,in SUM1,3.0,2.0,6.0,,,-4.86223874654393;-4.8278343394718926;-4.2808286776397315;nan;nan
103,69057,in SUM1,25.0,49.0,19.0,,,-3.941419992591555;-3.4386682551073595;-3.7802263270705465;nan;-4.048643754022262
103,722630,in SUM1,26.0,25.0,6.0,1.0,1.0,-3.9243866532927743;-3.730924326463836;-4.2808286776397315;-4.494738828059336;-4.7476137583582805
103,737651,in SUM1,64.0,34.0,30.0,9.0,9.0,-3.5331800272797054;-3.5973854180936184;-3.5818586733037128;-3.540496318620011;-3.7062210732000556
103,746850,in SUM1,72.0,15.0,35.0,18.0,18.0,-3.482027504832324;-3.952773076080192;-3.5149118836730997;-3.23946632295603;-4.270492503638618
103,766808,in SUM1,20.0,5.0,7.0,,,-4.038330005599612;-4.429894330799854;-4.2138818880091184;nan;nan
103,781159,in SUM1,6.0,5.0,3.0,,,-4.561208750879949;-4.429894330799854;-4.581858673303713;nan;nan
103,783206,in SUM1,66.0,38.0,41.0,5.0,5.0,-3.5198160657217237;-3.5490807385190632;-3.44619607130364;-3.7957688237233174;-4.7476137583582805
103,820228,in SUM1,,11.0,,,,nan;-4.0874716499776484;nan;nan;nan
103,844249,in SUM1,92.0,47.0,28.0,2.0,2.0,-3.3755721739180373;-3.456766477200156;-3.611821896681156;-4.193708832395354;-3.969462507974637
103,868562,in SUM1,114.0,114.0,35.0,14.0,14.0,-3.2824551499271197;-3.0719594837994006;-3.5149118836730997;-3.348610792381098;-3.668432512310656
103,917193,in SUM1,142.0,69.0,70.0,8.0,8.0,-3.187071656880536;-3.290015244398618;-3.2138818880091184;-3.5916488410673924;-3.3004557270160615
103,919088,in SUM1,7.0,8.0,6.0,,,-4.494261961249336;-4.22577434814393;-4.2808286776397315;nan;-4.145553767030318
103,932057,in SUM1,15.0,5.0,3.0,,,-4.1632687422079115;-4.429894330799854;-4.581858673303713;nan;nan
103,987418,in SUM1,18.0,12.0,4.0,1.0,1.0,-4.084087496160286;-4.049683089088249;-4.456919936695413;-4.494738828059336;nan
103,989579,in SUM1,2.0,5.0,,,,-5.038330005599612;-4.429894330799854;nan;nan;nan
104,1020922,in FUN30,44.0,38.0,29.0,,,-3.695907324777405;-3.5490807385190632;-3.5965819301244193;nan;-3.7476137583582805
104,1021947,in FUN30,25.0,34.0,10.0,7.0,7.0,-3.941419992591555;-3.5973854180936184;-4.058979928023375;-3.649640788045079;-4.270492503638618
104,1048905,in FUN30,95.0,42.0,58.0,9.0,9.0,-3.361636395974745;-3.505615044737973;-3.295551934460438;-3.540496318620011;-3.969462507974637
104,1121017,in FUN30,62.0,31.0,48.0,3.0,3.0,-3.5469683117653386;-3.6375026413016007;-3.377738690647788;-4.017617573339674;-3.571522499302599
104,139295,in FUN30,8.0,8.0,9.0,,,-4.436270014271649;-4.22577434814393;-4.10473741858405;nan;-4.7476137583582805
104,224574,in FUN30,128.0,130.0,77.0,11.0,11.0,-3.232150031615724;-3.0149209828290364;-3.1724892028508935;-3.453346142901111;-3.4465837626942992
104,379695,in FUN30,41.0,51.0,33.0,1.0,1.0,-3.726576144543857;-3.421294159037937;-3.540465988145488;-4.494738828059336;-3.517164836980007
104,481927,in FUN30,10.0,,11.0,,,-4.339360001263592;nan;-4.01758724286515;nan;-4.446583762694299
104,486253,in FUN30,37.0,13.0,31.0,1.0,1.0,-3.7711582771965975;-4.014920982829037;-3.5676182341891027;-4.494738828059336;-3.4923412532549745
104,494560,in FUN30,4.0,1.0,1.0,,,-4.73730000993563;-5.128864335135873;-5.058979928023375;nan;nan
104,54715,in FUN30,1688.0,1185.0,901.0,226.0,226.0,-2.111987558973956;-2.0551459847897506;-2.1042551370443126;-2.140630388911935;-2.16215302884978
104,560541,in FUN30,39.0,6.0,15.0,12.0,12.0,-3.7482953942370933;-4.35071308475223;-3.882888668967694;-3.415557582011711;-4.048643754022262
104,614302,in FUN30,4.0,7.0,1.0,,,-4.73730000993563;-4.283766295121617;-5.058979928023375;nan;nan
104,675664,in FUN30,21.0,36.0,11.0,,,-4.017140706529673;-3.572561834368586;-4.01758724286515;nan;-4.446583762694299
104,687945,in FUN30,134.0,73.0,62.0,9.0,9.0,-3.2122552028987847;-3.2655414750154175;-3.2665882385251215;-3.540496318620011;-3.6014857226800423
104,788864,in FUN30,41.0,18.0,14.0,13.0,13.0,-3.726576144543857;-3.8735918300325674;-3.912851892345137;-3.380795475752499;-3.7933712489189557
104,821189,in FUN30,112.0,80.0,56.0,13.0,13.0,-3.290141978593411;-3.2257743481439296;-3.310791901017175;-3.380795475752499;-3.543493775702356
104,844053,in FUN30,28.0,37.0,25.0,6.0,6.0,-3.892201969921373;-3.5606626110688784;-3.661039919351338;-3.7165875776756923;-3.7933712489189557
104,921113,in FUN30,,1.0,,,,nan;-5.128864335135873;nan;nan;nan
104,922755,in FUN30,11.0,25.0,16.0,4.0,4.0,-4.2979673161053675;-3.730924326463836;-3.854859945367451;-3.8926788367313736;-4.270492503638618
104,953795,in FUN30,24.0,8.0,8.0,11.0,11.0,-3.9591487595519865;-4.22577434814393;-4.155889941031432;-3.453346142901111;nan
105,431915,in EBS1,,,1.0,,,nan;nan;-5.058979928023375;nan;nan
105,506975,in EBS1,16.0,,12.0,4.0,4.0,-4.135240018607668;nan;-3.9797986819757507;-3.8926788367313736;-3.969462507974637
105,532322,in EBS1,31.0,38.0,30.0,2.0,2.0,-3.84799830742932;-3.5490807385190632;-3.5818586733037128;-4.193708832395354;-4.446583762694299
105,570594,in EBS1,81.0,37.0,29.0,3.0,3.0,-3.4308749823849425;-3.5606626110688784;-3.5965819301244193;-4.017617573339674;-3.4923412532549745
105,6122,in EBS1,14.0,,8.0,6.0,6.0,-4.193231965585355;nan;-4.155889941031432;-3.7165875776756923;-4.446583762694299
105,666288,in EBS1,1078.0,771.0,927.0,193.0,193.0,-2.3067412404128724;-2.241809957084916;-2.091900193878878;-2.2091815190515622;-2.207284283567407
105,780787,in EBS1,40.0,32.0,37.0,,,-3.73730000993563;-3.6237143568159675;-3.4907782039563804;nan;-3.633670406051444
105,85200,in EBS1,22.0,20.0,4.0,10.0,10.0,-3.9969373204413863;-3.827834339471892;-4.456919936695413;-3.494738828059336;-3.668432512310656
105,930410,in EBS1,118.0,35.0,53.0,18.0,18.0,-3.267477993957467;-3.5847962907855977;-3.334704058422586;-3.23946632295603;-3.2704925036386183
105,978655,in EBS1,1007.0,814.0,750.0,192.0,192.0,-2.3363305307099744;-2.218239930246672;-2.1839186646316753;-2.2114375993557864;-2.471151954185036
107,1132533,in PDE2,1292.0,581.0,390.0,44.0,44.0,-2.228097487604527;-2.3646882027455427;-2.4679153209968763;-2.8512861515731487;-2.839128739479631
107,1139342,in PDE2,1.0,9.0,5.0,,,-5.339360001263592;-4.174621825696549;-4.360009923687357;nan;-4.7476137583582805
107,1145979,in PDE2,11.0,6.0,10.0,,,-4.2979673161053675;-4.35071308475223;-4.058979928023375;nan;-4.270492503638618
