Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1000812,in HOS4,88.0,37.0,45.0,11.0,11.0,-2.444009289685632;-2.616943633608655;-2.7332686159067303;-2.474878197571115;nan
101,528667,in HOS4,111.0,54.0,75.0,6.0,6.0,-2.343168983049143;-2.4527515978526813;-2.511419866290374;-2.7381196323456964;-2.507855871695831
101,765359,in HOS4,47.0,19.0,19.0,6.0,6.0,-2.716394103900083;-2.906391756722821;-3.107727528729245;-2.7381196323456964;nan
101,892250,in HOS4,37.0,21.0,36.0,2.0,2.0,-2.8202902377688055;-2.862926062941731;-2.830178628914787;-3.215240887065359;nan
102,104013,nearby YSP2,,,,,,nan;nan;nan;nan;-2.507855871695831
102,1042849,nearby YSP2,56.0,48.0,49.0,4.0,4.0,-2.6403039348296;-2.5039041203000627;-2.6962850496535604;-2.914210891401378;nan
102,130355,nearby YSP2,56.0,32.0,40.0,6.0,6.0,-2.6403039348296;-2.679995379355744;-2.7844211383541118;-2.7381196323456964;-2.507855871695831
102,331229,nearby YSP2,137.0,71.0,149.0,18.0,18.0,-2.251771394679394;-2.333887008956575;-2.2132948612698002;-2.260998377626034;-2.2068258760318495
102,394730,nearby YSP2,,,1.0,,,nan;nan;-4.386481129682074;nan;nan
102,395792,nearby YSP2,190.0,126.0,201.0,35.0,35.0,-2.1097383608829716;-2.084774812558087;-2.083285072261585;-1.9722028383790644;-2.0307346169761686
102,416388,nearby YSP2,6.0,4.0,3.0,1.0,1.0,-3.6103407114521566;-3.5830853663476874;-3.9093598749624117;-3.5162708827293403;nan
102,510181,nearby YSP2,56.0,37.0,54.0,14.0,14.0,-2.6403039348296;-2.616943633608655;-2.6540873698591056;-2.370142847051102;-2.507855871695831
102,794129,nearby YSP2,18.0,3.0,4.0,1.0,1.0,-3.1332194567324945;-3.7080241029559877;-3.7844211383541118;-3.5162708827293403;nan
102,843633,nearby YSP2,,,,,,nan;nan;nan;nan;-2.507855871695831
102,916113,nearby YSP2,,5.0,,,,nan;-3.486175353339631;nan;nan;nan
