Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022791,in HOS4,91.0,57.0,54.0,19.0,19.0,-3.3183317032872153;-3.677944563373495;-3.9827610459804617;-4.5123985821351775;-4.868378901562087
101,1075765,in HOS4,121.0,77.0,69.0,29.0,29.0,-3.194587725291859;-3.5473286938735047;-3.876305715066175;-4.32875418518905;-5.021962819619917
101,1078898,in HOS4,135.0,81.0,66.0,46.0,46.0,-3.1470393271133026;-3.5253344001673366;-3.8956108702615615;-4.128394351406432;-4.58623425005848
101,1158687,in HOS4,11.0,8.0,9.0,,,-4.235980410450084;-4.530729432054043;-4.760912296364105;nan;-5.364385500442123
101,171416,in HOS4,,6.0,1.0,2.0,2.0,nan;-4.655668168662343;-5.71515480580343;-5.490122187424025;nan
101,194467,in HOS4,58.0,32.0,24.0,3.0,3.0,-3.5139451020453714;-3.9286694407260803;-4.334943564091824;-5.314030928368344;nan
101,238328,in HOS4,69.0,43.0,38.0,10.0,10.0,-3.4385240048710535;-3.8003509634664;-4.13537120918662;-4.791152183088006;-4.887264245722461
101,283548,in HOS4,27.0,35.0,24.0,15.0,15.0,-3.8460093314493213;-3.889751374695711;-4.334943564091824;-4.615060924032325;-5.142536750825767
101,30124,in HOS4,19.0,18.0,22.0,,,-3.99861949465548;-4.1785469139426805;-4.372732124981224;nan;-5.394348723819566
101,322846,in HOS4,57.0,34.0,24.0,9.0,9.0,-3.5214982399358177;-3.902340502003731;-4.334943564091824;-4.836909673648681;-5.239446763833823
101,358392,in HOS4,73.0,36.0,47.0,17.0,17.0,-3.414050235487853;-3.8775169182786993;-4.043056947867713;-4.560703261709732;-5.285204254394499
101,384764,in HOS4,1.0,,,,,-5.277373095608309;nan;nan;nan;nan
101,38993,in HOS4,31.0,12.0,13.0,,,-3.786011401774036;-4.354638172998362;-4.601211453496593;nan;-6.239446763833823
101,482146,in HOS4,,10.0,11.0,8.0,8.0,nan;-4.433819419045986;-4.673762120645205;-4.888062196096063;-5.76232550911416
101,575484,in HOS4,78.0,73.0,26.0,24.0,24.0,-3.3852784929178283;-3.5704965589255306;-4.300181457832612;-4.4109409413764;-5.049115065663532
101,600442,in HOS4,9.0,8.0,8.0,6.0,6.0,-4.323130586168984;-4.530729432054043;-4.8120648188114865;-5.0130009327043625;-5.938416768169842
101,601616,in HOS4,5.0,41.0,25.0,10.0,10.0,-4.57840309127229;-3.821035562326251;-4.317214797131393;-4.791152183088006;-5.841506755161785
101,640674,in HOS4,2.0,,,,,-4.976343099944327;nan;nan;nan;nan
101,740516,in HOS4,38.0,18.0,15.0,,,-3.6975894989914986;-4.1785469139426805;-4.539063546747749;nan;-5.31002783811953
101,741088,in HOS4,38.0,24.0,26.0,14.0,14.0,-3.6975894989914986;-4.053608177334381;-4.300181457832612;-4.645024147409768;-5.364385500442123
