Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101096,in HOS4,4.0,9.0,5.0,7.0,7.0,-3.8209235878813175;-3.5044859655001726;-3.1760912590556813;-3.5237836161620772;nan
101,1027139,in HOS4,9.0,14.0,10.0,17.0,17.0,-3.4687410697699548;-3.3126004392612596;-2.8750612633917;-3.13843273479806;nan
101,1067557,in HOS4,2.0,3.0,3.0,7.0,7.0,-4.121953583545299;-3.981607220219835;-3.3979400086720375;-3.5237836161620772;nan
101,1091182,in HOS4,9.0,1.0,1.0,7.0,7.0,-3.4687410697699548;-4.458728474939497;-3.8750612633917;-3.5237836161620772;nan
101,1101954,in HOS4,6.0,6.0,,3.0,3.0,-3.644832328825636;-3.680577224555854;nan;-3.8917604014566716;nan
101,1105526,in HOS4,14.0,13.0,9.0,10.0,10.0,-3.276855543531042;-3.344785122632661;-2.9208187539523753;-3.3688816561763337;-2.6027619589043347
101,1122075,in HOS4,2.0,,,,,-4.121953583545299;nan;nan;nan;nan
101,118415,in HOS4,,3.0,,,,nan;-3.981607220219835;nan;nan;nan
101,122476,in HOS4,8.0,6.0,7.0,8.0,8.0,-3.519893592217336;-3.680577224555854;-3.029963223377443;-3.4657916691843904;-3.055059629898965
101,122794,in HOS4,5.0,8.0,2.0,2.0,2.0,-3.7240135748732612;-3.555638487947554;-3.574031267727719;-4.0678516605123525;-3.5321808846186276
101,161649,in HOS4,2.0,6.0,,6.0,6.0,-4.121953583545299;-3.680577224555854;nan;-3.5907304057926903;nan
101,180373,in HOS4,1.0,8.0,1.0,5.0,5.0,-4.42298357920928;-3.555638487947554;-3.8750612633917;-3.669911651840315;nan
101,18907,in HOS4,9.0,9.0,5.0,7.0,7.0,-3.4687410697699548;-3.5044859655001726;-3.1760912590556813;-3.5237836161620772;nan
101,191965,in HOS4,6.0,6.0,2.0,7.0,7.0,-3.644832328825636;-3.680577224555854;-3.574031267727719;-3.5237836161620772;nan
101,196314,in HOS4,,1.0,2.0,1.0,1.0,nan;-4.458728474939497;-3.574031267727719;-4.368881656176334;nan
101,212641,in HOS4,1.0,1.0,1.0,8.0,8.0,-4.42298357920928;-4.458728474939497;-3.8750612633917;-3.4657916691843904;nan
101,213516,in HOS4,4.0,1.0,2.0,10.0,10.0,-3.8209235878813175;-4.458728474939497;-3.574031267727719;-3.3688816561763337;-3.2311508889546463
101,221252,in HOS4,7.0,10.0,3.0,17.0,17.0,-3.577885539195023;-3.4587284749394973;-3.3979400086720375;-3.13843273479806;nan
101,232257,in HOS4,2.0,1.0,,1.0,1.0,-4.121953583545299;-4.458728474939497;nan;-4.368881656176334;nan
101,259925,in HOS4,6.0,14.0,2.0,12.0,12.0,-3.644832328825636;-3.3126004392612596;-3.574031267727719;-3.289700410128709;-2.55445727932978
101,260278,in HOS4,1.0,1.0,2.0,3.0,3.0,-4.42298357920928;-4.458728474939497;-3.574031267727719;-3.8917604014566716;-3.2311508889546463
101,264731,in HOS4,4.0,6.0,1.0,1.0,1.0,-3.8209235878813175;-3.680577224555854;-3.8750612633917;-4.368881656176334;nan
101,273786,in HOS4,,1.0,,,,nan;-4.458728474939497;nan;nan;-3.833210880282609
101,292188,in HOS4,7.0,7.0,,5.0,5.0,-3.577885539195023;-3.6136304349252404;nan;-3.669911651840315;-3.356089625562946
