Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1089141,in HOS4,2.0,,,,,-5.343596648878869;nan;nan;nan;nan
101,574916,in HOS4,80.0,49.0,15.0,5.0,5.0,-3.741536657550906;-3.61117470306219;-3.870821220524073;-3.1127390223601723;nan
101,793622,in HOS4,,,,3.0,3.0,nan;nan;nan;-3.334587771976529;nan
102,1135970,nearby YSP2,4116.0,1954.0,885.0,25.0,25.0,-2.0301512784524545;-2.0104462237079495;-2.099969208881929;-2.4137690180241536;-2.3185850100788254
102,255686,nearby YSP2,86.0,46.0,22.0,4.0,4.0,-3.710128193299282;-3.6386129514091294;-3.7044897987575482;-3.209649035368229;nan
102,310792,nearby YSP2,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
102,325916,nearby YSP2,471.0,196.0,69.0,1.0,1.0,-2.9716057374139537;-3.0091147117342274;-3.208063388842499;-3.811709026696191;-3.39776625612645
102,341993,nearby YSP2,1945.0,656.0,273.0,13.0,13.0,-2.3557070388811234;-2.4844669437150433;-2.6107498325389984;-2.6977656743893546;-2.167317334748176
102,409457,nearby YSP2,2664.0,1146.0,653.0,12.0,12.0,-2.2190924240445864;-2.2421861654593322;-2.2319992983046806;-2.7325277806485664;-2.552668216112193
102,490580,nearby YSP2,543.0,219.0,136.0,11.0,11.0,-2.9098268149540027;-2.9609266682505853;-2.913373571209537;-2.770316341537966;nan
102,599983,nearby YSP2,126.0,125.0,47.0,2.0,2.0,-3.544256099425287;-3.204460770082647;-3.374814621644037;-3.51067903103221;nan
102,624010,nearby YSP2,54.0,19.0,,,,-3.9122328847198813;-4.022617182137875;nan;nan;nan
102,664093,nearby YSP2,,,,,,nan;nan;nan;nan;-3.39776625612645
102,673663,nearby YSP2,1266.0,634.0,274.0,4.0,4.0,-2.5421929388615134;-2.499281525208971;-2.6091619167593665;-3.209649035368229;-2.9206450014067875
102,706229,nearby YSP2,1668.0,724.0,305.0,27.0,27.0,-2.42243059824113;-2.4416322168935567;-2.5626126402329685;-2.3803452625372037;-2.9206450014067875
102,747047,nearby YSP2,963.0,347.0,233.0,9.0,9.0,-2.6610003574183154;-2.7610413082998297;-2.6795565585537355;-2.8574665172568663;nan
102,912573,nearby YSP2,2313.0,1087.0,428.0,18.0,18.0,-2.2804510117722305;-2.265141239004409;-2.415468710566582;-2.556436521592885;-2.3563735709682248
102,941553,nearby YSP2,79.0,33.0,7.0,,,-3.7469995532524085;-3.7828568432128162;-4.2018144395654975;nan;nan
103,1016500,in SUM1,327.0,203.0,243.0,24.0,24.0,-3.1300788918825635;-2.9938747451774907;-2.6613062059814423;-2.431497784984585;-2.9206450014067875
103,1027918,in SUM1,27.0,19.0,7.0,,,-4.213262880383862;-4.022617182137875;-4.2018144395654975;nan;nan
103,1077714,in SUM1,715.0,472.0,265.0,10.0,10.0,-2.7903206027417693;-2.6274287844566158;-2.6236666056429465;-2.811709026696191;-3.39776625612645
103,1083595,in SUM1,37.0,31.0,28.0,6.0,6.0,-4.076424920475855;-3.8100090892564307;-3.599754448237535;-3.0335577763125476;-3.096736260462469
103,1093406,in SUM1,112.0,101.0,42.0,4.0,4.0,-3.595408621872668;-3.297049409308061;-3.4236631891818536;-3.209649035368229;-3.096736260462469
103,1132579,in SUM1,126.0,118.0,48.0,2.0,2.0,-3.544256099425287;-3.2294887757845783;-3.3656712422041672;-3.51067903103221;-3.39776625612645
103,1153388,in SUM1,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
103,134245,in SUM1,106.0,66.0,77.0,1.0,1.0,-3.6193207792780795;-3.481826847548835;-3.1604217544072726;-3.811709026696191;nan
103,184962,in SUM1,319.0,187.0,59.0,4.0,4.0,-3.1408359614856685;-3.0295291765542047;-3.27606046793761;-3.209649035368229;-2.6987962517904314
103,195414,in SUM1,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
103,204840,in SUM1,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
103,233239,in SUM1,759.0,360.0,283.0,26.0,26.0,-2.7643848686473693;-2.745068282323416;-2.595126044055464;-2.3967356787253733;-2.283822903819613
103,25091,in SUM1,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
103,281624,in SUM1,47.0,27.0,1.0,,,-3.9725287866071324;-3.8700070189317164;-5.046912479579754;nan;nan
103,32063,in SUM1,193.0,53.0,57.0,6.0,6.0,-3.359069335535076;-3.5770949134899146;-3.291037623907263;-3.0335577763125476;-2.9206450014067875
103,352615,in SUM1,153.0,77.0,120.0,2.0,2.0,-3.459935213725251;-3.4148800579182215;-2.9677312335321293;-3.51067903103221;nan
103,376144,in SUM1,340.0,185.0,221.0,10.0,10.0,-3.1131477275005945;-3.0341990546876896;-2.702520205894644;-2.811709026696191;-3.39776625612645
103,484145,in SUM1,11.0,4.0,,1.0,1.0,-4.6032339593846245;-4.699310791762741;nan;-3.811709026696191;-3.096736260462469
103,637154,in SUM1,4.0,,4.0,,,-5.042566653214887;nan;-4.444852488251792;nan;nan
103,663522,in SUM1,467.0,213.0,256.0,13.0,13.0,-2.9753097639767376;-2.9729911796519657;-2.638672514267905;-2.6977656743893546;nan
103,669069,in SUM1,1.0,,1.0,,,-5.64462664454285;nan;-5.046912479579754;nan;nan
103,689569,in SUM1,256.0,169.0,116.0,4.0,4.0,-3.2363866792310003;-3.07348407847703;-2.982454490352836;-3.209649035368229;-3.39776625612645
103,861983,in SUM1,90.0,51.0,23.0,3.0,3.0,-3.6903841351035247;-3.593800606992767;-3.6851846435621614;-3.334587771976529;nan
103,871608,in SUM1,,,,,,nan;nan;nan;nan;-3.39776625612645
103,928401,in SUM1,436.0,321.0,217.0,13.0,13.0,-3.0051401552742636;-2.7948657506858314;-2.710452745731225;-2.6977656743893546;-2.9206450014067875
103,984130,in SUM1,3.0,,,,,-5.167505389823187;nan;nan;nan;nan
103,999026,in SUM1,552.0,362.0,249.0,20.0,20.0,-2.902687566813651;-2.742662212557538;-2.650713132484018;-2.51067903103221;-2.6987962517904314
104,129573,in FUN30,,,1.0,,,nan;nan;-5.046912479579754;nan;nan
104,132197,in FUN30,2519.0,1466.0,882.0,56.0,56.0,-2.2433984770447366;-2.1352368127855943;-2.1014438944479346;-2.063520999689991;-2.283822903819613
104,22662,in FUN30,499.0,288.0,182.0,24.0,24.0,-2.9465260989194597;-2.8419782953314727;-2.7868410915946793;-2.431497784984585;-3.096736260462469
104,357950,in FUN30,699.0,363.0,162.0,28.0,28.0,-2.8001494687971684;-2.741464158054591;-2.837397465037123;-2.364550995353972;-2.6196150057428063
104,430305,in FUN30,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
104,467493,in FUN30,56.0,26.0,1.0,3.0,3.0,-3.896438617536649;-3.8863974351198856;-5.046912479579754;-3.334587771976529;nan
104,529177,in FUN30,883.0,380.0,325.0,21.0,21.0,-2.6986659409652813;-2.721587186473893;-2.53502911860088;-2.489489731962272;-2.167317334748176
104,560397,in FUN30,318.0,98.0,68.0,19.0,19.0,-3.142199524558417;-3.3101447073982087;-3.214403566873518;-2.532955425743362;nan
104,594097,in FUN30,1707.0,792.0,546.0,62.0,62.0,-2.412393123428116;-2.40264560150121;-2.309719836875017;-2.019317337197937;-2.3563735709682248
104,615383,in FUN30,162.0,80.0,81.0,4.0,4.0,-3.4351116300002187;-3.39828079609876;-3.1384274607011045;-3.209649035368229;nan
104,641131,in FUN30,2350.0,891.0,716.0,39.0,39.0,-2.2735587822711136;-2.351493079053829;-2.1919994572718986;-2.220644419669692;-2.036038420108857
104,674256,in FUN30,1217.0,573.0,414.0,32.0,32.0,-2.5593360663127847;-2.5432161611233135;-2.4299121384588553;-2.3065590483762852;-2.017555014414844
104,69380,in FUN30,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
104,748053,in FUN30,190.0,106.0,28.0,6.0,6.0,-3.3658730435900206;-3.2760649178259333;-3.599754448237535;-3.0335577763125476;nan
104,769699,in FUN30,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
104,825372,in FUN30,1579.0,647.0,441.0,34.0,34.0,-2.4462445145345555;-2.490466502422003;-2.402473890111916;-2.280230109653936;-2.4435237466871254
104,864759,in FUN30,847.0,318.0,308.0,22.0,22.0,-2.7167432342121427;-2.7989436631062707;-2.55836176307931;-2.469286345873985;-2.3563735709682248
104,91900,in FUN30,438.0,210.0,154.0,6.0,6.0,-3.00315253403875;-2.9791514883567842;-2.8593917587432913;-3.0335577763125476;-3.096736260462469
104,978229,in FUN30,416.0,158.0,163.0,14.0,14.0,-3.025533313916107;-3.102713696136281;-2.8347248751757963;-2.6655809910179533;-2.39776625612645
104,9857,in FUN30,756.0,302.0,160.0,13.0,13.0,-2.766104849041643;-2.821363840133553;-2.8427924969238294;-2.6977656743893546;-2.552668216112193
105,311243,in EBS1,2867.0,2137.0,1120.0,81.0,81.0,-2.1871989515963652;-1.9715662609266342;-1.9976944569095727;-1.9032240078175413;-1.7642978005468635
105,347868,in EBS1,369.0,170.0,95.0,5.0,5.0,-3.0776002783837892;-3.0709218617124296;-3.0691888742909064;-3.1127390223601723;nan
105,629040,in EBS1,283.0,89.0,15.0,,,-3.1928402090185597;-3.3519807764457905;-3.870821220524073;nan;nan
105,905123,in EBS1,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
105,92119,in EBS1,2.0,,,,,-5.343596648878869;nan;nan;nan;nan
107,975628,in PDE2,199.0,33.0,15.0,,,-3.345773568133143;-3.7828568432128162;-3.870821220524073;nan;nan
108,1043187,in TRP2,25.0,8.0,,,,-4.246686635870812;-4.39828079609876;nan;nan;nan
108,1077616,in TRP2,18.0,1.0,,,,-4.3893541394395434;-5.301370783090704;nan;nan;nan
108,1135834,in TRP2,153.0,16.0,18.0,,,-3.459935213725251;-4.097250800434779;-3.7916399744764484;nan;-3.096736260462469
108,1153714,in TRP2,597.0,260.0,82.0,6.0,6.0,-2.868652313413481;-2.8863974351198856;-3.1330986271960377;-3.0335577763125476;-3.096736260462469
108,129481,in TRP2,7.0,,,,,-4.799528604528593;nan;nan;nan;nan
108,150634,in TRP2,482.0,177.0,98.0,2.0,2.0,-2.9615796063040003;-3.053397516728897;-3.0556864038872593;-3.51067903103221;nan
108,19874,in TRP2,1.0,,,,,-5.64462664454285;nan;nan;nan;-3.39776625612645
108,426352,in TRP2,117.0,78.0,,,,-3.576440782796688;-3.409276180400223;nan;nan;nan
108,456022,in TRP2,73.0,23.0,13.0,,,-3.781303784422394;-3.9396429470731107;-3.9329691272729175;nan;nan
108,532106,in TRP2,40.0,29.0,,,,-4.042566653214887;-3.8389727851917477;nan;nan;nan
108,54367,in TRP2,95.0,14.0,6.0,,,-3.666903039254002;-4.155242747412466;-4.268761229196111;nan;nan
108,60071,in TRP2,107.0,12.0,13.0,,,-3.61524286685764;-4.222189537043079;-3.9329691272729175;nan;nan
108,618372,in TRP2,47.0,9.0,53.0,,,-3.9725287866071324;-4.3471282736513785;-3.3226366099789653;nan;nan
108,633411,in TRP2,87.0,80.0,20.0,,,-3.705107391924231;-3.39828079609876;-3.745882483915773;nan;-3.39776625612645
108,792067,in TRP2,42.0,7.0,9.0,,,-4.021377354144949;-4.456272743076447;-4.092669970140429;nan;nan
108,829242,in TRP2,,,,,,nan;nan;nan;nan;-3.39776625612645
108,833276,in TRP2,17.0,1.0,3.0,1.0,1.0,-4.414177723164576;-5.301370783090704;-4.569791224860092;-3.811709026696191;nan
108,858941,in TRP2,33.0,26.0,,,,-4.126112704664962;-3.8863974351198856;nan;nan;nan
108,900448,in TRP2,44.0,22.0,14.0,,,-4.001173968056662;-3.958948102268497;-3.9007844439015162;nan;nan
108,948376,in TRP2,111.0,48.0,25.0,,,-3.5993036657561923;-3.620129545715116;-3.648972470907717;nan;nan
108,98114,in TRP2,290.0,69.0,20.0,2.0,2.0,-3.182228646643894;-3.462521692353448;-3.745882483915773;-3.51067903103221;-3.39776625612645
108,993085,in TRP2,379.0,106.0,46.0,8.0,8.0,-3.0659874345747773;-3.2760649178259333;-3.38415464789818;-2.9086190397042477;nan
109,148761,nearby SRB2,3.0,,,,,-5.167505389823187;nan;nan;nan;nan
109,553583,nearby SRB2,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
109,7589,nearby SRB2,1374.0,576.0,176.0,7.0,7.0,-2.506639911819318;-2.5409482996674915;-2.8013998117656045;-2.966610986681934;-2.7957062647984876
10,1048694,nearby MET4,101.0,18.0,17.0,,,-3.6403052707602073;-4.046098277987397;-3.8164635582014803;nan;nan
10,1115134,nearby MET4,56.0,5.0,2.0,5.0,5.0,-3.896438617536649;-4.602400778754685;-4.745882483915773;-3.1127390223601723;nan
10,1116954,nearby MET4,1.0,,,,,-5.64462664454285;nan;nan;nan;nan
