Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1117314,in HOS4,584.0,494.0,1368.0,288.0,288.0,-2.7001077919755687;-2.850979659050463;-2.9430625753558703;-3.0317954535294542;-3.323545186677215
101,338571,in HOS4,503.0,543.0,1418.0,322.0,322.0,-2.764952654032041;-2.8099067783852627;-2.92747244189292;-2.983332069592854;-3.034097063563049
101,596897,in HOS4,456.0,413.0,1141.0,241.0,241.0,-2.8075557964235336;-2.9287565563177087;-3.021863028321753;-3.109170898713817;-3.1109370937957714
101,747586,in HOS4,430.0,449.0,1146.0,225.0,225.0,-2.8330521835083817;-2.8924602669707866;-3.0199640551085967;-3.1390054231773226;-3.240570951612451
101,753834,in HOS4,522.0,484.0,1325.0,320.0,320.0,-2.7488501360857063;-2.859861246329697;-2.956932794467141;-2.986037962968779;-3.280079492896125
101,783249,in HOS4,784.0,777.0,2115.0,406.0,406.0,-2.57220457640353;-2.6542855891731953;-2.7538383010289067;-2.882661907711491;-3.022515191013234
102,1011822,nearby YSP2,1166.0,1210.0,3796.0,942.0,942.0,-2.399822088664973;-2.4619212376576596;-2.499822468984713;-2.517137038495808;-2.6992088006381003
102,1059162,nearby YSP2,1382.0,1458.0,4518.0,1025.0,1025.0,-2.3260125960497886;-2.380949083992154;-2.4242024461556237;-2.480464075896912;-2.6291709340303453
102,105933,nearby YSP2,275.0,366.0,1126.0,248.0,248.0,-3.027187945257706;-2.9812255225796993;-3.0276102822246402;-3.096736260462469;-3.0002387963020816
102,1073113,nearby YSP2,76.0,101.0,277.0,57.0,57.0,-3.585707046807177;-3.5403852341914672;-3.636668903675519;-3.735313085616194;-4.1251775329103815
102,197762,nearby YSP2,1.0,,,,,-5.466520639087968;nan;nan;nan;nan
102,25179,nearby YSP2,386.0,437.0,1535.0,341.0,341.0,-2.8799333344162132;-2.904225171003688;-2.8930402929267625;-2.9584335622961873;-2.9033287832940253
102,272492,nearby YSP2,174.0,278.0,834.0,237.0,237.0,-3.225971390805369;-3.1006618120560336;-3.157982622102229;-3.1164395952785813;-3.323545186677215
102,324690,nearby YSP2,370.0,389.0,1364.0,316.0,316.0,-2.8983189150209734;-2.954757006648402;-2.9443343024195077;-2.9915008586702814;-3.011234180603545
102,353027,nearby YSP2,1442.0,1758.0,5931.0,1317.0,1317.0,-2.307555378704558;-2.2996877372363564;-2.306020748706633;-2.3716021663269014;-2.387454939582346
102,371805,nearby YSP2,44.0,67.0,193.0,32.0,32.0,-3.823067962601781;-3.7186318052732834;-3.793591363732194;-3.986037962968779;-3.602298787630044
102,395017,nearby YSP2,1715.0,2270.0,7058.0,1692.0,1692.0,-2.2322565147091793;-2.188680750780987;-2.230467018716017;-2.2627875825856805;-2.2368108027391442
102,427658,nearby YSP2,108.0,151.0,460.0,94.0,94.0,-3.4330968836010185;-3.36572966068094;-3.416390841058394;-3.5180600876889865;-3.757200747615787
102,446270,nearby YSP2,23.0,20.0,101.0,34.0,34.0,-4.104792803070375;-4.243676612310129;-4.0748272989573255;-3.95970902424643;-3.560906102471819
102,462284,nearby YSP2,1581.0,1859.0,5875.0,1417.0,1417.0,-2.2675887691557595;-2.275427218202211;-2.310140801796194;-2.3398180910412245;-2.3543255212682377
102,492058,nearby YSP2,1151.0,1439.0,4555.0,1123.0,1123.0,-2.4054453154581767;-2.3866458140375046;-2.4206602914309507;-2.4408081850272274;-2.446962750164982
102,534061,nearby YSP2,1.0,,,,,-5.466520639087968;nan;nan;nan;nan
102,544140,nearby YSP2,635.0,718.0,2529.0,611.0,611.0,-2.663746913795993;-2.6885821637318092;-2.676199843395563;-2.705146731046131;-2.733067067899068
102,556552,nearby YSP2,537.0,712.0,2363.0,609.0,609.0,-2.736546353388413;-2.6922266143372533;-2.7056849511075987;-2.7065706486558097;-3.045996286862757
102,608566,nearby YSP2,7.0,9.0,34.0,,,-4.6214225990737114;-4.590464098534785;-4.547669755697712;nan;nan
102,668800,nearby YSP2,487.0,551.0,1790.0,373.0,373.0,-2.778991677873334;-2.8035550091223245;-2.8262956417600744;-2.9194791094799974;-2.9033287832940253
102,695260,nearby YSP2,1.0,,,,,-5.466520639087968;nan;nan;nan;nan
