Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1024730,in HOS4,11.0,21.0,12.0,7.0,7.0,-4.360750002585939;-4.099437270701142;-4.292778313940929;-4.233902212289593;-3.9907087504593135
101,1030112,in HOS4,65.0,68.0,89.0,48.0,48.0,-3.589229331101308;-3.5891476527288253;-3.422569553343641;-3.3977590149282624;-3.3853710493701152
101,1062666,in HOS4,27.0,45.0,27.0,21.0,21.0,-3.9707789235851765;-3.768444051659718;-3.9405957958295663;-3.75678095756993;-3.467830005178976
101,1096460,in HOS4,15.0,2.0,4.0,,,-4.226051428688483;-5.120626569771081;-4.769899568660591;nan;nan
101,1099639,in HOS4,187.0,179.0,196.0,113.0,113.0,-3.130301081207665;-3.1688035344551686;-3.0797034886320773;-3.0259218088204296;-2.9920267923872266
101,1151080,in HOS4,110.0,119.0,105.0,80.0,80.0,-3.360750002585939;-3.346109604042531;-3.3507702609186154;-3.175910265311906;-3.2515441154680165
101,139446,in HOS4,17.0,20.0,13.0,7.0,7.0,-4.17169376636589;-4.120626569771081;-4.258016207681717;-4.233902212289593;-4.606132703345257
101,189033,in HOS4,52.0,15.0,20.0,14.0,14.0,-3.686139344109365;-4.245565306379381;-4.070929564324572;-3.9328722166256114;-4.554980180897876
101,234467,in HOS4,52.0,37.0,28.0,17.0,17.0,-3.686139344109365;-3.8534548413680665;-3.9248015286463342;-3.8485513309255754;-3.8964388336174656
101,250114,in HOS4,,,1.0,7.0,7.0,nan;nan;-5.371959559988554;-4.233902212289593;nan
101,259483,in HOS4,34.0,63.0,66.0,38.0,38.0,-3.870663770701909;-3.62231601598148;-3.552415624446685;-3.4992166556870394;-3.6061327033452573
101,261171,in HOS4,71.0,65.0,45.0,57.0,57.0,-3.550884339025089;-3.6087432087922062;-3.7187470462132097;-3.323125396631358;-3.3919513946814366
101,325836,in HOS4,14.0,3.0,9.0,,,-4.256014652065926;-4.944535310715399;-4.4177170505492285;nan;-5.20819269467322
101,411265,in HOS4,39.0,38.0,22.0,9.0,9.0,-3.8110780807176647;-3.8418729688182514;-4.029536879166347;-4.124757742864524;-3.6518901939059325
101,422076,in HOS4,44.0,4.0,4.0,4.0,4.0,-3.7586900112579764;-4.819596574107099;-4.769899568660591;-4.476940260975887;-5.509222690337201
101,631401,in HOS4,,,,,,nan;nan;nan;nan;-4.9071626990092385
101,69292,in HOS4,41.0,38.0,33.0,17.0,17.0,-3.7893588310244284;-3.8418729688182514;-3.853445620110666;-3.8485513309255754;-4.094249342366383
101,698856,in HOS4,28.0,27.0,13.0,14.0,14.0,-3.954984656401945;-3.990292801276074;-4.258016207681717;-3.9328722166256114;-4.467830005178976
101,717428,in HOS4,3.0,2.0,,,,-4.925021433024502;-5.120626569771081;nan;nan;nan
