Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1089759,in HOS4,9.0,,,,,-4.044038630368977;nan;nan;nan;nan
101,1105311,in HOS4,2.0,,,,,-4.697251144144321;nan;nan;nan;nan
101,127336,in HOS4,3.0,,,,,-4.52115988508864;nan;nan;nan;nan
101,186287,in HOS4,1.0,,,,,-4.998281139808302;nan;nan;nan;nan
101,273805,in HOS4,1.0,,,,,-4.998281139808302;nan;nan;nan;nan
101,282213,in HOS4,5.0,,,,,-4.2993111354722835;nan;nan;nan;nan
101,294464,in HOS4,8.0,,,,,-4.0951911528163585;nan;nan;nan;nan
101,298057,in HOS4,406.0,1133.0,472.0,209.0,209.0,-2.389755106231108;-2.208282878525316;-2.186132356100616;-2.112390097153202;-2.184118139086572
101,29832,in HOS4,227.0,856.0,324.0,138.0,138.0,-2.6422552826151797;-2.33003902371156;-2.349529344528092;-2.2926572968630197;-2.289578522299023
101,331055,in HOS4,4.0,,,,,-4.39622114848034;nan;nan;nan;nan
101,35953,in HOS4,11.0,,,,,-3.9568884546500773;nan;nan;nan;nan
101,377118,in HOS4,4.0,,,,,-4.39622114848034;nan;nan;nan;nan
101,405201,in HOS4,7.0,,,,,-4.153183099794045;nan;nan;nan;nan
101,419846,in HOS4,3.0,,,,,-4.52115988508864;nan;nan;nan;nan
101,496742,in HOS4,2.0,,,,,-4.697251144144321;nan;nan;nan;nan
101,51292,in HOS4,1.0,,,,,-4.998281139808302;nan;nan;nan;nan
101,547829,in HOS4,1.0,,,,,-4.998281139808302;nan;nan;nan;nan
101,584605,in HOS4,2.0,,,,,-4.697251144144321;nan;nan;nan;nan
101,619274,in HOS4,7.0,2.0,,,,-4.153183099794045;-4.961482792724732;nan;nan;nan
101,619930,in HOS4,4.0,,,,,-4.39622114848034;nan;nan;nan;nan
101,632548,in HOS4,3.0,,,,,-4.52115988508864;nan;nan;nan;nan
101,662872,in HOS4,13.0,,,,,-3.8843377875014653;nan;nan;nan;nan
101,759432,in HOS4,1.0,,,,,-4.998281139808302;nan;nan;nan;nan
101,765688,in HOS4,1.0,,,,,-4.998281139808302;nan;nan;nan;nan
101,82263,in HOS4,2.0,,,,,-4.697251144144321;nan;nan;nan;nan
101,857148,in HOS4,4.0,,,,,-4.39622114848034;nan;nan;nan;nan
101,858082,in HOS4,6.0,,,,,-4.220129889424658;nan;nan;nan;nan
101,946668,in HOS4,3.0,,,,,-4.52115988508864;nan;nan;nan;nan
101,98553,in HOS4,5.0,,,,,-4.2993111354722835;nan;nan;nan;nan
102,1002712,nearby YSP2,22.0,59.0,16.0,11.0,11.0,-3.655858458986096;-3.491660776746569;-3.655954372078779;-3.3911436981060312;-4.045453377971515
102,1014246,nearby YSP2,6.0,,,,,-4.220129889424658;nan;nan;nan;nan
102,1039389,nearby YSP2,2.0,,,,,-4.697251144144321;nan;nan;nan;nan
102,1047536,nearby YSP2,6.0,,,,,-4.220129889424658;nan;nan;nan;nan
102,1064254,nearby YSP2,2.0,,,,,-4.697251144144321;nan;nan;nan;nan
102,1076312,nearby YSP2,3.0,,,,,-4.52115988508864;nan;nan;nan;nan
102,1088524,nearby YSP2,2.0,,,,,-4.697251144144321;nan;nan;nan;nan
102,1089089,nearby YSP2,2.0,,,,,-4.697251144144321;nan;nan;nan;nan
102,1094712,nearby YSP2,3.0,,,,,-4.52115988508864;nan;nan;nan;nan
102,1104455,nearby YSP2,5.0,,,,,-4.2993111354722835;nan;nan;nan;nan
102,1153286,nearby YSP2,3.0,,,,,-4.52115988508864;nan;nan;nan;nan
