Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1036302,in HOS4,5.0,,5.0,3.0,3.0,-4.76281355657375;nan;-4.498671626362;-5.321154313218652;-5.276261844814381
101,1043623,in HOS4,10.0,6.0,7.0,22.0,22.0,-4.461783560909769;-3.9042014431560217;-4.352543590683762;-4.455852887116108;-4.9752318491504
101,1054928,in HOS4,37.0,4.0,17.0,41.0,41.0,-3.893581836842774;-4.080292702211703;-3.967192709319745;-4.185491711218578;-4.072141862158456
101,1055812,in HOS4,16.0,,13.0,46.0,46.0,-4.257663578253844;nan;-4.083698278391182;-4.13551773625674;-5.276261844814381
101,1108402,in HOS4,105.0,19.0,43.0,201.0,201.0,-3.440594261839831;-3.4035990925868367;-3.5641731751184325;-3.495079510517825;-3.5602585011795815
101,111002,in HOS4,36.0,6.0,16.0,114.0,114.0,-3.9054810601424816;-3.9042014431560217;-3.9935216480420945;-3.7413707166018413;-3.9540425500804615
101,1117669,in HOS4,31.0,6.0,22.0,56.0,56.0,-3.9704218670754963;-3.9042014431560217;-3.855218949875813;-4.050087540932114;-3.65301255441648
101,112480,in HOS4,81.0,17.0,33.0,170.0,170.0,-3.5532985420311194;-3.4519037721613914;-3.6791276908201316;-3.56782664656004;-3.6427933892347943
101,1153552,in HOS4,25.0,3.0,21.0,51.0,51.0,-4.063843552237731;-4.205231438820003;-3.8754223359641;-4.090705391840378;-4.498110594430737
101,139257,in HOS4,50.0,6.0,36.0,56.0,56.0,-3.76281355657375;-3.9042014431560217;-3.641339129930732;-4.050087540932114;-3.5602585011795815
101,144263,in HOS4,30.0,2.0,6.0,92.0,92.0,-3.9846623061901068;-4.381322697875684;-4.419490380314375;-3.834487740592759;-3.784900150980108
101,163404,in HOS4,21.0,,10.0,73.0,73.0,-4.139564266175849;nan;-4.197641630698019;-3.934952707817858;-3.9338391639921744
101,190233,in HOS4,15.0,3.0,14.0,32.0,32.0,-4.285692301854088;-4.205231438820003;-4.051513595019781;-4.293125589618408;-4.431163804800124
101,244587,in HOS4,43.0,12.0,30.0,140.0,140.0,-3.8283151053301827;-3.6031714474920404;-3.7205203759783565;-3.652147532260076;-3.9752318491503997
101,26486,in HOS4,25.0,2.0,27.0,54.0,54.0,-4.063843552237731;-4.381322697875684;-3.7662778665390317;-4.065881808115345;-4.0209893397110745
101,322214,in HOS4,113.0,16.0,79.0,298.0,298.0,-3.4087051174263494;-3.4782327108837405;-3.3000145394075777;-3.3240593038620587;-3.4437529321081444
101,328760,in HOS4,12.0,2.0,5.0,23.0,23.0,-4.382602314862144;-4.381322697875684;-4.498671626362;-4.436547731920721;-4.577291840478362
101,32984,in HOS4,53.0,7.0,22.0,118.0,118.0,-3.7375076913089798;-3.8372546535254086;-3.855218949875813;-3.7263935606321885;-3.378634753523939
101,329930,in HOS4,43.0,4.0,34.0,134.0,134.0,-3.8283151053301827;-4.080292702211703;-3.666162713655764;-3.6711707695735063;-3.6135040131328067
101,334864,in HOS4,,,2.0,12.0,12.0,nan;nan;-4.896611635034038;-4.719094321890689;nan
101,377453,in HOS4,16.0,4.0,16.0,74.0,74.0,-4.257663578253844;-4.080292702211703;-3.9935216480420945;-3.9290438482073378;-3.5602585011795815
101,483163,in HOS4,59.0,7.0,25.0,82.0,82.0,-3.6909315492676247;-3.8372546535254086;-3.7997016220259816;-3.8844617155545973;-4.276261844814381
101,514521,in HOS4,10.0,3.0,3.0,27.0,27.0,-4.461783560909769;-4.205231438820003;-4.7205203759783565;-4.366911803779327;-3.9752318491503997
101,55525,in HOS4,,,,3.0,3.0,nan;nan;nan;-5.321154313218652;-4.276261844814381
101,599879,in HOS4,23.0,8.0,17.0,50.0,50.0,-4.100055724892176;-3.779262706547722;-3.967192709319745;-4.099305563602295;-4.799140590094718
101,601059,in HOS4,52.0,7.0,25.0,114.0,114.0,-3.74578021727497;-3.8372546535254086;-3.7997016220259816;-3.7413707166018413;-3.878321836142343
101,603811,in HOS4,12.0,1.0,7.0,56.0,56.0,-4.382602314862144;-4.6823526935396655;-4.352543590683762;-4.050087540932114;nan
101,625135,in HOS4,14.0,5.0,15.0,62.0,62.0,-4.315655525231531;-3.983382689203647;-4.021550371642338;-4.00588387844006;nan
101,63735,in HOS4,20.0,1.0,5.0,21.0,21.0,-4.160753565245788;-4.6823526935396655;-4.498671626362;-4.476056273204395;-4.1001705857587
101,642596,in HOS4,,1.0,,7.0,7.0,nan;-4.6823526935396655;nan;-4.9531775279240575;nan
101,702632,in HOS4,63.0,13.0,23.0,69.0,69.0,-3.6624430114561872;-3.5684093412328286;-3.835913794680426;-3.959426477201059;-3.7711118664944747
101,737914,in HOS4,37.0,5.0,9.0,127.0,127.0,-3.893581836842774;-3.983382689203647;-4.243399121258694;-3.694471846982357;-3.8960506031027746
101,761144,in HOS4,14.0,3.0,7.0,23.0,23.0,-4.315655525231531;-4.205231438820003;-4.352543590683762;-4.436547731920721;-4.6742018534864185
101,77737,in HOS4,7.0,3.0,3.0,11.0,11.0,-4.616685520895512;-4.205231438820003;-4.7205203759783565;-4.756882882780089;-3.878321836142343
101,78061,in HOS4,36.0,12.0,15.0,61.0,61.0,-3.9054810601424816;-3.6031714474920404;-4.021550371642338;-4.012945732927547;-3.9338391639921744
